date,open,high,low,close
20111221,3.7,3.76,3.68,3.68
20111220,3.64,3.68,3.64,3.66
20111219,3.66,3.66,3.58,3.62
20111216,3.68,3.7,3.66,3.68
20111215,3.58,3.66,3.58,3.66
20111214,3.82,3.82,3.62,3.62
20111213,3.84,3.86,3.74,3.8
20111209,3.84,3.96,3.82,3.84
20111208,3.86,3.94,3.84,3.88
20111207,3.86,3.92,3.84,3.88
20111206,3.8,3.84,3.74,3.82
20111202,3.74,3.82,3.72,3.82
20111201,3.72,3.78,3.7,3.74
20111130,3.66,3.72,3.66,3.68
20111129,3.66,3.7,3.64,3.64
20111128,3.62,3.64,3.6,3.62
20111125,3.62,3.64,3.58,3.58
20111124,3.62,3.66,3.58,3.62
20111123,3.6,3.64,3.58,3.62
20111122,3.62,3.66,3.58,3.62
20111121,3.62,3.68,3.58,3.6
20111118,3.68,3.72,3.58,3.6
20111117,3.68,3.74,3.68,3.68
20111116,3.72,3.74,3.66,3.68
20111115,3.84,3.9,3.68,3.72
20111114,3.92,3.96,3.86,3.86
20111111,3.9,3.92,3.86,3.86
20111110,3.76,3.86,3.76,3.86
20111109,3.84,3.94,3.8,3.82
20111108,3.78,3.84,3.76,3.84
20111107,3.76,3.82,3.72,3.72
20111104,3.8,3.86,3.74,3.74
20111103,3.8,3.82,3.7,3.78
20111102,3.7,3.88,3.7,3.86
20111101,3.7,3.82,3.68,3.72
20111031,3.82,3.84,3.72,3.72
20111028,3.74,3.84,3.72,3.72
20111027,3.56,3.88,3.56,3.68
20111026,3.52,3.58,3.5,3.5
20111025,3.54,3.58,3.48,3.56
20111021,3.54,3.6,3.44,3.52
20111020,3.62,3.64,3.54,3.58
20111019,3.5,3.7,3.46,3.68
20111018,3.48,3.52,3.4,3.46
20111017,3.42,3.6,3.42,3.58
20111014,3.3,3.38,3.26,3.38
20111013,3.34,3.42,3.28,3.28
20111012,3.22,3.32,3.18,3.32
20111011,3.26,3.34,3.2,3.22
20111010,3.08,3.22,3.06,3.22
20111007,3.18,3.22,3.08,3.1
20111006,3.08,3.2,3.04,3.14
20111005,3.02,3.08,2.98,2.98
20111004,3.08,3.1,2.98,2.98
20111003,3.16,3.22,3.02,3.04
20110930,3.34,3.38,3.26,3.32
20110929,3.32,3.38,3.26,3.32
20110928,3.3,3.48,3.3,3.36
20110927,3.4,3.4,3.22,3.36
20110926,3.52,3.52,3.12,3.24
20110923,3.62,3.66,3.48,3.54
20110922,4.02,4.02,3.7,3.7
20110921,4.12,4.12,4.06,4.08
20110920,4.12,4.16,4.06,4.12
20110919,4.12,4.16,4.1,4.1
20110916,4.2,4.28,4.16,4.18
20110915,4.16,4.22,4.12,4.18
20110914,4.22,4.22,4.1,4.12
20110913,4.26,4.26,4.14,4.18
20110912,4.28,4.3,4.18,4.2
20110909,4.42,4.44,4.36,4.36
20110908,4.46,4.46,4.38,4.4
20110907,4.4,4.48,4.36,4.48
20110906,4.32,4.4,4.3,4.38
20110905,4.34,4.4,4.32,4.34
20110902,4.5,4.52,4.32,4.4
20110901,4.54,4.54,4.4,4.44
20110831,4.46,4.52,4.42,4.52
20110830,4.5,4.56,4.4,4.4
20110829,4.38,4.5,4.36,4.46
20110826,4.3,4.38,4.22,4.34
20110825,4.62,4.64,4.32,4.34
20110824,4.58,4.62,4.48,4.58
20110823,4.66,4.68,4.52,4.58
20110822,4.46,4.6,4.38,4.6
20110819,4.22,4.46,4.22,4.4
20110818,4.2,4.38,4.2,4.26
20110817,4.12,4.22,4.1,4.18
20110816,4.2,4.2,4.08,4.08
20110815,4.18,4.28,4.16,4.22
20110811,4.1,4.18,4.1,4.12
20110810,4.22,4.22,4.08,4.12
20110809,3.9,4.24,3.9,4.1
20110808,4.2,4.26,4.14,4.18
20110805,4.4,4.44,4.22,4.3
20110804,4.62,4.64,4.52,4.52
20110803,4.48,4.64,4.48,4.58
20110802,4.58,4.66,4.52,4.56
20110801,4.64,4.74,4.6,4.6
20110729,4.64,4.64,4.38,4.58
20110728,4.58,4.66,4.56,4.64
20110727,4.5,4.62,4.48,4.6
20110726,4.46,4.54,4.44,4.5
20110725,4.48,4.5,4.4,4.44
20110722,4.48,4.52,4.44,4.5
20110721,4.38,4.48,4.32,4.46
20110720,4.2,4.4,4.18,4.36
20110719,4.12,4.22,4.04,4.1
20110718,4.14,4.18,4.06,4.12
20110714,4.2,4.2,4.02,4.12
20110713,4.26,4.26,4.12,4.2
20110712,4.34,4.36,4.18,4.2
20110711,4.38,4.44,4.36,4.4
20110708,4.46,4.46,4.32,4.42
20110707,4.48,4.54,4.42,4.44
20110706,4.48,4.58,4.38,4.42
20110705,4.8,4.9,4.46,4.48
20110704,3.92,4.6,3.88,4.6
20110630,3.56,3.58,3.5,3.54
20110629,3.54,3.6,3.5,3.52
20110628,3.44,3.54,3.42,3.5
20110627,3.42,3.46,3.38,3.44
20110624,3.42,3.46,3.4,3.44
20110623,3.44,3.44,3.38,3.42
20110622,3.46,3.46,3.42,3.42
20110621,3.4,3.46,3.36,3.42
20110620,3.46,3.48,3.38,3.38
20110617,3.54,3.54,3.4,3.44
20110616,3.42,3.54,3.4,3.52
20110615,3.38,3.42,3.36,3.38
20110614,3.34,3.42,3.34,3.4
20110613,3.44,3.44,3.32,3.32
20110610,3.5,3.56,3.46,3.46
20110609,3.5,3.52,3.4,3.46
20110608,3.64,3.64,3.44,3.46
20110607,3.7,3.76,3.62,3.64
20110606,3.74,3.74,3.7,3.7
20110603,3.74,3.78,3.7,3.74
20110602,3.74,3.78,3.72,3.76
20110601,3.88,3.9,3.76,3.78
20110531,3.82,3.9,3.8,3.86
20110530,3.78,3.8,3.76,3.8
20110527,3.8,3.8,3.74,3.74
20110526,3.76,3.82,3.72,3.78
20110525,3.8,3.82,3.7,3.7
20110524,3.82,3.86,3.78,3.8
20110523,3.9,3.92,3.78,3.8
20110520,3.88,3.94,3.86,3.94
20110519,4.02,4.02,3.86,3.88
20110518,4.22,4.22,4.02,4.04
20110513,4.28,4.3,4.22,4.22
20110512,4.28,4.34,4.24,4.26
20110511,4.24,4.3,4.22,4.28
20110510,4.26,4.26,4.18,4.2
20110509,4.28,4.28,4.2,4.26
20110506,4.14,4.24,4.12,4.24
20110504,4.2,4.2,4.12,4.16
20110503,4.4,4.42,4.14,4.2
20110429,4.44,4.44,4.34,4.42
20110428,4.5,4.52,4.38,4.4
20110427,4.42,4.54,4.42,4.48
20110426,4.4,4.44,4.36,4.42
20110425,4.5,4.5,4.4,4.4
20110422,4.48,4.54,4.44,4.46
20110421,4.54,4.56,4.42,4.48
20110420,4.52,4.6,4.5,4.5
20110419,4.26,4.46,4.24,4.46
20110418,4.28,4.3,4.2,4.22
20110412,4.2,4.26,4.2,4.24
20110411,4.26,4.28,4.2,4.2
20110408,4.34,4.34,4.24,4.26
20110407,4.32,4.36,4.28,4.32
20110405,4.12,4.38,4.12,4.28
20110404,4.3,4.32,4.12,4.14
20110401,4.2,4.36,4.16,4.24
20110331,4.06,4.22,4.06,4.2
20110330,3.88,4.02,3.86,3.98
20110329,3.78,3.86,3.78,3.84
20110328,3.88,3.88,3.8,3.8
20110325,3.84,3.88,3.8,3.84
20110324,3.74,3.8,3.7,3.8
20110323,3.72,3.74,3.7,3.7
20110322,3.7,3.76,3.66,3.72
20110321,3.66,3.7,3.62,3.68
20110318,3.72,3.72,3.6,3.6
20110317,3.7,3.7,3.66,3.68
20110316,3.7,3.76,3.7,3.72
20110315,3.74,3.76,3.68,3.68
20110314,3.78,3.8,3.72,3.8
20110311,3.78,3.8,3.74,3.76
20110310,3.84,3.84,3.78,3.82
20110309,3.9,3.9,3.82,3.84
20110308,3.68,3.84,3.68,3.84
20110307,3.68,3.68,3.66,3.68
20110304,3.64,3.68,3.64,3.66
20110303,3.62,3.66,3.6,3.64
20110302,3.68,3.68,3.6,3.6
20110301,3.7,3.7,3.68,3.7
20110228,3.68,3.7,3.68,3.68
20110225,3.7,3.7,3.66,3.7
20110224,3.74,3.78,3.66,3.66
20110223,3.76,3.78,3.72,3.76
20110222,3.74,3.8,3.74,3.78
20110221,3.8,3.86,3.8,3.82
20110217,3.76,3.82,3.74,3.78
20110216,3.68,3.74,3.68,3.72
20110215,3.7,3.74,3.64,3.66
20110214,3.64,3.72,3.64,3.72
20110211,3.66,3.66,3.58,3.62
20110210,3.7,3.7,3.64,3.66
20110209,3.78,3.82,3.66,3.74
20110208,3.7,3.82,3.7,3.74
20110207,3.66,3.7,3.64,3.68
20110204,3.68,3.78,3.68,3.7
20110203,3.64,3.66,3.62,3.64
20110202,3.62,3.64,3.58,3.64
20110201,3.66,3.7,3.56,3.56
20110131,3.74,3.74,3.62,3.64
20110128,3.88,3.88,3.82,3.82
20110127,3.88,3.94,3.86,3.86
20110126,3.76,3.86,3.74,3.82
20110125,3.9,3.92,3.7,3.72
20110124,4.12,4.14,3.86,3.86
20110121,4.24,4.26,4.14,4.16
20110120,4.3,4.34,4.22,4.24
20110119,4.36,4.38,4.32,4.34
20110118,4.36,4.44,4.34,4.34
20110117,4.32,4.32,4.24,4.24
20110114,4.26,4.34,4.24,4.3
20110113,4.26,4.28,4.24,4.26
20110112,4.26,4.3,4.22,4.22
20110111,4.26,4.3,4.2,4.2
20110110,4.44,4.44,4.2,4.24
20110107,4.56,4.58,4.44,4.44
20110106,4.64,4.64,4.54,4.54
20110105,4.62,4.66,4.58,4.62
20110104,4.66,4.68,4.62,4.62
20101230,4.54,4.64,4.52,4.64
20101229,4.56,4.6,4.52,4.52
20101228,4.52,4.56,4.48,4.56
20101227,4.52,4.54,4.5,4.5
20101224,4.5,4.54,4.5,4.5
20101223,4.5,4.54,4.48,4.5
20101222,4.56,4.56,4.48,4.5
20101221,4.58,4.58,4.48,4.52
20101220,4.62,4.62,4.5,4.5
20101217,4.68,4.7,4.56,4.58
20101216,4.74,4.76,4.64,4.64
20101215,4.64,4.72,4.6,4.72
20101214,4.6,4.68,4.58,4.6
20101213,4.68,4.7,4.58,4.6
20101209,4.72,4.72,4.64,4.64
20101208,4.78,4.8,4.66,4.68
20101207,4.78,4.84,4.78,4.78
20101203,4.74,4.84,4.74,4.76
20101202,4.76,4.8,4.7,4.7
20101201,4.66,4.76,4.64,4.72
20101130,4.76,4.76,4.6,4.62
20101129,4.52,4.82,4.5,4.78
20101126,4.64,4.68,4.5,4.56
20101125,4.72,4.74,4.6,4.6
20101124,4.72,4.74,4.66,4.68
20101123,4.7,4.8,4.64,4.68
20101122,4.96,4.98,4.74,4.74
20101119,5.05,5.15,4.98,5
20101118,4.98,5.05,4.92,5
20101117,4.8,5.05,4.76,5
20101116,4.9,5.05,4.76,4.78
20101115,4.7,4.92,4.68,4.86
20101112,4.8,4.8,4.62,4.7
20101111,4.86,4.88,4.78,4.82
20101110,4.9,4.98,4.8,4.8
20101109,4.82,5.05,4.82,4.9
20101108,4.96,4.96,4.74,4.8
20101105,5.25,5.3,4.8,4.94
20101104,5.4,5.55,5.1,5.15
20101103,5.1,5.4,4.98,5.4
20101102,4.94,5.1,4.92,5.05
20101101,4.9,4.96,4.88,4.94
20101029,4.84,4.9,4.78,4.86
20101028,4.86,4.92,4.8,4.82
20101027,5.05,5.05,4.84,4.84
20101026,4.76,5,4.74,4.98
20101022,4.72,4.78,4.64,4.72
20101021,4.88,4.9,4.74,4.74
20101020,4.8,4.9,4.8,4.86
20101019,4.96,4.98,4.78,4.88
20101018,5.05,5.1,4.88,4.9
20101015,5,5.2,4.96,5.1
20101014,5.15,5.2,4.96,4.98
20101013,4.9,5.15,4.86,5.1
20101012,4.94,4.96,4.8,4.84
20101011,4.76,4.96,4.72,4.94
20101008,4.86,4.9,4.64,4.7
20101007,4.62,4.9,4.48,4.82
20101006,4.66,4.76,4.6,4.62
20101005,4.7,4.7,4.36,4.64
20101004,4.98,4.98,4.66,4.66
20101001,5.05,5.15,4.9,4.92
20100930,4.98,5.15,4.96,5.05
20100929,5,5.05,4.9,4.94
20100928,4.76,5.05,4.68,5
20100927,4.46,4.8,4.42,4.8
20100924,4.22,4.38,4.18,4.38
20100923,4.28,4.34,4.16,4.22
20100922,4.16,4.38,4.14,4.28
20100921,3.94,4.16,3.94,4.16
20100920,3.82,3.92,3.8,3.92
20100917,3.76,3.82,3.76,3.82
20100916,3.76,3.84,3.76,3.8
20100915,3.78,3.78,3.64,3.76
20100914,3.86,3.88,3.76,3.8
20100913,3.8,3.88,3.8,3.84
20100910,3.74,3.78,3.68,3.74
20100909,3.74,3.78,3.66,3.74
20100908,3.48,3.72,3.48,3.7
20100907,3.6,3.62,3.44,3.52
20100906,3.84,3.9,3.6,3.62
20100903,3.72,3.9,3.72,3.9
20100902,3.6,3.72,3.56,3.64
20100901,3.5,3.7,3.42,3.62
20100831,3.42,3.44,3.3,3.42
20100830,3.48,3.56,3.4,3.4
20100827,3.44,3.48,3.36,3.4
20100826,3.22,3.48,3.22,3.42
20100825,3.12,3.3,3.12,3.2
20100824,3.16,3.18,3.06,3.1
20100823,3.1,3.16,3.08,3.12
20100820,3.04,3.12,3.04,3.06
20100819,3.1,3.1,3.04,3.04
20100818,2.96,3.04,2.94,3.02
20100817,3.08,3.1,2.92,2.94
20100816,3.22,3.28,3.14,3.14
20100811,3.18,3.3,3.12,3.22
20100810,3.16,3.18,3.06,3.14
20100809,3.02,3.22,3.02,3.16
20100806,2.84,3.04,2.84,2.98
20100805,2.88,2.9,2.84,2.84
20100804,2.92,2.92,2.84,2.86
20100803,2.92,2.94,2.86,2.88
20100802,2.9,2.94,2.88,2.9
20100730,2.88,2.9,2.84,2.88
20100729,2.86,2.94,2.84,2.88
20100728,2.98,2.98,2.86,2.86
20100727,2.98,3,2.92,2.96
20100723,2.82,3.06,2.8,2.98
20100722,2.8,2.82,2.74,2.78
20100721,2.76,2.84,2.76,2.8
20100720,2.68,2.8,2.66,2.72
20100719,2.66,2.68,2.66,2.66
20100716,2.68,2.7,2.66,2.68
20100715,2.7,2.7,2.68,2.68
20100714,2.68,2.7,2.66,2.7
20100713,2.68,2.68,2.64,2.66
20100712,2.7,2.7,2.64,2.66
20100709,2.7,2.72,2.66,2.68
20100708,2.72,2.76,2.64,2.68
20100707,2.7,2.72,2.68,2.68
20100706,2.68,2.72,2.64,2.72
20100705,2.72,2.74,2.64,2.66
20100702,2.78,2.82,2.7,2.7
20100630,2.88,2.94,2.86,2.9
20100629,2.94,2.96,2.84,2.9
20100628,2.96,2.98,2.92,2.94
20100625,2.94,2.96,2.88,2.96
20100624,2.98,3.02,2.9,2.92
20100623,2.92,2.98,2.92,2.94
20100622,2.94,2.98,2.92,2.94
20100621,2.94,3,2.92,2.96
20100618,2.94,2.98,2.88,2.9
20100617,2.78,2.92,2.76,2.92
20100616,2.78,2.84,2.74,2.76
20100615,2.76,2.78,2.74,2.74
20100614,2.72,2.78,2.72,2.78
20100611,2.76,2.76,2.68,2.7
20100610,2.68,2.72,2.64,2.72
20100609,2.64,2.68,2.62,2.66
20100608,2.64,2.68,2.62,2.62
20100607,2.6,2.64,2.6,2.62
20100604,2.68,2.7,2.64,2.64
20100603,2.66,2.68,2.64,2.66
20100602,2.68,2.74,2.6,2.62
20100601,2.64,2.66,2.6,2.6
20100531,2.58,2.66,2.58,2.62
20100527,2.52,2.58,2.52,2.56
20100526,2.54,2.56,2.5,2.52
20100525,2.52,2.56,2.5,2.5
20100524,2.66,2.66,2.54,2.56
20100519,2.56,2.66,2.56,2.66
20100518,2.58,2.62,2.54,2.6
20100517,2.5,2.58,2.5,2.56
20100514,2.5,2.62,2.5,2.62
20100513,2.66,2.66,2.56,2.58
20100512,2.66,2.72,2.64,2.64
20100511,2.76,2.76,2.66,2.66
20100510,2.68,2.74,2.64,2.7
20100507,2.68,2.68,2.6,2.66
20100506,2.74,2.78,2.72,2.74
20100504,2.74,2.82,2.68,2.78
20100430,2.54,2.68,2.5,2.64
20100429,2.48,2.52,2.46,2.5
20100428,2.5,2.56,2.44,2.46
20100427,2.4,2.58,2.4,2.52
20100426,2.38,2.4,2.38,2.38
20100423,2.34,2.38,2.34,2.36
20100422,2.36,2.48,2.36,2.42
20100421,2.38,2.4,2.34,2.36
20100420,2.36,2.42,2.34,2.42
20100419,2.3,2.34,2.24,2.32
20100416,2.34,2.36,2.3,2.34
20100412,2.38,2.46,2.34,2.4
20100409,2.54,2.58,2.52,2.54
20100408,2.62,2.64,2.52,2.54
20100407,2.66,2.68,2.62,2.62
20100405,2.66,2.68,2.62,2.64
20100402,2.72,2.76,2.66,2.68
20100401,2.54,2.72,2.52,2.72
20100331,2.58,2.6,2.52,2.52
20100330,2.54,2.6,2.52,2.58
20100329,2.58,2.6,2.52,2.52
20100326,2.64,2.64,2.54,2.56
20100325,2.66,2.68,2.6,2.62
20100324,2.62,2.7,2.6,2.66
20100323,2.6,2.62,2.56,2.6
20100322,2.6,2.66,2.56,2.56
20100319,2.62,2.66,2.6,2.62
20100318,2.66,2.68,2.6,2.6
20100317,2.62,2.66,2.58,2.64
20100316,2.46,2.6,2.46,2.58
20100315,2.36,2.44,2.34,2.44
20100312,2.4,2.4,2.34,2.38
20100311,2.36,2.42,2.36,2.38
20100310,2.32,2.38,2.32,2.36
20100309,2.42,2.42,2.32,2.34
20100308,2.5,2.5,2.4,2.42
20100305,2.56,2.56,2.48,2.48
20100304,2.62,2.62,2.52,2.54
20100303,2.68,2.68,2.62,2.62
20100302,2.68,2.72,2.64,2.72
20100226,2.7,2.7,2.64,2.66
20100225,2.74,2.74,2.68,2.68
20100224,2.72,2.74,2.7,2.72
20100223,2.68,2.74,2.68,2.74
20100222,2.68,2.72,2.68,2.68
20100219,2.66,2.68,2.64,2.68
20100218,2.66,2.7,2.64,2.66
20100217,2.68,2.7,2.64,2.68
20100216,2.64,2.66,2.62,2.64
20100215,2.66,2.66,2.62,2.64
20100212,2.7,2.72,2.66,2.66
20100211,2.66,2.7,2.64,2.7
20100210,2.66,2.68,2.64,2.64
20100209,2.64,2.68,2.6,2.64
20100208,2.66,2.68,2.6,2.64
20100205,2.68,2.7,2.64,2.68
20100204,2.74,2.78,2.7,2.72
20100203,2.7,2.78,2.7,2.74
20100202,2.76,2.76,2.68,2.68
20100201,2.7,2.74,2.68,2.72
20100129,2.66,2.74,2.64,2.74
20100128,2.76,2.78,2.64,2.66
20100127,2.82,2.82,2.72,2.72
20100126,2.84,2.86,2.78,2.78
20100125,2.84,2.88,2.82,2.84
20100122,2.82,2.88,2.82,2.88
20100121,2.96,3,2.88,2.88
20100120,3.02,3.04,2.94,2.98
20100119,3.12,3.16,2.98,3
20100118,3.02,3.12,3.02,3.08
20100115,2.98,3.04,2.98,3.02
20100114,2.96,2.98,2.94,2.96
20100113,2.94,2.96,2.9,2.94
20100112,2.98,2.98,2.94,2.94
20100111,2.94,3.02,2.92,2.96
20100108,2.94,2.96,2.92,2.92
20100107,2.94,2.98,2.9,2.92
20100106,2.94,2.96,2.92,2.92
20100105,2.98,3,2.92,2.92
20100104,2.96,2.96,2.9,2.96
20091230,3,3,2.92,2.94
20091229,3,3.02,2.98,3
20091228,3.02,3.02,2.96,2.98
20091225,3.04,3.04,2.98,3
20091224,3.06,3.08,3,3.02
20091223,2.96,3.04,2.96,3.02
20091222,2.92,2.96,2.9,2.92
20091221,2.92,2.94,2.88,2.9
20091218,2.88,2.92,2.88,2.9
20091217,2.98,2.98,2.9,2.9
20091216,2.9,2.96,2.86,2.96
20091215,2.9,2.94,2.86,2.9
20091214,2.8,2.92,2.8,2.9
20091211,2.82,2.84,2.78,2.8
20091209,2.78,2.8,2.76,2.78
20091208,2.82,2.82,2.8,2.82
20091204,2.8,2.84,2.76,2.8
20091203,2.78,2.84,2.78,2.82
20091202,2.88,2.9,2.74,2.76
20091201,2.76,2.9,2.74,2.86
20091130,2.84,2.86,2.7,2.74
20091127,2.82,2.82,2.7,2.8
20091126,3,3.02,2.86,2.88
20091125,2.94,3.04,2.92,3.02
20091124,3.06,3.06,2.88,2.92
20091123,3.1,3.12,3,3.06
20091120,3.1,3.12,3.08,3.08
20091119,3.16,3.16,3.1,3.12
20091118,3.24,3.24,3.16,3.16
20091117,3.26,3.28,3.2,3.2
20091116,3.24,3.3,3.24,3.26
20091113,3.26,3.28,3.18,3.22
20091112,3.38,3.42,3.24,3.24
20091111,3.32,3.38,3.32,3.38
20091110,3.4,3.42,3.32,3.32
20091109,3.3,3.38,3.26,3.38
20091106,3.22,3.28,3.22,3.26
