date,open,high,low,close
20130830,4.72,4.74,4.4,4.54
20130829,4.74,4.78,4.7,4.7
20130828,4.82,4.86,4.64,4.7
20130827,5.4,5.4,4.96,4.96
20130826,5.55,5.6,5.4,5.4
20130823,5.7,5.75,5.5,5.5
20130822,5.55,5.6,5.4,5.5
20130821,5.65,5.75,5.6,5.6
20130820,5.75,5.85,5.5,5.7
20130819,6.45,6.6,5.85,5.9
20130816,6,6.4,5.95,6.4
20130815,5.7,6.1,5.7,6.1
20130814,5.75,5.8,5.7,5.7
20130813,5.65,5.8,5.65,5.8
20130809,5.65,5.75,5.55,5.55
20130808,5.5,5.85,5.5,5.65
20130807,5.45,5.5,5.45,5.5
20130806,5.5,5.6,5.45,5.5
20130805,5.8,5.8,5.5,5.5
20130802,6.1,6.1,5.8,5.85
20130801,6,6.15,5.85,6.15
20130731,6.1,6.1,5.85,5.85
20130730,6.2,6.25,6.1,6.1
20130729,6.25,6.3,6.15,6.15
20130726,6.3,6.3,6.2,6.3
20130725,6.4,6.5,6.25,6.25
20130724,6.4,6.5,6.4,6.4
20130723,6.55,6.55,6.4,6.5
20130719,6.6,6.6,6.45,6.6
20130718,6.6,6.6,6.5,6.55
20130717,6.5,6.65,6.45,6.6
20130716,6.6,6.6,6.5,6.5
20130715,6.5,6.6,6.45,6.6
20130712,6.5,6.5,6.4,6.5
20130711,6.35,6.5,6.3,6.5
20130710,6.45,6.6,6.25,6.25
20130709,6.35,6.45,6.35,6.35
20130708,6.5,6.5,6.3,6.35
20130705,6.65,6.65,6.45,6.5
20130704,6.55,6.7,6.5,6.55
20130703,6.4,6.6,6.4,6.55
20130702,6.5,6.5,6.35,6.45
20130628,6.55,6.6,6.35,6.35
20130627,6.55,6.65,6.45,6.5
20130626,6.55,6.55,6.3,6.45
20130625,6.45,6.5,6.15,6.35
20130624,6.75,6.8,6.45,6.45
20130621,6.7,6.9,6.65,6.75
20130620,7.25,7.3,6.9,6.9
20130619,7.45,7.5,7.15,7.45
20130618,7.55,7.6,7.1,7.45
20130617,7.4,7.6,7.35,7.6
20130614,7.2,7.4,7.15,7.3
20130613,6.9,6.9,6.45,6.9
20130612,7,7.25,7,7.05
20130611,7.7,7.7,7,7
20130610,7.75,8.05,7.75,7.8
20130607,7.4,7.6,7.4,7.6
20130606,7.5,7.65,7.25,7.4
20130605,7.4,7.75,7.4,7.55
20130604,7.35,7.45,7.25,7.4
20130603,7.55,7.55,7.35,7.35
20130531,7.4,7.45,7.2,7.4
20130530,7.2,7.4,7.2,7.35
20130529,7.4,7.45,7.25,7.25
20130528,7.25,7.45,7.25,7.35
20130527,7.2,7.3,7.2,7.2
20130523,7.4,7.5,7.1,7.3
20130522,7.55,7.6,7.35,7.4
20130521,7.6,7.6,7.5,7.55
20130520,7.65,7.75,7.55,7.55
20130517,7.7,7.75,7.65,7.65
20130516,7.5,7.8,7.5,7.65
20130515,7.4,7.5,7.4,7.45
20130514,7.45,7.5,7.35,7.4
20130513,7.5,7.5,7.4,7.5
20130510,7.5,7.5,7.4,7.4
20130509,7.6,7.65,7.45,7.45
20130508,7.55,7.7,7.45,7.6
20130507,7.55,7.6,7.45,7.45
20130503,7.6,7.65,7.45,7.45
20130502,7.5,7.55,7.35,7.5
20130430,7.55,7.55,7.45,7.5
20130429,7.65,7.65,7.5,7.55
20130426,7.25,7.45,7.25,7.45
20130425,7.2,7.3,7.15,7.2
20130424,7.35,7.35,7.15,7.15
20130423,7.2,7.35,7.15,7.2
20130422,7.15,7.3,7.15,7.25
20130419,6.8,7.1,6.8,7
20130418,6.8,6.8,6.65,6.65
20130417,6.75,6.9,6.7,6.75
20130412,6.95,6.95,6.85,6.85
20130411,6.85,6.95,6.8,6.95
20130410,6.65,6.85,6.5,6.85
20130409,6.85,6.9,6.65,6.65
20130405,7,7.05,6.85,6.85
20130404,6.5,7.1,6.45,7.05
20130403,7.2,7.25,6.8,6.85
20130402,7.4,7.4,7.1,7.1
20130401,7.35,7.55,7.3,7.35
20130329,7.35,7.45,7.25,7.35
20130328,7.3,7.6,7.15,7.2
20130327,7.15,7.4,7.1,7.3
20130326,6.85,7.05,6.75,7.05
20130325,6.55,6.85,6.5,6.85
20130322,6.8,6.85,6.2,6.2
20130321,7.25,7.35,6.95,6.95
20130320,7.6,7.65,7.25,7.3
20130319,7.85,7.95,7.4,7.6
20130318,8,8.05,7.85,7.85
20130315,7.75,8.05,7.7,8.05
20130314,7.7,7.7,7.6,7.7
20130313,7.55,7.7,7.5,7.7
20130312,7.65,7.75,7.5,7.5
20130311,7.85,7.9,7.7,7.7
20130308,8.1,8.1,7.9,7.95
20130307,8.05,8.1,8,8.1
20130306,8.1,8.1,8,8
20130305,8.05,8.15,8.05,8.05
20130304,8.15,8.15,8.05,8.05
20130301,8.2,8.25,8.1,8.15
20130228,8.3,8.35,8.1,8.1
20130227,8.35,8.4,8.1,8.15
20130226,8.25,8.4,8.2,8.3
20130222,8.1,8.2,8.05,8.1
20130221,8.15,8.2,8.05,8.05
20130220,8.2,8.25,8.15,8.15
20130219,8.15,8.2,8.1,8.15
20130218,8.2,8.25,8.1,8.1
20130215,8.3,8.35,8.15,8.15
20130214,8.25,8.4,8.25,8.3
20130213,8.15,8.2,8.05,8.1
20130212,8.1,8.15,8.05,8.05
20130211,8,8.3,8,8.05
20130208,8.15,8.15,7.9,8
20130207,8.1,8.2,8.05,8.1
20130206,8.3,8.35,8.1,8.15
20130205,8.3,8.4,8.25,8.3
20130204,8.6,8.7,8.35,8.35
20130201,8.35,8.45,8.3,8.35
20130131,8.2,8.85,8.15,8.25
20130130,8.15,8.25,8.1,8.1
20130129,8.45,8.5,8.1,8.2
20130128,8.5,8.55,8.35,8.35
