date,open,high,low,close
20110308,184,186.5,183.5,186.5
20110307,180,182.5,180,182
20110304,177.5,180,176.5,178
20110303,181.5,182.5,173,176
20110302,183,183,179.5,180.5
20110301,180.5,182,180,182
20110228,177.5,182.5,177.5,182
20110225,182,182.5,178.5,179
20110224,183.5,185,182,184
20110223,176.5,180.5,176,180
20110222,173.5,177,173.5,174.5
20110221,175.5,176,172.5,173.5
20110217,174,175,172.5,174.5
20110216,168.5,172.5,168.5,172.5
20110215,171,172,168.5,168.5
20110214,169,172,167.5,171
20110211,164.5,168,163.5,167.5
20110210,167.5,168,163,164
20110209,173.5,174.5,171.5,172
20110208,175,176,172.5,174.5
20110207,176.5,178,175,176.5
20110204,179,180,175.5,178
20110203,167,169,165.5,168
20110202,166.5,167,165,167
20110201,163,165.5,163,164.5
20110131,157,161.5,156.5,160.5
20110128,159,160,156.5,158.5
20110127,161,161,159.5,160
20110126,158,160,157.5,159.5
20110125,154.5,155,150,155
20110124,160,160.5,154,154
20110121,162,163,159.5,161.5
20110120,166,166,162.5,163
20110119,166,167.5,165,167
20110118,163.5,166,163.5,165
20110117,165,165,161.5,164.5
20110114,163.5,164,162,164
20110113,161.5,163.5,161.5,163
20110112,156,159.5,156,158.5
20110111,156.5,157,152,153
20110110,162.5,162.5,155,157
20110107,166,166,161.5,164
20110106,169,169.5,166,166.5
20110105,167,169.5,167,168.5
20110104,169.5,171,167,167
20101230,167.5,169,166,168
20101229,170,171.5,166.5,167
20101228,167,170,166,169
20101227,165.5,167,165,166
20101224,168,168.5,163.5,165
20101223,169.5,171.5,165.5,167
20101222,171,171.5,168.5,169.5
20101221,169,171.5,168,170
20101220,174.5,174.5,169,169
20101217,169.5,173,169.5,172.5
20101216,171,171.5,168,168.5
20101215,175.5,176.5,172.5,173
20101214,177.5,178,176,177.5
20101213,181,181,177.5,177.5
20101209,178.5,180,176.5,179
20101208,175.5,178,174.5,177
20101207,175,177,174,175.5
20101203,175,175.5,173,173
20101202,171,174,171,173
20101201,168,168.5,164.5,168.5
20101130,170.5,171,167,167
20101129,166,171.5,166,171.5
20101126,169,170,165.5,168
20101125,174,174,167,168
20101124,180,180,171,171
20101123,182,183,178,180
20101122,182,184,181.5,183.5
20101119,182,183,180,181.5
20101118,177,180.5,175.5,180.5
20101117,176,177,174.5,177
20101116,181,184.5,177,177.5
20101115,181,182,178.5,182
20101112,186,186.5,177.5,182.5
20101111,193,193.5,188,188
20101110,190,196.5,190,192
20101109,189,191,189,190
20101108,189,195,188.5,191.5
20101105,187,190,186.5,187.5
20101104,182.5,184.5,182,183.5
20101103,181.5,183,180,180
20101102,179,179.5,177.5,179
20101101,172,179.5,172,179.5
20101029,170.5,171.5,169,171
20101028,170,172,168.5,171
20101027,172.5,172.5,168,168.5
20101026,172.5,173.5,171,171
20101022,170,171.5,169.5,171
20101021,169.5,171,169.5,170.5
20101020,167.5,169.5,167,168.5
20101019,171,171,169.5,170
20101018,172,172,168,169
20101015,173.5,174.5,172,174
20101014,173,174.5,171.5,173
20101013,170.5,173,170,172
20101012,169.5,171,167.5,169.5
20101011,166.5,170,166,170
20101008,166.5,167.5,164,164.5
20101007,168,170.5,166,166.5
20101006,162.5,170,161.5,170
20101005,162,162,156.5,160
20101004,161.5,163.5,160,160
20101001,156,158.5,155.5,158
20100930,153,154,151.5,154
20100929,151,153,150.5,152
20100928,151,151.5,148.5,149
20100927,149,152,149,151
20100924,147,147.5,146,147
20100923,146.5,149.5,145.5,146.5
20100922,145,146.5,145,145
20100921,143,145,142.5,144.5
20100920,143.5,143.5,141.5,142
20100917,143.5,144.5,142,143
20100916,145,145.5,143,143.5
20100915,144,145,142.5,145
20100914,147.5,148,144.5,145
20100913,147.5,148,146.5,147
20100910,147.5,148,145.5,146
20100909,145.5,148,145,147.5
20100908,143.5,145,143,144
20100907,147,147,143.5,144
20100906,147.5,149.5,145.5,146.5
20100903,143,146,143,145.5
20100902,143,143.5,141.5,142
20100901,144,144,141.5,142
20100831,141.5,143.5,141,143.5
20100830,143,143.5,141,141.5
20100827,141.5,142,139,141
20100826,144,144.5,141,142
20100825,143.5,145,142,143
20100824,146,146.5,143.5,143.5
20100823,151,151,147,148
20100820,151,152,149.5,150
20100819,150.5,152.5,150,151.5
20100818,148.5,150.5,148,150
20100817,148,148.5,147,148.5
20100816,147,149,146,148
20100811,148.5,149,146.5,148.5
20100810,150,150,148,148.5
20100809,152.5,153,152,152
20100806,153,153.5,152,152
20100805,153,154,152,153
20100804,154,155,152,153
20100803,152,154.5,152,153
20100802,150.5,151,150,151
20100730,149.5,150,148,149
20100729,149,150.5,148,149
20100728,149,150,147,149
20100727,144,148,143.5,147.5
20100723,142.5,143.5,141.5,142
20100722,143,144,139,141
20100721,144.5,144.5,143,144
20100720,144.5,145.5,143,144
20100719,143,145,143,144.5
20100716,144,144.5,143,143.5
20100715,144.5,144.5,143,143.5
20100714,145.5,146,144,144
20100713,144,144.5,143,144
20100712,145,145.5,143.5,144
20100709,146,146.5,143.5,143.5
20100708,146,146.5,144.5,145
20100707,146,146.5,144.5,144.5
20100706,144,146.5,144,146.5
20100705,144,145.5,144,144.5
20100702,143.5,144,143,143.5
20100630,143,144.5,143,143.5
20100629,145.5,146,143.5,144
20100628,145,146.5,145,146.5
20100625,143.5,146,143.5,143.5
20100624,148,148.5,144,144
20100623,148.5,149,147.5,148
20100622,148,150,148,149
20100621,148,150,147.5,149
20100618,147,148,145.5,146.5
20100617,147.5,148,146,148
20100616,144.5,147,144.5,146
20100615,144,144.5,143,143
20100614,145.5,145.5,143,144
20100611,146,146.5,143.5,144.5
20100610,144.5,145,143.5,145
20100609,143.5,145,142,144
20100608,144,145,143,143
20100607,145,145,143,143.5
20100604,147.5,148,146.5,147.5
20100603,146.5,147.5,146,147
20100602,144.5,146,143.5,145
20100601,145.5,146,143,144
20100531,144,145,144,145
20100527,141,144,141,142.5
20100526,140.5,142,138,142
20100525,140,141,138,138
20100524,144.5,145.5,142,143
20100519,144,147,143.5,146.5
20100518,143.5,145.5,142.5,145.5
20100517,141.5,144,141.5,144
20100514,144,146,143,146
20100513,148.5,148.5,145.5,146.5
20100512,146.5,149.5,146.5,148
20100511,152,152,147,147
20100510,149.5,151,148,150.5
20100507,149.5,150,145.5,148
20100506,155,155.5,151.5,153
20100504,156.5,158.5,156.5,157.5
20100430,150.5,152,150,152
20100429,149,149.5,148,149
20100428,148.5,150,147.5,148.5
20100427,149,151,148,150
20100426,149,151,149,149
20100423,145.5,147,145,147
20100422,145.5,151,145,148
20100421,146,149,145.5,145.5
20100420,142.5,147.5,142,147.5
20100419,142,144,139,141
20100416,143.5,145,142.5,144
20100412,142.5,146.5,142,146
20100409,145.5,148.5,145,148.5
20100408,151.5,153,145.5,147
20100407,154,156,152.5,153.5
20100405,151.5,152.5,148.5,152
20100402,153,154,152,152.5
20100401,150.5,152,150,151
20100331,148.5,150.5,148,148.5
20100330,145,149.5,144,148
20100329,146.5,147,143,143.5
20100326,147.5,149,146,146
20100325,149.5,149.5,146,147.5
20100324,152,153,150,150
20100323,148.5,150,147,150
20100322,147.5,150.5,146.5,147.5
20100319,147.5,150,147.5,148.5
20100318,148.5,149,146.5,146.5
20100317,145,148.5,144,148
20100316,139,142.5,139,142.5
20100315,137,139,137,138.5
20100312,138.5,139,137,138.5
20100311,137.5,140.5,137.5,139
20100310,137.5,138.5,136.5,137
20100309,140,140.5,138,138.5
20100308,140,141,137.5,140
20100305,140,141,138,138.5
20100304,141.5,141.5,139,139
20100303,139.5,141.5,138,140.5
20100302,136.5,138,135,138
20100226,135.5,137,135,135
20100225,137,137.5,134.5,135.5
20100224,136.5,137,134.5,135
20100223,135.5,138,134.5,136.5
20100222,135.5,136,134.5,135.5
20100219,133,134,132,134
20100218,132,133.5,131.5,132
20100217,132,133.5,131,132.5
20100216,129.5,130.5,129,130
20100215,131.5,131.5,129,129.5
20100212,132,133,131,132
20100211,130.5,132,130.5,132
20100210,131,133,130.5,131.5
20100209,130.5,131,129,130
20100208,131.5,132.5,129.5,131.5
20100205,130,132,129.5,132
20100204,137,137.5,133,133
20100203,135,138.5,135,138
20100202,136,136.5,134,134
20100201,131,135,129,135
20100129,129,132,129,132
20100128,131,132,129,131.5
20100127,133,133.5,129.5,129.5
20100126,136.5,136.5,131,132.5
20100125,135.5,136.5,134.5,136
20100122,137,139,136.5,137
20100121,142.5,143.5,139.5,140
20100120,146.5,147,142,144
20100119,149,149,146,146.5
20100118,148,149.5,148,149
20100115,150,150,147,148.5
20100114,150,150,148.5,149.5
20100113,147,149,147,149
20100112,150,150.5,148.5,148.5
20100111,149.5,151,149,150.5
20100108,148,149,147.5,148.5
20100107,149.5,150.5,147.5,147.5
20100106,148.5,149,147,149
20100105,148,149.5,147,147.5
20100104,148.5,148.5,144.5,146
20091230,149.5,151.5,147,147
20091229,147,150,146.5,150
20091228,145,146.5,144,146.5
20091225,144.5,145,144,145
20091224,145,146,143,143.5
20091223,143,144,143,144
20091222,142.5,143.5,142,143
20091221,140.5,142,140,141
20091218,137,139.5,137,139
20091217,140,141,138,138.5
20091216,136.5,139,136,139
20091215,136.5,137,135.5,135.5
20091214,134.5,137,134,136.5
20091211,133,135.5,132.5,135
20091209,130,132,128,131
20091208,133.5,134,131,131
20091204,133.5,135,131.5,134
20091203,132.5,135.5,132,135
20091202,139,139,132,132
20091201,131,138.5,130.5,138.5
20091130,129.5,132,129,130.5
20091127,126,128,125.5,127.5
20091126,130.5,131,128,128.5
20091125,127,132.5,127,132
20091124,128.5,128.5,126,126
20091123,131,131,126.5,129
20091120,132.5,133.5,129,131
20091119,137,137,134,134
20091118,137.5,138,136,137
20091117,138,139,135,136
20091116,136.5,138,135.5,138
20091113,136,137.5,135,135.5
20091112,143,144,136,136
20091111,141,144,140,144
20091110,141,142,138,139.5
20091109,138,140,137,140
20091106,136.5,138,136,137.5
