date,open,high,low,close
20110818,42.25,42.25,40.25,40.5
20110817,41,42.75,41,41
20110816,39.5,41.25,39.5,40.5
20110815,40,40.25,39.25,39.5
20110811,38.75,39,38,38.75
20110810,39,39.25,38.5,39
20110809,37.5,40.75,37.25,39.5
20110808,41.5,41.75,40.25,40.75
20110805,41,42,40.25,42
20110804,40.5,42.5,40.25,42.25
20110803,40.5,41,40.25,40.75
20110802,41.5,41.5,40,41.5
20110801,41,42,41,41.75
20110729,39.75,44,39.5,41
20110728,38.75,39.5,38.75,39.5
20110727,38.75,39,38.5,39
20110726,39,39,38.75,39
20110725,38.5,39,38.25,39
20110722,38,38.5,38,38.25
20110721,38,38.25,38,38
20110720,38.25,38.75,37.75,37.75
20110719,37.75,38.5,37.5,38.25
20110718,37.75,38.25,37.5,38.25
20110714,37.5,37.5,36.75,37.25
20110713,36.25,37.5,36.25,37.25
20110712,37.25,37.5,36,36.25
20110711,37,37.75,36.75,37.75
20110708,37.25,37.75,37,37.5
20110707,37,37.75,36.5,37
20110706,37.25,37.25,36,36.75
20110705,38.25,38.25,37.25,37.25
20110704,35.75,38.25,35.75,38
20110630,34.25,34.5,33.75,34.5
20110629,34.25,34.25,34,34.25
20110628,33.75,34,33.25,34
20110627,33.75,33.75,33,33.5
20110624,33.75,34.25,33.25,33.5
20110623,34,34,33.25,33.5
20110622,34.5,34.5,33.5,33.75
20110621,34.25,34.5,33.75,34.25
20110620,33.25,33.75,33.25,33.5
20110617,33,33.25,32.5,33
20110616,33.75,34,33,33
20110615,34.75,34.75,33.75,34
20110614,35.25,35.25,34.5,35
20110613,33.75,35.75,33.25,35.75
20110610,34,35.25,34,34.25
20110609,35,35.25,33,34
20110608,36.5,36.5,35,35.75
20110607,36,36.5,36,36.25
20110606,35.75,36.25,35.75,36
20110603,35,36,35,36
20110602,36,36.5,34.75,35
20110601,36.5,37,36,36
20110531,37,37.5,36.25,36.25
20110530,37.5,37.5,36.25,37.25
20110527,36.25,37.25,36.25,37.25
20110526,36,36.25,35.75,36.25
20110525,36,36,35.5,35.5
20110524,36.25,36.5,35.75,36.5
20110523,36.75,36.75,36.25,36.75
20110520,36.75,37.5,36.5,37.5
20110519,36.5,36.75,36,36.75
20110518,37,37,36,36.75
20110513,37.75,38.25,37,38
20110512,36.75,38.5,36.75,37.5
20110511,36.5,37.75,36.25,37
20110510,36.25,36.5,35.5,36.25
20110509,36.25,36.5,35.25,36.25
20110506,36.5,37,36,36
20110504,36,36.5,35.25,36.5
20110503,35.5,36,35,35.5
20110429,35.5,36,34.25,34.5
20110428,35.25,35.5,35,35.25
20110427,35.5,36,34.75,35
20110426,35.5,35.75,35.25,35.5
20110425,35.5,36.25,35.5,36.25
20110422,36.25,36.25,35.25,35.5
20110421,37.5,37.5,36,36.5
20110420,36.5,37.25,36,37.25
20110419,34.75,36.25,34.75,36.25
20110418,34,35,34,35
20110412,33,34,32.75,33.75
20110411,33,33,32.75,33
20110408,33.75,34,32.5,32.75
20110407,33.75,34,33.5,33.75
20110405,33.25,33.75,33.25,33.5
20110404,34,34,33,33.5
20110401,33.75,34,33.5,33.5
20110331,33.75,34,33.25,33.75
20110330,34,34,33.5,34
20110329,34,34,33.5,34
20110328,33.25,34,33,33.75
20110325,33.25,33.5,32.75,33
20110324,32.75,33.25,32.5,32.75
20110323,32.5,33,32.5,32.5
20110322,32.75,33.25,32.5,32.75
20110321,33.5,34,33.25,33.75
20110318,33.75,34,33,33
20110317,34,34,33.25,33.5
20110316,34.25,34.25,33.75,34.25
20110315,33.25,34,33.25,34
20110314,33,34,32.75,33.5
20110311,33.75,33.75,32.75,33
20110310,34,34.25,33.5,33.75
20110309,34.25,34.25,34,34.25
20110308,34,34.25,33.75,33.75
20110307,34,34.25,33.5,34
20110304,33.25,34,33,34
20110303,32.5,33,32.5,32.75
20110302,32.25,32.5,31.75,32.5
20110301,32.5,32.75,32,32.75
20110228,31.5,33.5,31.25,33.5
20110225,30.5,32,30.5,31
20110224,31.5,31.75,30.5,30.5
20110223,30.75,32,30.75,31.5
20110222,31,31,30.5,30.75
20110221,31.25,31.5,30.75,31.25
20110217,30.5,31,30.25,31
20110216,30.25,30.5,29.75,30.25
20110215,30.25,30.25,29.75,30
20110214,30.25,30.5,30,30
20110211,29.25,30,29,29.75
20110210,30,30.25,29,29
20110209,30,30,29.5,29.75
20110208,30,30.25,30,30
20110207,29.75,30.25,29.75,30.25
20110204,30.5,30.75,29.75,29.75
20110203,30.5,31,30.25,30.25
20110202,30.75,31.25,30.25,30.5
20110201,31.75,31.75,30.75,31
20110131,31.75,31.75,31.25,31.5
20110128,32.5,32.5,31.75,32
20110127,32,32.75,32,32.75
20110126,32,32.25,31.75,32
20110125,32,32,31.5,32
20110124,33,33,31.75,32
20110121,32.5,33.25,32.25,33
20110120,33.25,33.25,32.5,32.75
20110119,33,33.5,32.75,33.5
20110118,32.75,33,32.25,32.75
20110117,32.25,33,32.25,32.25
20110114,31.75,32,31.25,31.75
20110113,31.5,32,31.25,31.5
20110112,32,32,31,31.25
20110111,32.5,32.5,31.5,31.75
20110110,32.75,32.75,31.75,32.25
20110107,33.75,33.75,32.25,33.25
20110106,33,33.75,33,33.75
20110105,32.25,33,32.25,33
20110104,32,32.75,32,32.5
20101230,33.5,33.5,31.75,31.75
20101229,32.75,33.5,32.75,33.25
20101228,32.25,32.75,32,32.5
20101227,32,32.25,31.75,32.25
20101224,31,32.25,31,31.75
20101223,30.75,31,30.5,31
20101222,31,31.25,30.5,30.75
20101221,30.75,31,30.25,31
20101220,31.25,31.5,30.5,30.5
20101217,31.5,32,31,31.5
20101216,31.5,31.75,31,31.5
20101215,31.75,31.75,31,31.5
20101214,32,32.25,31,31.75
20101213,31.25,32,31,31.75
20101209,32,32,30.5,30.75
20101208,32.75,32.75,31.25,31.75
20101207,33.5,33.5,32.75,33
20101203,33.25,33.5,33,33
20101202,34,34,32.75,33.25
20101201,34.75,34.75,34,34
20101130,32.5,35,32.25,35
20101129,32.5,33,31.75,33
20101126,33.25,33.25,32.5,32.75
20101125,33.75,34,33.25,33.25
20101124,34,34,33.5,33.5
20101123,34,34.25,33.5,34
20101122,34,34,33.5,34
20101119,34,34,33.5,34
20101118,34,34.25,33.5,33.75
20101117,34.5,34.5,33.25,34
20101116,34.5,34.75,33.75,34
20101115,34.25,34.75,34,34.75
20101112,34.75,34.75,34,34.5
20101111,34.5,35,34,34.25
20101110,34,35.25,34,34.75
20101109,33.25,34,33,33.5
20101108,33.75,34,33,33.25
20101105,35.25,35.25,33.5,33.5
20101104,35.5,35.5,34.5,35.25
20101103,34.25,35.5,34.25,35.5
20101102,34.25,34.25,33.75,34
20101101,33.5,34.25,33.25,34
20101029,32.5,33.25,32,33.25
20101028,33.75,33.75,32.75,33
20101027,33.75,34.5,33.75,34
20101026,34.25,34.5,33.75,33.75
20101022,34,34.25,33.75,34.25
20101021,34.5,34.5,34,34
20101020,34,34.25,33.75,34
20101019,34.25,34.5,33.75,34.25
20101018,34.75,34.75,34,34
20101015,34.75,35.25,34.5,34.5
20101014,35.5,35.5,34.75,34.75
20101013,35.25,35.5,34.75,35.25
20101012,36,36,34,34.5
20101011,36.75,37,36.5,36.75
20101008,37.25,37.25,36.25,36.75
20101007,37.25,37.5,37,37.25
20101006,38,38,36.75,37
20101005,38.25,38.5,37.25,38
20101004,38.75,38.75,37.5,38.5
20101001,39,39.25,38,38.25
20100930,39,40,38,38.75
20100929,39.5,40.5,38.5,38.5
20100928,38.75,39.25,38.5,39.25
20100927,38,39.25,37.5,39.25
20100924,37,38.5,37,37.5
20100923,37,38,37,37
20100922,37.75,38.5,37,37
20100921,37.25,37.25,36.75,37
20100920,38.75,39,36.5,37.25
20100917,37.25,39.5,37.25,39
20100916,33.5,36.75,33.5,36
20100915,33,33.5,32.5,33.5
20100914,32.5,33,32,32.75
20100913,33,33,32,33
20100910,33,33,32.25,32.75
20100909,33.25,33.25,32.5,32.5
20100908,33.25,33.5,32,33
20100907,32.25,33.75,31.75,33.75
20100906,34,34,32.25,32.25
20100903,35,35,33.5,34
20100902,34.5,36,34.25,35
20100901,32.5,34.5,32.5,33.75
20100831,30.75,31.75,30.5,31.75
20100830,30.75,31,29.5,30.75
20100827,30,30.5,29.75,30.25
20100826,29.5,30.5,29.25,30.25
20100825,29.5,30,28.75,28.75
20100824,30,30,29.5,29.5
20100823,30.5,30.75,30,30.5
20100820,30.25,30.75,30.25,30.25
20100819,29.75,30.25,29.5,30
20100818,29.75,29.75,29.25,29.5
20100817,29.5,29.5,29,29.5
20100816,29.5,29.75,29.25,29.25
20100811,30,30,29.5,29.75
20100810,30.25,30.25,29.25,29.75
20100809,29.5,30,29.5,30
20100806,29.5,30.25,29.5,29.75
20100805,30,30,29.5,29.5
20100804,30.25,30.25,29.5,30
20100803,29.5,30.5,29.5,30
20100802,29.5,29.75,29.25,29.5
20100730,29.75,30,29.25,30
20100729,29.25,30.25,29.25,30.25
20100728,29.75,29.75,29.25,29.5
20100727,29,30,28.75,29.5
20100723,29,29,27.75,28.25
20100722,27.5,29.25,27.5,29
20100721,28,28.5,27.5,27.75
20100720,28.75,29,27.75,28
20100719,28,29,27.75,29
20100716,27.5,27.75,27.25,27.5
20100715,28.5,28.5,27.5,27.75
20100714,29.5,29.5,28.5,28.5
20100713,29.5,30.5,29,29.5
20100712,30,30,29.5,29.5
20100709,29,29.75,28.75,29.75
20100708,29,30,28.75,29
20100707,27.25,28.25,27.25,28
20100706,26.25,27.25,26.25,27.25
20100705,26.5,27,26,26.5
20100702,27.5,27.5,26.5,26.5
20100630,27.75,28.5,27,27.5
20100629,26.5,28.25,26.5,28.25
20100628,27,27.25,26.5,26.75
20100625,27.5,27.75,26.5,26.75
20100624,27.75,28.5,27.5,27.75
20100623,27.75,28,27.5,27.75
20100622,26.75,28.25,26.75,27.75
20100621,27,27,26.25,26.5
20100618,24.9,26.75,24.8,26.75
20100617,24.9,24.9,24.5,24.6
20100616,24.8,24.8,24.5,24.6
20100615,24.9,25,24.7,24.7
20100614,24.9,25,24.6,25
20100611,24.9,24.9,24.5,24.7
20100610,24.5,24.8,24.4,24.4
20100609,24,24.5,23.9,24.4
20100608,24,24.3,23.8,24
20100607,23.7,24.1,23.7,24
20100604,24.2,24.2,23.9,24.1
20100603,24.2,24.3,24,24.2
20100602,23.6,23.8,23.6,23.8
20100601,23.7,24,23.5,23.5
20100531,23.5,23.9,23.3,23.9
20100527,23,23.5,22.6,23.5
20100526,22.7,23,22.4,23
20100525,22.2,22.3,22,22.3
20100524,22.7,22.7,22.1,22.4
20100519,22.8,23.1,22.8,22.8
20100518,22.7,23.2,22.7,23.2
20100517,22.7,22.9,22.6,22.9
20100514,23,23.2,22.9,23.1
20100513,23.8,23.9,23.4,23.4
20100512,23.5,24.1,23.5,23.8
20100511,23.9,24.1,23.6,23.8
20100510,23.2,23.9,23.2,23.9
20100507,23.4,23.4,23,23.4
20100506,23.9,24,23.5,23.8
20100504,23.8,24.2,23.6,24
20100430,23,23.3,23,23.2
20100429,23.5,23.6,23,23
20100428,23.5,23.8,23.3,23.5
20100427,23.7,23.8,23.2,23.5
20100426,23.4,23.6,23,23.5
20100423,22.5,23.2,22.5,23
20100422,22.8,23,22.6,22.9
20100421,23,23.5,22.6,22.6
20100420,22.2,23.2,22.2,23
20100419,22.6,22.6,21.4,22
20100416,23.7,24.2,22.6,22.6
20100412,23.6,23.7,23.2,23.4
20100409,24.2,24.3,24,24.2
20100408,25,25,24.3,24.4
20100407,24,25.25,24,24.9
20100405,24.3,24.3,23.9,24
20100402,24.4,24.4,24.2,24.3
20100401,25,25,24.7,25
20100331,24.4,24.8,24.4,24.8
20100330,24,24.6,24,24.3
20100329,24.3,24.3,23.9,24
20100326,23.9,24.2,23.9,24.1
20100325,23.9,24,23.8,23.9
20100324,24.1,24.2,23.8,24
20100323,24.3,24.4,23.8,23.9
20100322,24.2,24.6,24,24.3
20100319,23.8,24.2,23.8,24.2
20100318,24.1,24.1,23.6,23.8
20100317,23.8,24,23.6,24
20100316,23.1,23.5,23,23.5
20100315,22.9,23.2,22.9,23
20100312,23.3,23.3,22.8,22.9
20100311,23,23.2,22.9,23.2
20100310,23,23.2,22.9,23.2
20100309,23.1,23.2,23,23.1
20100308,23.2,23.2,22.9,23
20100305,23.4,23.4,23,23.1
20100304,23.3,23.5,23.1,23.1
20100303,23.3,23.4,23.1,23.2
20100302,23.1,23.4,23,23.1
20100226,22.8,23.1,22.8,23
20100225,23.2,23.2,22.7,22.8
20100224,23.4,23.4,22.9,23.1
20100223,23.5,23.8,23.4,23.4
20100222,23.9,23.9,23.4,23.7
20100219,22.7,23.6,22.6,23.5
20100218,23.1,23.1,22.6,22.8
20100217,22.7,23.1,22.6,23
20100216,22.5,22.8,22.3,22.4
20100215,22.9,23.2,22.6,22.6
20100212,22.5,23.1,22.3,22.9
20100211,22.1,22.5,22.1,22.5
20100210,22.1,22.1,21.9,22
20100209,22.2,22.3,21.9,22
20100208,22.7,22.7,21.9,22.6
20100205,23.3,23.4,22.8,23
20100204,23.9,23.9,23.4,23.6
20100203,24,24,23.8,23.9
20100202,24,24,23.8,23.8
20100201,23.8,23.9,23.8,23.8
20100129,24,24.1,23.9,24
20100128,24,24.3,23.9,24.2
20100127,23.8,24.2,23.8,23.8
20100126,23.9,24.1,23.7,23.8
20100125,23.8,24,23.8,23.9
20100122,24,24,23.8,24
20100121,24.4,24.4,23.8,24
20100120,24.9,24.9,24.2,24.5
20100119,24.3,24.8,24.3,24.8
20100118,24.4,24.6,24.3,24.5
20100115,24.4,24.7,24.2,24.2
20100114,24.4,25,24.3,24.3
20100113,24,24.2,23.9,24.1
20100112,24,24.2,23.8,24
20100111,24.4,24.5,23.8,23.9
20100108,24.3,24.6,24.2,24.3
20100107,24.7,24.7,24.1,24.3
20100106,24.8,25,24.6,24.7
20100105,25,25.25,24.6,24.8
20100104,24.7,25.25,24.6,25
20091230,25,25,24.6,24.6
20091229,25.25,25.25,24.6,25.25
20091228,24.8,25.25,24.7,25.25
20091225,24.8,24.8,24.5,24.7
20091224,24.6,24.7,24.5,24.5
20091223,24.6,24.8,24.4,24.6
20091222,24.7,24.7,24.4,24.6
20091221,24.7,25,24.4,24.4
20091218,24.1,24.7,23.9,24.7
20091217,24,24.5,23.8,24.1
20091216,23.5,23.9,23.5,23.9
20091215,23.2,23.7,23.1,23.5
20091214,22.9,23.2,22.9,23
20091211,22.8,22.9,22.6,22.8
20091209,22.9,22.9,22.6,22.9
20091208,23.2,23.2,22.7,22.9
20091204,23,23.1,22.6,23
20091203,23,23,22.4,23
20091202,23.3,23.3,22.8,23
20091201,21.7,23.2,21.7,23.2
20091130,22.2,22.5,21.7,21.7
20091127,22.3,22.6,22,22.2
20091126,23.4,23.5,22.6,22.8
20091125,24.4,24.4,23.3,23.4
20091124,24.5,24.5,23.7,24
20091123,23.8,24.5,23.7,24.5
20091120,24.3,24.3,23.7,23.8
20091119,24.5,24.5,24.2,24.3
20091118,24.1,24.5,24.1,24.4
20091117,24.2,24.2,24,24
20091116,23.8,24.3,23.8,24.2
20091113,23.1,24.2,23.1,24
20091112,23.9,23.9,22.9,23.1
20091111,23.8,24,23.5,24
20091110,23.8,23.9,23.5,23.8
20091109,23.5,23.9,23.4,23.9
20091106,23.3,23.4,23.1,23.4
