date,open,high,low,close
20111221,2.46,2.46,2.42,2.42
20111220,2.42,2.46,2.4,2.42
20111219,2.4,2.44,2.38,2.42
20111216,2.42,2.46,2.42,2.42
20111215,2.42,2.44,2.4,2.4
20111214,2.46,2.6,2.42,2.42
20111213,2.5,2.56,2.48,2.48
20111209,2.54,2.56,2.48,2.5
20111208,2.58,2.58,2.5,2.52
20111207,2.42,2.6,2.42,2.56
20111206,2.4,2.42,2.4,2.42
20111202,2.36,2.42,2.36,2.42
20111201,2.42,2.46,2.38,2.38
20111130,2.4,2.4,2.38,2.4
20111129,2.42,2.42,2.38,2.38
20111128,2.4,2.4,2.38,2.38
20111125,2.36,2.44,2.36,2.36
20111124,2.36,2.4,2.36,2.36
20111123,2.34,2.34,2.32,2.34
20111122,2.28,2.34,2.28,2.34
20111121,2.4,2.42,2.3,2.34
20111118,2.38,2.52,2.36,2.4
20111117,2.38,2.38,2.34,2.36
20111116,2.3,2.4,2.3,2.38
20111115,2.32,2.32,2.28,2.28
20111114,2.26,2.3,2.26,2.3
20111111,2.22,2.26,2.22,2.22
20111110,2.22,2.24,2.22,2.24
20111109,2.24,2.28,2.24,2.24
20111108,2.16,2.24,2.16,2.24
20111107,2.2,2.2,2.16,2.16
20111104,2.26,2.26,2.2,2.24
20111103,2.2,2.26,2.2,2.22
20111102,2.18,2.2,2.14,2.14
20111101,2.14,2.18,2.14,2.14
20111031,2.24,2.24,2.2,2.2
20111028,2.2,2.26,2.2,2.24
20111027,2.18,2.2,2.16,2.2
20111026,2.18,2.2,2.12,2.18
20111025,2.18,2.18,2.16,2.16
20111021,2.18,2.18,2.12,2.16
20111020,2.22,2.24,2.14,2.14
20111019,2.18,2.18,2.18,2.18
20111018,2.22,2.22,2.18,2.2
20111017,2.28,2.3,2.24,2.24
20111014,2.3,2.34,2.24,2.28
20111013,2.28,2.3,2.22,2.24
20111012,2.2,2.28,2.2,2.28
20111011,2.18,2.3,2.18,2.24
20111010,2.18,2.18,2.18,2.18
20111007,2.24,2.24,2.18,2.18
20111006,2.18,2.24,2.18,2.24
20111005,2.14,2.18,2.1,2.16
20111004,2.16,2.16,2.08,2.14
20111003,2.2,2.2,2.16,2.16
20110930,2.26,2.26,2.24,2.26
20110929,2.22,2.26,2.2,2.26
20110928,2.4,2.4,2.22,2.24
20110927,2.28,2.4,2.22,2.4
20110926,2.18,2.26,2.14,2.2
20110923,2.32,2.32,2.2,2.32
20110922,2.42,2.42,2.26,2.32
20110921,2.48,2.48,2.42,2.46
20110920,2.56,2.56,2.5,2.52
20110919,2.56,2.6,2.52,2.52
20110916,2.54,2.56,2.5,2.54
20110915,2.56,2.56,2.48,2.54
20110914,2.56,2.58,2.54,2.54
20110913,2.6,2.62,2.54,2.6
20110912,2.66,2.66,2.6,2.6
20110909,2.62,2.74,2.62,2.66
20110908,2.7,2.7,2.64,2.66
20110907,2.66,2.7,2.66,2.66
20110906,2.68,2.68,2.62,2.66
20110905,2.7,2.7,2.66,2.7
20110902,2.74,2.74,2.7,2.7
20110901,2.74,2.74,2.7,2.74
20110831,2.7,2.72,2.68,2.68
20110830,2.7,2.7,2.66,2.66
20110829,2.6,2.68,2.6,2.64
20110826,2.7,2.7,2.6,2.68
20110825,2.78,2.8,2.58,2.7
20110824,2.82,2.84,2.76,2.78
20110823,2.78,2.82,2.76,2.78
20110822,2.84,2.84,2.74,2.76
20110819,2.84,2.84,2.82,2.82
20110818,2.9,2.92,2.84,2.86
20110817,2.84,2.9,2.82,2.9
20110816,2.86,2.88,2.82,2.82
20110815,2.84,2.88,2.8,2.82
20110811,2.9,2.9,2.82,2.82
20110810,2.78,2.94,2.78,2.92
20110809,2.82,2.82,2.66,2.7
20110808,2.84,2.88,2.8,2.88
20110805,2.82,2.88,2.82,2.86
20110804,2.94,3.02,2.94,2.94
20110803,2.96,3,2.92,2.94
20110802,3.02,3.02,2.96,2.98
20110801,3,3.04,2.94,3
20110729,3.06,3.1,2.98,2.98
20110728,2.92,3.04,2.92,3
20110727,2.92,3,2.88,2.92
20110726,2.88,2.94,2.88,2.9
20110725,2.9,2.9,2.86,2.86
20110722,2.84,3,2.84,2.9
20110721,2.84,2.9,2.76,2.82
20110720,2.9,2.96,2.82,2.82
20110719,3.02,3.06,2.88,2.9
20110718,2.86,3.06,2.86,2.94
20110714,2.74,2.9,2.74,2.86
20110713,2.72,2.76,2.7,2.72
20110712,2.76,2.76,2.66,2.72
20110711,2.66,2.8,2.66,2.78
20110708,2.62,2.66,2.62,2.64
20110707,2.58,2.66,2.58,2.6
20110706,2.54,2.7,2.54,2.6
20110705,2.56,2.56,2.52,2.52
20110704,2.54,2.56,2.52,2.56
20110630,2.48,2.5,2.46,2.46
20110629,2.46,2.48,2.46,2.48
20110628,2.46,2.46,2.44,2.46
20110627,2.44,2.46,2.42,2.46
20110624,2.46,2.48,2.44,2.44
20110623,2.5,2.5,2.46,2.46
20110622,2.46,2.52,2.46,2.48
20110621,2.48,2.52,2.44,2.44
20110620,2.46,2.48,2.42,2.44
20110617,2.46,2.46,2.4,2.42
20110616,2.44,2.46,2.44,2.46
20110615,2.42,2.46,2.42,2.44
20110614,2.4,2.48,2.38,2.42
20110613,2.44,2.44,2.36,2.36
20110610,2.42,2.46,2.42,2.44
20110609,2.42,2.48,2.34,2.48
20110608,2.56,2.56,2.4,2.48
20110607,2.5,2.52,2.46,2.48
20110606,2.58,2.58,2.52,2.54
20110603,2.62,2.62,2.58,2.58
20110602,2.62,2.64,2.6,2.62
20110601,2.64,2.66,2.62,2.62
20110531,2.6,2.7,2.58,2.62
20110530,2.68,2.68,2.58,2.6
20110527,2.66,2.68,2.62,2.64
20110526,2.66,2.72,2.6,2.6
20110525,2.56,2.88,2.56,2.6
20110524,2.58,2.58,2.52,2.52
20110523,2.54,2.58,2.5,2.52
20110520,2.64,2.68,2.6,2.6
20110519,2.54,2.66,2.54,2.64
20110518,2.62,2.62,2.54,2.54
20110513,2.8,2.8,2.56,2.58
20110512,2.58,2.68,2.56,2.64
20110511,2.52,2.64,2.52,2.56
20110510,2.52,2.56,2.5,2.52
20110509,2.46,2.54,2.46,2.54
20110506,2.34,2.5,2.34,2.46
20110504,2.46,2.5,2.42,2.42
20110503,2.56,2.58,2.5,2.5
20110429,2.5,2.58,2.48,2.56
20110428,2.54,2.56,2.48,2.5
20110427,2.56,2.56,2.5,2.52
20110426,2.58,2.58,2.54,2.58
20110425,2.64,2.64,2.58,2.58
20110422,2.66,2.66,2.58,2.6
20110421,2.54,2.72,2.54,2.62
20110420,2.52,2.56,2.5,2.54
20110419,2.5,2.52,2.48,2.5
20110418,2.44,2.54,2.44,2.52
20110412,2.4,2.44,2.4,2.42
20110411,2.4,2.42,2.38,2.4
20110408,2.4,2.4,2.36,2.38
20110407,2.36,2.4,2.34,2.38
20110405,2.4,2.4,2.36,2.36
20110404,2.38,2.4,2.38,2.4
20110401,2.34,2.46,2.34,2.4
20110331,2.34,2.34,2.32,2.32
20110330,2.3,2.34,2.3,2.3
20110329,2.28,2.32,2.28,2.32
20110328,2.32,2.32,2.26,2.28
20110325,2.34,2.36,2.32,2.32
20110324,2.26,2.38,2.26,2.34
20110323,2.26,2.26,2.24,2.26
20110322,2.28,2.28,2.24,2.24
20110321,2.26,2.28,2.22,2.26
20110318,2.22,2.28,2.22,2.22
20110317,2.22,2.24,2.2,2.2
20110316,2.22,2.24,2.22,2.22
20110315,2.2,2.24,2.2,2.24
20110314,2.28,2.28,2.18,2.24
20110311,2.2,2.28,2.2,2.22
20110310,2.22,2.22,2.18,2.2
20110309,2.22,2.24,2.18,2.2
20110308,2.18,2.24,2.18,2.22
20110307,2.18,2.22,2.18,2.2
20110304,2.2,2.2,2.2,2.2
20110303,2.2,2.2,2.18,2.18
20110302,2.18,2.2,2.16,2.16
20110301,2.16,2.24,2.16,2.18
20110228,2.16,2.18,2.16,2.18
20110225,2.18,2.2,2.16,2.18
20110224,2.22,2.22,2.2,2.2
20110223,2.22,2.24,2.2,2.22
20110222,2.22,2.24,2.2,2.2
20110221,2.24,2.24,2.22,2.22
20110217,2.24,2.24,2.24,2.24
20110216,2.2,2.24,2.2,2.22
20110215,2.22,2.24,2.2,2.22
20110214,2.22,2.26,2.22,2.24
20110211,2.22,2.22,2.22,2.22
20110210,2.22,2.24,2.2,2.22
20110209,2.22,2.26,2.22,2.24
20110208,2.22,2.26,2.2,2.22
20110207,2.18,2.22,2.18,2.22
20110204,2.24,2.28,2.2,2.2
20110203,2.22,2.22,2.22,2.22
20110202,2.22,2.24,2.22,2.22
20110201,2.18,2.2,2.18,2.2
20110131,2.2,2.2,2.18,2.18
20110128,2.2,2.26,2.18,2.2
20110127,2.2,2.22,2.2,2.2
20110126,2.18,2.28,2.18,2.2
20110125,2.22,2.22,2.18,2.18
20110124,2.28,2.28,2.22,2.22
20110121,2.34,2.46,2.28,2.28
20110120,2.36,2.36,2.32,2.34
20110119,2.34,2.38,2.32,2.34
20110118,2.36,2.38,2.34,2.34
20110117,2.36,2.38,2.34,2.36
20110114,2.36,2.38,2.36,2.38
20110113,2.36,2.42,2.34,2.34
20110112,2.34,2.36,2.32,2.34
20110111,2.36,2.36,2.32,2.32
20110110,2.42,2.42,2.34,2.34
20110107,2.44,2.46,2.4,2.42
20110106,2.44,2.48,2.42,2.46
20110105,2.46,2.5,2.44,2.44
20110104,2.5,2.52,2.46,2.46
20101230,2.54,2.54,2.48,2.5
20101229,2.48,2.62,2.48,2.54
20101228,2.56,2.56,2.4,2.48
20101227,2.54,2.76,2.52,2.52
20101224,2.38,2.8,2.36,2.54
20101223,2.34,2.38,2.34,2.36
20101222,2.34,2.34,2.3,2.3
20101221,2.32,2.32,2.26,2.26
20101220,2.32,2.32,2.28,2.28
20101217,2.34,2.34,2.32,2.32
20101216,2.34,2.34,2.3,2.32
20101215,2.32,2.36,2.32,2.32
20101214,2.32,2.32,2.3,2.3
20101213,2.32,2.32,2.3,2.3
20101209,2.26,2.28,2.26,2.28
20101208,2.28,2.28,2.26,2.26
20101207,2.3,2.3,2.26,2.26
20101203,2.28,2.3,2.26,2.26
20101202,2.28,2.3,2.28,2.3
20101201,2.28,2.3,2.26,2.3
20101130,2.26,2.3,2.26,2.3
20101129,2.24,2.28,2.24,2.28
20101126,2.26,2.26,2.24,2.26
20101125,2.26,2.28,2.26,2.26
20101124,2.28,2.28,2.26,2.28
20101123,2.28,2.28,2.28,2.28
20101122,2.3,2.3,2.28,2.28
20101119,2.26,2.3,2.24,2.26
20101118,2.26,2.28,2.24,2.26
20101117,2.26,2.26,2.26,2.26
20101116,2.3,2.3,2.28,2.28
20101115,2.3,2.3,2.28,2.3
20101112,2.3,2.3,2.26,2.3
20101111,2.36,2.36,2.28,2.28
20101110,2.28,2.36,2.28,2.36
20101109,2.3,2.3,2.28,2.28
20101108,2.28,2.28,2.26,2.28
20101105,2.28,2.28,2.28,2.28
20101104,2.28,2.3,2.28,2.28
20101103,2.28,2.32,2.26,2.28
20101102,2.32,2.32,2.28,2.28
20101101,2.3,2.34,2.3,2.32
20101029,2.3,2.32,2.28,2.28
20101028,2.32,2.32,2.3,2.32
20101027,2.34,2.34,2.32,2.32
20101026,2.32,2.34,2.32,2.34
20101022,2.32,2.34,2.32,2.32
20101021,2.32,2.34,2.32,2.32
20101020,2.32,2.36,2.32,2.32
20101019,2.32,2.36,2.32,2.34
20101018,2.36,2.36,2.34,2.34
20101015,2.32,2.36,2.32,2.34
20101014,2.32,2.34,2.32,2.32
20101013,2.34,2.36,2.32,2.34
20101012,2.36,2.36,2.32,2.32
20101011,2.4,2.4,2.34,2.36
20101008,2.4,2.4,2.36,2.38
20101007,2.46,2.46,2.38,2.4
20101006,2.38,2.46,2.34,2.42
20101005,2.34,2.38,2.34,2.34
20101004,2.44,2.44,2.32,2.34
20101001,2.4,2.44,2.4,2.44
20100930,2.4,2.44,2.38,2.38
20100929,2.4,2.42,2.36,2.36
20100928,2.36,2.42,2.36,2.38
20100927,2.32,2.34,2.3,2.34
20100924,2.32,2.32,2.32,2.32
20100923,2.34,2.34,2.28,2.32
20100922,2.36,2.36,2.32,2.32
20100921,2.36,2.36,2.32,2.34
20100920,2.34,2.34,2.32,2.32
20100917,2.34,2.34,2.3,2.32
20100916,2.36,2.38,2.34,2.36
20100915,2.36,2.36,2.28,2.34
20100914,2.36,2.36,2.32,2.36
20100913,2.34,2.36,2.34,2.34
20100910,2.36,2.38,2.36,2.36
20100909,2.36,2.36,2.34,2.34
20100908,2.42,2.42,2.36,2.36
20100907,2.38,2.44,2.38,2.44
20100906,2.44,2.46,2.4,2.4
20100903,2.46,2.46,2.44,2.44
20100902,2.48,2.48,2.46,2.46
20100901,2.42,2.46,2.42,2.46
20100831,2.5,2.5,2.44,2.46
20100830,2.48,2.52,2.46,2.48
20100827,2.48,2.48,2.46,2.48
20100826,2.42,2.48,2.42,2.48
20100825,2.48,2.48,2.46,2.46
20100824,2.5,2.5,2.46,2.48
20100823,2.48,2.48,2.46,2.46
20100820,2.5,2.5,2.48,2.48
20100819,2.54,2.54,2.5,2.5
20100818,2.4,2.5,2.38,2.5
20100817,2.44,2.44,2.38,2.38
20100816,2.46,2.48,2.42,2.42
20100811,2.46,2.48,2.44,2.46
20100810,2.5,2.5,2.44,2.46
20100809,2.56,2.58,2.5,2.5
20100806,2.48,2.5,2.4,2.5
20100805,2.48,2.48,2.34,2.48
20100804,2.38,2.48,2.38,2.46
20100803,2.22,2.36,2.22,2.36
20100802,2.22,2.24,2.18,2.2
20100730,2.18,2.22,2.16,2.2
20100729,2.2,2.2,2.12,2.16
20100728,2.2,2.22,2.18,2.18
20100727,2.18,2.24,2.18,2.18
20100723,2.14,2.18,2.12,2.16
20100722,2.1,2.14,2.1,2.1
20100721,2.1,2.14,2.1,2.12
20100720,2.2,2.2,2.12,2.12
20100719,2.28,2.28,2.18,2.2
20100716,2.24,2.26,2.22,2.26
20100715,2.26,2.28,2.2,2.2
20100714,2.32,2.36,2.24,2.24
20100713,2.2,2.46,2.16,2.32
20100712,2.16,2.2,2.16,2.2
20100709,2.12,2.16,2.1,2.16
20100708,2.1,2.14,2.1,2.1
20100707,2.08,2.1,2.06,2.08
20100706,2.06,2.08,2.04,2.04
20100705,2.02,2.02,2,2.02
20100702,2,2.02,2,2.02
20100630,1.99,2,1.99,2
20100629,2.02,2.02,1.99,1.99
20100628,2,2,2,2
20100625,2.04,2.04,1.99,2
20100624,2.06,2.06,2.02,2.02
20100623,2.06,2.08,2.04,2.04
20100622,2.06,2.06,2.04,2.04
20100621,2.02,2.06,2.02,2.06
20100618,2.06,2.06,2,2.02
20100617,2.04,2.06,2.04,2.04
20100616,2.12,2.12,2,2.06
20100615,2.06,2.16,2.04,2.1
20100614,2,2.12,1.99,2.02
20100611,1.99,2,1.98,1.98
20100610,2.02,2.02,1.99,1.99
20100609,2,2,1.99,1.99
20100608,2.02,2.02,2,2
20100607,1.98,2.02,1.97,2.02
20100604,2,2.02,1.99,2
20100603,1.99,2.02,1.99,1.99
20100602,1.93,2,1.93,1.99
20100601,1.93,1.98,1.92,1.98
20100531,1.96,1.96,1.88,1.93
20100527,1.92,1.97,1.92,1.96
20100526,2.02,2.06,1.88,1.95
20100525,2.1,2.1,2.04,2.04
20100524,2.2,2.2,2.12,2.16
20100519,2.16,2.18,2.14,2.18
20100518,2.16,2.18,2.16,2.16
20100517,2.16,2.18,2.16,2.18
20100514,2.18,2.22,2.18,2.22
20100513,2.2,2.2,2.16,2.2
20100512,2.16,2.22,2.16,2.16
20100511,2.2,2.24,2.14,2.16
20100510,2.26,2.26,2.2,2.2
20100507,2.16,2.2,2.12,2.18
20100506,2.36,2.36,2.26,2.26
20100504,2.26,2.34,2.26,2.32
20100430,2.16,2.18,2.16,2.16
20100429,2.12,2.16,2.12,2.16
20100428,2.16,2.16,2.14,2.16
20100427,2.18,2.18,2.14,2.18
20100426,2.2,2.2,2.18,2.18
20100423,2.18,2.2,2.14,2.16
20100422,2.24,2.24,2.24,2.24
20100421,2.22,2.22,2.22,2.22
20100420,2.22,2.22,2.16,2.22
20100419,2.22,2.28,2.18,2.18
20100416,2.16,2.3,2.16,2.3
20100412,2.28,2.28,2.22,2.26
20100409,2.28,2.32,2.28,2.3
20100408,2.3,2.32,2.24,2.28
20100407,2.32,2.32,2.28,2.28
20100405,2.32,2.32,2.28,2.32
20100402,2.38,2.38,2.36,2.36
20100401,2.4,2.4,2.36,2.36
20100331,2.4,2.4,2.38,2.38
20100330,2.38,2.42,2.38,2.4
20100329,2.38,2.38,2.38,2.38
20100326,2.4,2.42,2.38,2.38
20100325,2.4,2.42,2.38,2.38
20100324,2.4,2.4,2.38,2.4
20100323,2.4,2.4,2.38,2.4
20100322,2.4,2.4,2.4,2.4
20100319,2.44,2.44,2.4,2.4
20100318,2.42,2.42,2.4,2.42
20100317,2.4,2.46,2.38,2.44
20100316,2.32,2.38,2.32,2.38
20100315,2.32,2.32,2.3,2.3
20100312,2.32,2.34,2.3,2.32
20100311,2.3,2.3,2.28,2.28
20100310,2.3,2.3,2.28,2.3
20100309,2.3,2.32,2.3,2.3
20100308,2.34,2.34,2.3,2.32
20100305,2.34,2.4,2.34,2.34
20100304,2.34,2.36,2.32,2.34
20100303,2.28,2.34,2.28,2.32
20100302,2.3,2.3,2.24,2.28
20100226,2.26,2.26,2.24,2.26
20100225,2.24,2.26,2.2,2.24
20100224,2.24,2.24,2.2,2.22
20100223,2.26,2.3,2.24,2.24
20100222,2.26,2.28,2.24,2.26
20100219,2.28,2.28,2.22,2.26
20100218,2.28,2.3,2.26,2.26
20100217,2.3,2.3,2.26,2.3
20100216,2.28,2.32,2.28,2.3
20100215,2.3,2.3,2.28,2.3
20100212,2.4,2.4,2.3,2.32
20100211,2.36,2.38,2.34,2.34
20100210,2.4,2.4,2.36,2.36
20100209,2.42,2.42,2.38,2.38
20100208,2.38,2.46,2.38,2.42
20100205,2.4,2.46,2.38,2.38
20100204,2.4,2.46,2.38,2.42
20100203,2.3,2.4,2.3,2.4
20100202,2.32,2.38,2.3,2.3
20100201,2.3,2.32,2.28,2.32
20100129,2.32,2.34,2.32,2.34
20100128,2.38,2.38,2.32,2.36
20100127,2.38,2.42,2.38,2.38
20100126,2.4,2.42,2.38,2.4
20100125,2.4,2.42,2.4,2.4
20100122,2.4,2.42,2.4,2.42
20100121,2.48,2.48,2.4,2.4
20100120,2.46,2.48,2.4,2.46
20100119,2.52,2.52,2.48,2.48
20100118,2.54,2.58,2.52,2.54
20100115,2.56,2.58,2.52,2.54
20100114,2.52,2.6,2.52,2.58
20100113,2.52,2.56,2.52,2.52
20100112,2.5,2.56,2.5,2.56
20100111,2.56,2.56,2.5,2.5
20100108,2.6,2.6,2.56,2.56
20100107,2.56,2.68,2.56,2.58
20100106,2.4,2.58,2.4,2.54
20100105,2.32,2.42,2.32,2.4
20100104,2.36,2.36,2.34,2.36
20091230,2.38,2.38,2.36,2.36
20091229,2.38,2.38,2.36,2.38
20091228,2.4,2.4,2.38,2.38
20091225,2.36,2.44,2.36,2.4
20091224,2.36,2.44,2.36,2.38
20091223,2.36,2.38,2.36,2.36
20091222,2.38,2.38,2.38,2.38
20091221,2.38,2.42,2.34,2.42
20091218,2.36,2.38,2.36,2.38
20091217,2.36,2.38,2.32,2.38
20091216,2.38,2.42,2.34,2.36
20091215,2.38,2.38,2.36,2.36
20091214,2.3,2.38,2.3,2.38
20091211,2.3,2.34,2.26,2.32
20091209,2.32,2.32,2.28,2.28
20091208,2.32,2.34,2.3,2.3
20091204,2.32,2.42,2.28,2.32
20091203,2.28,2.36,2.28,2.32
20091202,2.36,2.38,2.28,2.28
20091201,2.36,2.4,2.36,2.36
20091130,2.36,2.4,2.34,2.34
20091127,2.36,2.36,2.32,2.36
20091126,2.42,2.42,2.42,2.42
20091125,2.36,2.4,2.34,2.4
20091124,2.42,2.42,2.36,2.4
20091123,2.42,2.44,2.38,2.38
20091120,2.5,2.5,2.48,2.48
20091119,2.56,2.56,2.48,2.48
20091118,2.46,2.54,2.46,2.52
20091117,2.48,2.5,2.46,2.46
20091116,2.48,2.5,2.46,2.48
20091113,2.44,2.48,2.44,2.46
20091112,2.54,2.54,2.44,2.44
20091111,2.54,2.56,2.54,2.54
20091110,2.6,2.6,2.52,2.56
20091109,2.54,2.58,2.5,2.56
20091106,2.56,2.6,2.52,2.54
