date,open,high,low,close
20111110,7.2,7.5,7.2,7.5
20111109,7.1,7.4,7.1,7.3
20111108,7.05,7.15,7,7.1
20111107,7.1,7.1,7,7
20111104,7,7.1,6.95,6.95
20111103,6.9,7.05,6.85,6.95
20111102,6.9,7.05,6.8,6.95
20111101,6.45,7.1,6.45,6.9
20111031,6.35,6.45,6.2,6.45
20111028,6.3,6.35,6.15,6.2
20111027,6,6.25,6,6.15
20111026,6,6.05,5.95,5.95
20111025,6,6.15,6,6.05
20111021,5.95,6,5.9,6
20111020,6.1,6.1,5.9,5.95
20111019,6.25,6.35,6.15,6.2
20111018,6.25,6.35,6.2,6.2
20111017,6.25,6.5,6.25,6.35
20111014,6.15,6.3,6.15,6.3
20111013,6.25,6.35,6.15,6.25
20111012,6.1,6.2,6.05,6.15
20111011,6,6.2,6,6.15
20111010,5.95,6,5.9,6
20111007,6.1,6.15,5.95,5.95
20111006,6.1,6.1,5.95,6
20111005,6,6,5.85,5.9
20111004,5.9,6.05,5.85,5.9
20111003,5.75,5.95,5.7,5.95
20110930,6,6,5.85,5.95
20110929,5.7,5.95,5.7,5.95
20110928,5.95,6.1,5.75,5.8
20110927,5.95,5.95,5.7,5.9
20110926,6.2,6.25,5.55,5.7
20110923,6.1,6.25,6,6.25
20110922,6.85,6.85,6.65,6.65
20110921,6.9,6.9,6.85,6.85
20110920,6.85,6.9,6.8,6.85
20110919,6.95,6.95,6.85,6.85
20110916,7.05,7.05,6.95,6.95
20110915,6.9,7,6.9,7
20110914,7,7,6.85,6.95
20110913,7.05,7.05,6.95,7
20110912,7,7.05,7,7
20110909,7.05,7.1,7.05,7.05
20110908,7.1,7.1,7.05,7.05
20110907,7.05,7.15,7.05,7.1
20110906,6.9,7.05,6.85,7.05
20110905,7.05,7.1,6.95,7.05
20110902,7.1,7.15,7.05,7.1
20110901,7.2,7.25,7.05,7.1
20110831,7.1,7.2,7.1,7.15
20110830,7.15,7.2,7.05,7.05
20110829,7.15,7.15,7,7.1
20110826,7,7.1,6.9,7.05
20110825,7.35,7.45,7,7
20110824,7.6,7.6,7.3,7.35
20110823,7.6,7.75,7.5,7.5
20110822,7.5,7.6,7.4,7.6
20110819,7.35,7.6,7.35,7.45
20110818,7.65,7.75,7.45,7.45
20110817,7.5,7.65,7.5,7.6
20110816,7.85,7.85,7.4,7.4
20110815,7.4,7.7,7.4,7.7
20110811,7.25,7.4,7.25,7.4
20110810,7.3,7.4,7.15,7.3
20110809,7.05,7.3,7,7
20110808,7.2,7.35,7.2,7.3
20110805,7.5,7.6,7.35,7.4
20110804,7.8,7.9,7.75,7.75
20110803,7.75,7.85,7.75,7.8
20110802,7.9,7.95,7.85,7.85
20110801,7.9,8,7.9,7.9
20110729,8.05,8.05,7.85,7.9
20110728,8.05,8.1,7.95,8
20110727,7.95,8.1,7.9,8.1
20110726,7.9,8,7.85,7.95
20110725,7.85,7.9,7.85,7.9
20110722,7.95,7.95,7.85,7.9
20110721,7.9,8,7.85,7.85
20110720,8,8.05,7.85,7.85
20110719,7.6,7.9,7.55,7.85
20110718,7.5,7.6,7.5,7.55
20110714,7.55,7.6,7.45,7.5
20110713,7.65,7.7,7.55,7.6
20110712,7.7,7.75,7.6,7.6
20110711,7.75,7.9,7.75,7.8
20110708,8,8,7.85,7.9
20110707,7.8,7.95,7.8,7.9
20110706,8,8.15,7.6,7.7
20110705,8.35,8.35,8,8
20110704,7.95,8.45,7.8,8.25
20110630,7.65,7.8,7.55,7.7
20110629,7.6,7.7,7.55,7.6
20110628,7.55,7.6,7.5,7.6
20110627,7.6,7.6,7.5,7.55
20110624,7.65,7.7,7.55,7.7
20110623,7.75,7.75,7.55,7.6
20110622,7.75,7.8,7.7,7.7
20110621,7.6,7.7,7.55,7.7
20110620,7.45,7.65,7.45,7.55
20110617,7.5,7.55,7.3,7.35
20110616,7.15,7.5,7.1,7.45
20110615,6.95,7.2,6.95,7.2
20110614,6.8,6.9,6.75,6.9
20110613,7,7,6.75,6.75
20110610,6.8,7.1,6.8,7.05
20110609,6.95,6.95,6.75,6.8
20110608,7.05,7.1,6.9,6.9
20110607,7.2,7.25,7.1,7.1
20110606,7.3,7.3,7.2,7.2
20110603,7.3,7.35,7.3,7.3
20110602,7.3,7.35,7.2,7.3
20110601,7.5,7.55,7.4,7.4
20110531,7.4,7.5,7.35,7.45
20110530,7.4,7.45,7.35,7.4
20110527,7.4,7.5,7.35,7.4
20110526,7.3,7.45,7.25,7.4
20110525,7.2,7.35,7.15,7.2
20110524,7.25,7.3,7.1,7.2
20110523,7.3,7.35,7.2,7.25
20110520,7.3,7.35,7.2,7.35
20110519,7.5,7.6,7.35,7.35
20110518,7.75,7.75,7.4,7.5
20110513,7.9,7.9,7.75,7.85
20110512,7.9,7.95,7.85,7.9
20110511,7.9,7.95,7.85,7.9
20110510,8.15,8.15,7.85,8
20110509,8.2,8.3,8.15,8.25
20110506,8.25,8.35,8.05,8.15
20110504,8.35,8.4,8.2,8.35
20110503,8.55,8.65,8.25,8.3
20110429,8.6,8.6,8.5,8.6
20110428,8.65,8.65,8.55,8.55
20110427,8.6,8.7,8.6,8.6
20110426,8.75,8.75,8.65,8.65
20110425,8.7,8.8,8.65,8.75
20110422,8.7,8.7,8.5,8.6
20110421,8.9,8.9,8.7,8.7
20110420,9.05,9.1,8.9,8.9
20110419,8.8,9,8.8,8.95
20110418,8.95,8.95,8.85,8.9
20110412,8.8,8.95,8.75,8.95
20110411,8.9,8.9,8.85,8.85
20110408,8.95,8.95,8.85,8.85
20110407,8.9,9,8.85,8.9
20110405,8.8,8.9,8.75,8.85
20110404,9.1,9.1,8.8,8.8
20110401,8.85,9.15,8.85,8.95
20110331,8.95,9,8.8,8.8
20110330,8.6,8.9,8.6,8.85
20110329,8.5,8.6,8.5,8.55
20110328,8.6,8.65,8.45,8.45
20110325,8.55,8.7,8.5,8.6
20110324,8.5,8.5,8.35,8.5
20110323,8.3,8.5,8.3,8.4
20110322,8.1,8.35,8.1,8.3
20110321,8.05,8.15,8,8.05
20110318,8.05,8.1,8,8
20110317,8.1,8.15,8.05,8.05
20110316,8.2,8.25,8.15,8.15
20110315,8.25,8.3,8.05,8.15
20110314,8.15,8.35,8.15,8.35
20110311,8.3,8.35,8.2,8.2
20110310,8.35,8.4,8.3,8.35
20110309,8.5,8.5,8.35,8.35
20110308,8.3,8.45,8.15,8.4
20110307,8.25,8.3,8.2,8.25
20110304,8.35,8.4,8.2,8.3
20110303,8.3,8.35,8.25,8.35
20110302,8.15,8.35,8.1,8.25
20110301,8.15,8.2,8.15,8.2
20110228,8.2,8.25,8.1,8.15
20110225,8.25,8.35,8.1,8.3
20110224,8.6,8.6,8.2,8.3
20110223,8.65,8.7,8.55,8.6
20110222,8.75,8.8,8.55,8.6
20110221,8.7,8.95,8.7,8.95
20110217,8.7,8.7,8.5,8.55
20110216,8.4,8.7,8.4,8.6
20110215,8.4,8.55,8.3,8.35
20110214,8.45,8.5,8.35,8.4
20110211,8.45,8.45,8.25,8.35
20110210,8.55,8.6,8.3,8.4
20110209,8.7,8.85,8.55,8.75
20110208,8.5,8.75,8.45,8.65
20110207,8.05,8.35,8.05,8.35
20110204,8.15,8.35,8.1,8.15
20110203,8.15,8.2,8.1,8.1
20110202,8,8.2,8,8.2
20110201,8.1,8.3,8,8
20110131,8.25,8.25,7.95,8.1
20110128,8.4,8.45,8.35,8.35
20110127,8.55,8.6,8.45,8.45
20110126,8.2,8.4,8.15,8.35
20110125,8.7,8.8,7.8,8.05
20110124,8.9,8.95,8.45,8.7
20110121,9.25,9.3,9,9.05
20110120,9.45,9.45,9.3,9.3
20110119,9.5,9.5,9.4,9.5
20110118,9.55,9.65,9.4,9.4
20110117,9.6,9.6,9.4,9.45
20110114,9.35,9.55,9.35,9.5
20110113,9.35,9.45,9.3,9.35
20110112,9.3,9.45,9.2,9.25
20110111,9.15,9.25,9.15,9.25
20110110,9.5,9.5,9.1,9.25
20110107,9.7,9.8,9.45,9.5
20110106,9.8,9.85,9.65,9.75
20110105,9.55,9.8,9.55,9.75
20110104,9.6,9.7,9.55,9.6
20101230,9.6,9.65,9.45,9.5
20101229,9.65,9.7,9.55,9.55
20101228,9.3,9.6,9.25,9.55
20101227,9.25,9.35,9.25,9.25
20101224,9.25,9.35,9.2,9.3
20101223,9.35,9.35,9.2,9.25
20101222,9.5,9.5,9.35,9.45
20101221,9.3,9.45,9.2,9.45
20101220,9.6,9.6,9.2,9.2
20101217,9.95,10,9.4,9.55
20101216,10.2,10.3,9.9,9.95
20101215,9.55,10.1,9.45,10.1
20101214,9.55,9.6,9.45,9.5
20101213,9.55,9.65,9.35,9.4
20101209,9.5,9.65,9.35,9.5
20101208,9.8,9.85,9.35,9.4
20101207,9.8,10.1,9.75,9.8
20101203,9.35,9.9,9.35,9.7
20101202,9.5,9.55,9.3,9.3
20101201,9.1,9.4,9,9.4
20101130,9.2,9.25,9,9.05
20101129,8.7,9.3,8.65,9.25
20101126,8.75,8.9,8.6,8.8
20101125,8.75,8.9,8.65,8.65
20101124,8.9,8.95,8.7,8.7
20101123,9,9,8.65,8.8
20101122,9.1,9.2,9,9
20101119,9.35,9.35,9.05,9.1
20101118,9.15,9.45,9,9.25
20101117,8.85,9.1,8.75,9
20101116,9.25,9.45,8.85,8.95
20101115,8.85,9.3,8.85,9.3
20101112,9.4,9.4,8.55,8.9
20101111,9.7,9.7,9.35,9.4
20101110,9.55,9.75,9.45,9.5
20101109,9.45,9.8,9.4,9.55
20101108,9.9,9.9,9.4,9.55
20101105,10.3,10.4,9.75,9.85
20101104,10.3,10.7,10.2,10.3
20101103,10.5,10.6,10.1,10.2
20101102,10.3,10.5,10.2,10.4
20101101,10.3,10.5,10.1,10.2
20101029,10,10.3,9.9,10.1
20101028,9.85,10.1,9.85,9.95
20101027,10,10.1,9.75,9.9
20101026,9.65,9.9,9.65,9.9
20101022,9.65,9.7,9.4,9.6
20101021,10,10.1,9.65,9.65
20101020,9.75,10.1,9.75,10
20101019,10.2,10.2,9.7,9.9
20101018,10.7,10.8,9.95,10.1
20101015,10.7,11,10.6,10.7
20101014,11.2,11.2,10.6,10.8
20101013,10.6,11.1,10.5,11
20101012,10.6,10.6,10.2,10.6
20101011,9.85,10.7,9.85,10.6
20101008,10.1,10.3,9.8,9.8
20101007,10.5,10.5,10,10
20101006,10.6,10.7,10.3,10.5
20101005,10.2,10.7,9.5,10.6
20101004,10.9,10.9,10,10.1
20101001,11.1,11.4,10.7,10.9
20100930,10.6,11.1,10.5,11.1
20100929,10.7,10.9,10.4,10.6
20100928,10.1,10.8,10,10.7
20100927,9.5,10.1,9.4,10.1
20100924,9.15,9.4,9.15,9.3
20100923,9.4,9.5,9.05,9.15
20100922,9.4,9.6,9.25,9.35
20100921,9.3,9.4,9.25,9.35
20100920,9.3,9.4,9,9.25
20100917,8.9,9.35,8.85,9.2
20100916,8.6,9,8.6,9
20100915,8.6,8.75,8.25,8.65
20100914,8.65,8.75,8.2,8.75
20100913,8.05,8.6,8.05,8.6
20100910,8.15,8.25,8,8.05
20100909,8.4,8.4,8.15,8.2
20100908,8.05,8.4,8,8.35
20100907,8.3,8.4,7.8,8.25
20100906,9.05,9.2,8.25,8.3
20100903,9.1,9.2,8.9,9.1
20100902,8.7,9,8.6,9
20100901,8.65,8.8,8.4,8.7
20100831,7.95,8.45,7.8,8.45
20100830,7.8,8,7.75,8
20100827,7.5,7.9,7.5,7.85
20100826,7.85,7.9,7.4,7.6
20100825,7.9,8.15,7.75,7.8
20100824,8,8.2,7.65,7.8
20100823,7.55,7.95,7.5,7.85
20100820,7.4,7.5,7.3,7.45
20100819,7.2,7.6,7.2,7.4
20100818,6.7,7.2,6.65,7.2
20100817,6.7,6.75,6.55,6.65
20100816,6.55,6.75,6.55,6.6
20100811,6.8,6.85,6.55,6.6
20100810,6.95,7,6.65,6.75
20100809,6.9,6.9,6.8,6.9
20100806,6.7,6.85,6.65,6.8
20100805,6.65,6.7,6.6,6.7
20100804,6.7,6.75,6.6,6.6
20100803,6.8,6.8,6.65,6.65
20100802,6.65,6.8,6.6,6.75
20100730,6.6,6.6,6.55,6.55
20100729,6.65,6.7,6.55,6.55
20100728,6.6,6.65,6.55,6.55
20100727,6.8,6.8,6.55,6.55
20100723,6.85,6.95,6.75,6.75
20100722,6.9,6.9,6.6,6.75
20100721,6.55,6.85,6.5,6.85
20100720,6.55,6.65,6.45,6.5
20100719,6.45,6.6,6.4,6.45
20100716,6.7,6.7,6.5,6.55
20100715,6.7,6.8,6.65,6.7
20100714,6.7,6.8,6.65,6.7
20100713,6.6,6.65,6.55,6.6
20100712,6.7,6.75,6.6,6.6
20100709,6.7,6.7,6.6,6.65
20100708,6.8,6.8,6.65,6.65
20100707,6.85,6.85,6.65,6.7
20100706,6.65,6.85,6.55,6.85
20100705,6.9,6.95,6.6,6.6
20100702,7,7.1,6.8,6.8
20100630,6.9,7.05,6.85,6.85
20100629,6.85,7,6.75,6.95
20100628,6.85,6.9,6.7,6.9
20100625,6.8,6.85,6.6,6.8
20100624,7.05,7.1,6.6,6.8
20100623,6.75,7.05,6.75,7
20100622,6.8,6.85,6.75,6.75
20100621,6.65,6.85,6.55,6.85
20100618,6.45,6.6,6.35,6.5
20100617,6.35,6.55,6.3,6.45
20100616,6.35,6.5,6.2,6.25
20100615,6.3,6.35,6.2,6.2
20100614,6,6.25,6,6.25
20100611,6.1,6.1,5.9,5.9
20100610,5.8,6,5.75,6
20100609,5.7,5.8,5.65,5.8
20100608,5.8,6,5.7,5.7
20100607,5.65,5.8,5.65,5.8
20100604,5.8,5.95,5.7,5.85
20100603,5.65,5.85,5.55,5.85
20100602,5.5,5.6,5.4,5.5
20100601,5.45,5.45,5.3,5.35
20100531,5.3,5.4,5.25,5.4
20100527,5.15,5.3,5.15,5.25
20100526,5.15,5.25,5.15,5.2
20100525,5.2,5.25,5.15,5.15
20100524,5.4,5.4,5.25,5.35
20100519,5.3,5.45,5.3,5.45
20100518,5.3,5.35,5.15,5.35
20100517,5.1,5.35,5.05,5.35
20100514,5.2,5.5,5.2,5.5
20100513,5.45,5.45,5.2,5.25
20100512,5.5,5.55,5.4,5.4
20100511,5.65,5.7,5.45,5.45
20100510,5.55,5.65,5.5,5.55
20100507,5.55,5.6,5.4,5.55
20100506,5.6,5.8,5.55,5.7
20100504,5.5,5.75,5.45,5.65
20100430,5.15,5.3,5.15,5.3
20100429,5.15,5.15,5.05,5.1
20100428,5.15,5.15,5.05,5.1
20100427,5.15,5.2,5.1,5.15
20100426,5.3,5.3,5.2,5.25
20100423,5.2,5.25,5.1,5.2
20100422,5.05,5.4,5.05,5.3
20100421,5.2,5.2,5.05,5.1
20100420,4.94,5.25,4.94,5.25
20100419,4.9,4.92,4.8,4.9
20100416,5.2,5.2,5,5
20100412,5.2,5.45,5.2,5.35
20100409,5.55,5.7,5.5,5.6
20100408,5.8,5.85,5.5,5.6
20100407,5.8,5.95,5.75,5.85
20100405,5.8,5.85,5.75,5.8
20100402,6.05,6.05,5.85,5.9
20100401,5.95,6.1,5.9,6
20100331,6.1,6.15,5.8,5.9
20100330,5.8,6.1,5.7,6.1
20100329,6.1,6.1,5.7,5.75
20100326,6.55,6.55,5.95,6.1
20100325,6.35,6.55,6.15,6.5
20100324,5.9,6.35,5.8,6.35
20100323,5.8,5.95,5.75,5.85
20100322,5.8,6.05,5.75,5.8
20100319,5.8,5.9,5.75,5.8
20100318,5.75,5.95,5.6,5.75
20100317,5.75,5.8,5.6,5.7
20100316,5.35,5.7,5.35,5.7
20100315,5.1,5.3,5.05,5.3
20100312,5.1,5.1,5,5.1
20100311,5,5.1,5,5.05
20100310,5,5.1,4.98,5
20100309,5.1,5.15,4.98,5
20100308,5.15,5.15,5.05,5.15
20100305,5.25,5.3,5.05,5.15
20100304,5.35,5.35,5.25,5.25
20100303,5.45,5.45,5.35,5.35
20100302,5.35,5.45,5.35,5.4
20100226,5.35,5.4,5.3,5.35
20100225,5.35,5.4,5.3,5.35
20100224,5.4,5.4,5.3,5.4
20100223,5.35,5.45,5.3,5.4
20100222,5.35,5.45,5.35,5.35
20100219,5.25,5.35,5.25,5.3
20100218,5.25,5.3,5.2,5.25
20100217,5.25,5.3,5.2,5.25
20100216,5.15,5.25,5.15,5.25
20100215,5.3,5.3,5.15,5.2
20100212,5.2,5.3,5.2,5.3
20100211,5.2,5.25,5.15,5.2
20100210,5.15,5.25,5.15,5.2
20100209,5.1,5.15,5.05,5.15
20100208,5.1,5.15,5.05,5.1
20100205,5.1,5.2,5.05,5.15
20100204,5.2,5.25,5.15,5.2
20100203,5.15,5.25,5.1,5.25
20100202,5.25,5.3,5.05,5.05
20100201,5.2,5.25,5.1,5.2
20100129,5.15,5.25,5.05,5.25
20100128,5.4,5.45,5.1,5.15
20100127,5.5,5.5,5.35,5.35
20100126,5.6,5.6,5.45,5.45
20100125,5.65,5.65,5.55,5.55
20100122,5.6,5.7,5.55,5.7
20100121,5.8,5.9,5.65,5.65
20100120,5.8,5.85,5.65,5.75
20100119,5.95,6.05,5.75,5.75
20100118,5.9,6,5.85,5.9
20100115,6,6.05,5.85,5.9
20100114,6.1,6.1,5.9,5.95
20100113,6.05,6.1,6,6.05
20100112,6.25,6.25,6.1,6.1
20100111,6.2,6.35,6.2,6.25
20100108,6.2,6.3,6.15,6.2
20100107,6.25,6.3,6.1,6.15
20100106,6.2,6.25,6.15,6.2
20100105,6.3,6.3,6.15,6.15
20100104,6.15,6.25,6,6.25
20091230,6.2,6.25,6.05,6.05
20091229,6.1,6.2,6.1,6.2
20091228,6.25,6.25,6.1,6.1
20091225,6.25,6.25,6.15,6.2
20091224,6.35,6.35,6.2,6.2
20091223,6,6.25,6,6.25
20091222,5.95,5.95,5.85,5.95
20091221,5.8,5.9,5.8,5.8
20091218,5.8,5.85,5.75,5.8
20091217,5.9,5.95,5.8,5.8
20091216,5.8,5.9,5.75,5.9
20091215,5.75,5.8,5.7,5.75
20091214,5.7,5.8,5.7,5.75
20091211,5.75,5.8,5.7,5.7
20091209,5.7,5.75,5.65,5.65
20091208,5.75,5.75,5.65,5.75
20091204,5.85,5.85,5.7,5.7
20091203,5.75,5.9,5.75,5.85
20091202,5.95,5.95,5.7,5.75
20091201,5.7,5.95,5.65,5.95
20091130,5.85,5.9,5.8,5.8
20091127,5.6,5.7,5.45,5.7
20091126,5.95,6,5.85,5.85
20091125,5.75,6.05,5.75,6.05
20091124,5.9,5.95,5.7,5.75
20091123,5.95,5.95,5.8,5.85
20091120,5.95,6,5.9,5.95
20091119,6.1,6.15,6,6
20091118,6.15,6.25,6.05,6.1
20091117,6.2,6.3,6.1,6.1
20091116,6.3,6.45,6.25,6.35
20091113,6.3,6.35,6.2,6.25
20091112,6.6,6.65,6.25,6.25
20091111,6.6,6.65,6.5,6.6
20091110,6.6,6.65,6.45,6.5
20091109,6.35,6.65,6.3,6.65
20091106,6.2,6.4,6.2,6.3
