date,open,high,low,close
20130911,7.65,7.8,7.6,7.8
20130910,7.7,7.85,7.55,7.6
20130909,7.4,7.65,7.4,7.6
20130906,7.1,7.3,7.05,7.3
20130905,6.9,7.1,6.9,7
20130904,6.85,7.15,6.8,6.85
20130903,6.65,7,6.6,6.9
20130902,6.75,6.8,6.6,6.65
20130830,7.05,7.05,6.7,6.7
20130829,6.9,7.05,6.8,6.9
20130828,7.05,7.05,6.6,6.8
20130827,7.85,7.85,7.25,7.35
20130826,8,8.05,7.6,7.95
20130823,8.05,8.2,8,8
20130822,8.1,8.1,7.9,8.1
20130821,8.5,8.5,8.25,8.3
20130820,8.5,8.5,8.2,8.5
20130819,8.95,8.95,8.65,8.7
20130816,8.85,9.05,8.85,8.95
20130815,8.9,8.95,8.85,8.95
20130814,8.8,8.9,8.8,8.9
20130813,8.8,8.9,8.75,8.8
20130809,8.9,8.9,8.7,8.75
20130808,8.6,8.75,8.55,8.7
20130807,8.45,8.55,8.45,8.5
20130806,8.45,8.6,8.45,8.5
20130805,8.6,8.6,8.4,8.5
20130802,8.7,8.8,8.5,8.6
20130801,8.75,8.75,8.65,8.7
20130731,8.7,8.8,8.55,8.65
20130730,9,9.05,8.8,8.8
20130729,8.8,8.9,8.75,8.85
20130726,8.85,8.95,8.55,8.95
20130725,9.15,9.2,8.8,8.8
20130724,9.25,9.5,9.2,9.25
20130723,9.25,9.25,9,9.1
20130719,9.05,9.5,9,9.1
20130718,9.15,9.3,8.9,9
20130717,8.85,9.25,8.75,8.95
20130716,8.85,8.9,8.75,8.85
20130715,8.95,9,8.8,8.85
20130712,9.05,9.1,8.75,8.85
20130711,9,9.15,8.75,8.8
20130710,9,9.05,8.35,8.8
20130709,9.1,9.15,8.95,9.05
20130708,9.3,9.3,9.1,9.1
20130705,9.35,9.5,9.2,9.5
20130704,9.4,9.6,9.15,9.25
20130703,9.5,9.6,9.4,9.4
20130702,9.5,9.95,9.5,9.5
20130628,9.15,9.55,9.15,9.5
20130627,8.85,9.3,8.8,9.1
20130626,8.45,8.7,8.4,8.65
20130625,8.7,8.7,7.9,8.25
20130624,9.1,9.4,8.55,8.7
20130621,9.2,9.3,8.7,9.1
20130620,9.4,9.65,9.35,9.4
20130619,9.95,9.95,9.7,9.8
20130618,10.4,10.4,9.7,9.8
20130617,9.95,10.1,9.7,9.9
20130614,9.3,9.85,9.2,9.85
20130613,8.4,9.15,8.4,8.9
20130612,9.5,9.65,9,9.05
20130611,10.4,10.4,9.8,9.85
20130610,10.5,10.7,10.4,10.4
20130607,9.7,10.3,9.7,10.3
20130606,10.4,10.4,9.9,9.9
20130605,10.5,10.7,10.4,10.4
20130604,10.5,10.5,10.3,10.5
20130603,10.6,10.6,10.3,10.4
20130531,10.7,10.7,10.5,10.5
20130530,10.7,10.7,10.5,10.5
20130529,10.9,10.9,10.4,10.8
20130528,10.6,11,10.6,10.8
20130527,10.5,10.7,10.4,10.5
20130523,10.4,10.9,10.3,10.5
20130522,11.1,11.2,10.4,10.4
20130521,11.6,11.7,11,11
20130520,11.6,11.8,11.5,11.8
20130517,11.5,11.8,11.5,11.6
20130516,11.9,11.9,11.4,11.6
20130515,12.1,12.1,11.8,11.9
20130514,12.2,12.3,12.1,12.1
20130513,12,12.2,12,12.2
20130510,12.2,12.2,11.9,12
20130509,12.4,12.4,12,12
20130508,11.8,12.5,11.7,12.2
20130507,11.9,11.9,11.7,11.8
20130503,11.9,12,11.7,11.7
20130502,11.7,11.9,11.7,11.8
20130430,11.9,12,11.7,11.8
20130429,12.1,12.1,11.8,11.8
20130426,12,12.3,11.7,12
20130425,11.9,12,11.7,11.9
20130424,12,12.2,11.9,11.9
20130423,11.8,12.2,11.8,12
20130422,11.5,11.7,11.4,11.6
20130419,11.1,11.5,11.1,11.3
20130418,11,11.2,10.9,11
20130417,11.3,11.3,10.9,11
20130412,11.1,11.4,10.9,11.4
20130411,11,11.2,10.9,11.1
20130410,10.8,11.1,10.5,11
20130409,11,11.1,10.6,10.6
20130405,11.1,11.2,10.9,11
20130404,10,11.2,10,11.1
20130403,11.5,11.6,10.8,11
20130402,11.7,11.8,11.3,11.5
20130401,11.9,11.9,11.2,11.7
20130329,12.7,12.8,11.8,11.9
20130328,12,12.9,11.9,12.5
20130327,11.6,12.2,11.5,11.9
20130326,11.4,11.7,11.3,11.6
20130325,10.8,11.7,10.7,11.7
20130322,11,11.3,10.2,10.8
20130321,11.8,11.8,11.1,11.3
20130320,11.3,11.9,10.1,11.6
20130319,12.2,12.3,11.1,11.5
20130318,12.2,12.3,12,12.1
20130315,12.9,12.9,12.3,12.3
20130314,12.2,12.8,11.9,12.5
20130313,11.8,12.6,11.8,12
20130312,11.8,12.1,11.7,11.7
20130311,12.4,12.5,11.7,12
20130308,11.6,12.7,11.5,12.5
20130307,11.4,12,11.3,11.7
20130306,11.8,11.8,11.1,11.2
20130305,12.1,12.1,11.5,11.5
20130304,12,12.1,11.5,12
20130301,12.3,12.3,11.8,12
20130228,10.9,12.8,10.9,12.4
20130227,11.4,11.4,10.7,10.9
20130226,11.6,11.6,10.9,11.2
20130222,11.8,11.8,11.4,11.5
20130221,11.6,11.9,11.1,11.7
20130220,10.6,12,10.3,11.6
20130219,9.45,10.3,9.35,10.2
20130218,8.95,9.4,8.95,9.3
20130215,8.8,9.1,8.7,8.95
20130214,8.95,9.1,8.55,8.65
20130213,8.85,8.95,8.75,8.85
20130212,8.65,8.65,8.55,8.65
20130211,8.75,8.75,8.6,8.65
20130208,8.2,8.8,8.2,8.75
20130207,7.6,8.3,7.55,8.2
20130206,7.75,7.75,7.55,7.6
20130205,7.55,7.8,7.55,7.6
20130204,7.4,7.95,7.4,7.75
20130201,7.4,7.5,7.4,7.45
20130131,7.4,7.55,7.2,7.35
20130130,7.6,7.75,7.35,7.4
20130129,6.7,7.1,6.55,7.1
20130128,6.45,6.65,6.45,6.65
20130125,6.35,6.4,6.3,6.35
20130124,6.05,6.25,6,6.25
20130123,5.85,6.05,5.8,6
20130122,6,6,5.9,5.9
20130121,6,6,5.95,5.95
20130118,5.9,6,5.9,6
20130117,5.9,6,5.9,5.95
20130116,6.05,6.05,5.9,6
20130115,6.05,6.1,6,6
20130114,6.1,6.15,6.05,6.1
20130111,6.1,6.15,6,6.1
20130110,6.1,6.15,5.95,6
20130109,6.2,6.2,6.1,6.1
20130108,6.1,6.3,6.1,6.2
20130107,6.35,6.35,6.2,6.2
20130104,6.35,6.4,6.2,6.3
20130103,6.2,6.4,6.2,6.4
20130102,5.95,6.3,5.8,6.2
20121228,6.15,6.15,5.7,5.85
20121227,6.25,6.25,6.05,6.05
20121226,6.2,6.25,6.2,6.25
20121225,6.25,6.25,6.2,6.2
20121224,6.2,6.3,6.2,6.2
20121221,6.2,6.25,6.2,6.2
20121220,6.2,6.3,6.2,6.2
20121219,6.15,6.3,6.15,6.2
20121218,6.2,6.45,6.15,6.25
20121217,5.9,6.25,5.85,6.15
20121214,5.75,5.9,5.7,5.9
20121213,5.8,5.8,5.65,5.75
20121212,5.85,5.85,5.75,5.8
20121211,5.85,5.85,5.7,5.8
20121207,5.8,5.8,5.65,5.8
20121206,5.6,5.85,5.55,5.8
20121204,5.55,5.55,5.4,5.55
20121203,5.65,5.65,5.5,5.5
20121130,5.65,5.8,5.6,5.65
20121129,5.55,5.65,5.5,5.6
20121128,5.35,5.5,5.35,5.5
20121127,5.45,5.45,5.35,5.35
20121126,5.35,5.45,5.35,5.4
20121123,5.4,5.45,5.35,5.35
20121122,5.5,5.5,5.3,5.3
20121121,5.35,5.5,5.25,5.4
20121120,5.35,5.35,5.2,5.35
20121119,5.2,5.3,5.2,5.3
20121116,5.15,5.2,5.15,5.2
20121115,5.2,5.2,5.05,5.1
20121114,5.15,5.4,5.15,5.3
20121113,5.15,5.15,5,5.1
20121112,5.1,5.15,5.1,5.15
20121109,5.15,5.15,5.05,5.15
20121108,5.05,5.1,5,5.1
20121107,5.45,5.45,5,5.05
20121106,5.4,5.55,5.4,5.4
20121105,5.5,5.55,5.4,5.45
20121102,5.65,5.75,5.6,5.6
20121101,5.7,5.75,5.45,5.75
20121031,5.85,5.85,5.75,5.75
20121030,5.75,5.8,5.75,5.8
20121029,5.75,5.75,5.7,5.75
20121026,5.95,5.95,5.7,5.75
20121025,5.75,5.95,5.75,5.95
20121024,5.85,5.85,5.65,5.75
20121022,5.7,5.8,5.7,5.8
20121019,5.9,5.9,5.7,5.7
20121018,5.9,5.95,5.8,5.8
20121017,6,6,5.85,5.95
20121016,5.95,6,5.85,5.95
20121015,5.8,5.95,5.8,5.9
20121012,5.7,5.9,5.65,5.75
20121011,5.6,5.65,5.5,5.6
20121010,5.5,5.6,5.5,5.6
20121009,5.6,5.65,5.5,5.5
20121008,5.5,5.55,5.45,5.5
20121005,5.55,5.6,5.45,5.5
20121004,5.65,5.7,5.55,5.55
20121003,5.6,5.75,5.6,5.6
20121002,5.35,5.5,5.3,5.5
20121001,5.35,5.4,5.35,5.35
20120928,5.4,5.4,5.35,5.35
20120927,5.25,5.45,5.25,5.35
20120926,5.3,5.3,5.25,5.25
20120925,5.4,5.4,5.25,5.3
20120924,5.5,5.55,5.4,5.4
20120921,5.45,5.65,5.4,5.5
20120920,5.4,5.45,5.3,5.45
20120919,5.4,5.4,5.35,5.4
20120918,5.35,5.35,5.3,5.35
20120917,5.3,5.35,5.25,5.35
20120914,5.3,5.3,5.25,5.25
20120913,5.3,5.35,5.2,5.2
20120912,5.1,5.25,5.05,5.25
20120911,5.2,5.2,5.1,5.1
20120910,5.15,5.2,5.05,5.2
20120907,5.25,5.3,5.15,5.2
20120906,5.25,5.3,5.2,5.2
20120905,5.3,5.3,5.25,5.3
20120904,5.35,5.35,5.3,5.3
20120903,5.35,5.35,5.3,5.3
20120831,5.3,5.35,5.3,5.3
20120830,5.45,5.5,5.25,5.35
20120829,5.35,5.45,5.35,5.45
20120828,5.15,5.2,5.1,5.2
20120827,5.1,5.15,5.05,5.1
20120824,5.1,5.15,5,5.05
20120823,5.15,5.15,5.05,5.1
20120822,5.1,5.25,5.1,5.1
20120821,5,5.2,4.98,5.05
20120820,4.98,5.1,4.98,5.05
20120817,4.96,5.1,4.94,4.96
20120816,4.94,4.96,4.88,4.92
20120815,4.98,5.05,4.94,4.94
20120814,4.76,4.94,4.72,4.94
20120810,4.6,4.84,4.58,4.7
20120809,4.54,4.66,4.5,4.56
20120808,4.44,4.46,4.42,4.44
20120807,4.4,4.46,4.4,4.44
20120806,4.4,4.42,4.38,4.4
20120803,4.34,4.36,4.32,4.36
20120801,4.34,4.36,4.34,4.34
20120731,4.36,4.36,4.3,4.34
20120730,4.34,4.36,4.34,4.36
20120727,4.34,4.36,4.32,4.34
20120726,4.32,4.34,4.3,4.32
20120725,4.32,4.32,4.28,4.3
20120724,4.24,4.32,4.24,4.28
20120723,4.12,4.24,4.12,4.22
20120720,4.32,4.32,4.26,4.26
20120719,4.32,4.34,4.3,4.3
20120718,4.22,4.34,4.22,4.28
20120717,4.16,4.24,4.14,4.2
20120716,4.18,4.22,4.16,4.16
20120713,4.1,4.16,4.08,4.14
20120712,4.12,4.16,4.08,4.08
20120711,4.2,4.28,4.14,4.16
20120710,4.06,4.2,4.06,4.2
20120709,4.06,4.1,4.04,4.06
20120706,4.1,4.12,4.02,4.06
20120705,4.16,4.2,4.08,4.08
20120704,4.16,4.2,4.12,4.14
20120703,4.1,4.12,4.08,4.08
20120702,4.04,4.08,4.02,4.06
20120629,4,4.06,3.96,4.02
20120628,4.02,4.04,3.98,3.98
20120627,3.98,4.02,3.96,3.98
20120626,3.96,4.04,3.92,3.94
20120625,3.88,3.98,3.86,3.92
20120622,3.8,3.86,3.76,3.86
20120621,3.94,3.98,3.84,3.86
20120620,4,4.06,3.92,3.92
20120619,3.84,3.96,3.84,3.94
20120618,3.86,3.88,3.82,3.86
20120615,3.88,3.88,3.8,3.82
20120614,3.8,3.9,3.8,3.82
20120613,3.84,3.94,3.76,3.8
20120612,3.68,3.84,3.68,3.84
20120611,3.64,3.68,3.62,3.64
20120608,3.56,3.6,3.54,3.6
20120607,3.64,3.64,3.54,3.54
20120606,3.58,3.58,3.52,3.56
20120605,3.58,3.6,3.5,3.52
20120601,3.64,3.68,3.58,3.58
20120531,3.62,3.68,3.6,3.64
20120530,3.72,3.76,3.6,3.62
20120529,3.8,3.86,3.72,3.72
20120528,3.76,3.8,3.74,3.76
20120525,3.68,3.8,3.66,3.74
20120524,3.7,3.7,3.6,3.68
20120523,3.82,3.96,3.52,3.6
20120522,3.56,3.74,3.54,3.74
20120521,3.5,3.52,3.44,3.5
20120518,3.52,3.52,3.46,3.48
20120517,3.58,3.58,3.52,3.54
20120516,3.5,3.54,3.46,3.54
20120515,3.38,3.56,3.38,3.56
20120514,3.7,3.72,3.4,3.42
20120511,3.76,3.8,3.68,3.7
20120510,3.74,3.76,3.6,3.68
20120509,3.8,3.94,3.8,3.8
20120508,3.72,3.88,3.7,3.78
20120504,3.84,3.86,3.74,3.74
20120503,3.68,3.88,3.66,3.88
20120502,3.72,3.74,3.64,3.68
20120430,3.8,3.8,3.68,3.68
20120427,3.76,3.88,3.74,3.76
20120426,3.98,4,3.74,3.74
20120425,3.6,4,3.6,3.92
20120424,3.42,3.6,3.42,3.58
20120423,3.38,3.44,3.36,3.36
20120420,3.34,3.38,3.3,3.36
20120419,3.14,3.3,3.14,3.3
20120418,3.04,3.14,3.04,3.12
20120417,3.06,3.06,3.02,3.04
20120412,3,3.08,3,3.06
20120411,3,3.04,2.98,3
20120410,3.14,3.14,3,3.04
20120405,3.18,3.2,3.14,3.14
20120404,3.28,3.32,3.2,3.2
20120403,3.2,3.28,3.2,3.24
20120402,3.18,3.2,3.18,3.18
20120330,3.2,3.22,3.18,3.18
20120329,3.22,3.24,3.18,3.18
20120328,3.26,3.28,3.22,3.22
20120327,3.18,3.26,3.18,3.24
20120326,3.2,3.2,3.14,3.16
20120323,3.18,3.24,3.12,3.2
20120322,3.28,3.36,3.18,3.18
20120321,3.3,3.3,3.24,3.24
20120320,3.18,3.3,3.18,3.28
20120319,3.12,3.18,3.1,3.16
20120316,3.06,3.06,2.98,3.04
20120315,3.12,3.12,3.06,3.06
20120314,3,3.12,3,3.12
20120313,3,3.02,2.98,3
20120312,3,3.02,2.96,3
20120309,2.98,3.02,2.98,2.98
20120308,2.98,3,2.96,2.98
20120306,2.98,3.02,2.96,2.96
20120305,2.98,3,2.96,2.98
20120302,3.08,3.1,3.02,3.04
20120301,3.08,3.08,3.06,3.08
20120229,3.1,3.1,3.08,3.08
20120228,3.1,3.12,3.08,3.1
20120227,3.12,3.14,3.06,3.1
20120224,3.08,3.1,3.06,3.1
20120223,3.1,3.1,2.94,3.04
20120222,3.1,3.12,3.08,3.08
20120221,3.14,3.16,3.06,3.1
20120220,3.06,3.16,3.06,3.12
20120217,3.12,3.12,3.02,3.06
20120216,2.9,3.06,2.88,3.06
20120215,2.88,2.9,2.86,2.88
20120214,2.86,2.92,2.84,2.84
20120213,2.88,2.88,2.84,2.84
20120210,2.88,2.9,2.86,2.86
20120209,2.94,2.94,2.84,2.88
20120208,2.94,2.96,2.9,2.92
20120207,2.92,2.98,2.9,2.92
20120206,2.84,2.94,2.84,2.88
20120203,2.8,2.82,2.78,2.82
20120202,2.84,2.84,2.8,2.8
20120201,2.78,2.84,2.78,2.8
20120131,2.76,2.8,2.74,2.76
20120130,2.8,2.8,2.74,2.74
20120127,2.82,2.84,2.78,2.78
20120126,2.82,2.86,2.8,2.82
20120125,2.92,2.94,2.82,2.82
20120124,2.78,2.88,2.76,2.84
20120123,2.7,2.78,2.7,2.74
20120120,2.7,2.72,2.68,2.72
20120119,2.7,2.74,2.7,2.7
20120118,2.74,2.76,2.68,2.7
20120117,2.72,2.74,2.7,2.72
20120116,2.68,2.74,2.68,2.68
20120113,2.7,2.72,2.66,2.66
20120112,2.74,2.76,2.7,2.7
20120111,2.66,2.74,2.64,2.72
20120110,2.68,2.68,2.64,2.66
20120109,2.64,2.68,2.64,2.66
20120106,2.62,2.66,2.6,2.64
20120105,2.62,2.64,2.6,2.62
20120104,2.64,2.66,2.6,2.6
20111230,2.64,2.64,2.6,2.6
20111229,2.6,2.66,2.6,2.62
20111228,2.64,2.66,2.6,2.6
20111227,2.72,2.72,2.62,2.64
20111226,2.82,2.84,2.7,2.7
20111223,2.68,2.8,2.68,2.78
20111222,2.72,2.72,2.68,2.68
20111221,2.78,2.78,2.7,2.7
20111220,2.76,2.82,2.74,2.76
20111219,2.72,2.8,2.72,2.72
20111216,2.6,2.72,2.6,2.7
20111215,2.64,2.66,2.56,2.6
20111214,2.66,2.74,2.66,2.66
