date,open,high,low,close
20110829,33.5,34,33,33.75
20110826,33,33.25,32.5,33.25
20110825,33.5,33.75,33.25,33.5
20110824,33.5,34,33,33.25
20110823,33.75,34,33.5,33.75
20110822,33.75,34,33.25,33.5
20110819,33.5,33.75,33.25,33.5
20110818,34.25,34.5,33.75,34
20110817,33.75,34,33.5,33.75
20110816,33.5,33.75,33,33.75
20110815,33,33.5,33,33.5
20110811,32.25,32.5,32,32.5
20110810,33,33.25,32.25,32.5
20110809,32,33,31.75,32.25
20110808,33.25,33.75,32.75,33.5
20110805,34,34.75,33.5,34
20110804,35,35.25,35,35.25
20110803,34.75,35,34.5,34.75
20110802,35.75,35.75,35,35.25
20110801,35,35.75,34.75,35.75
20110729,34.25,34.5,33.75,34.5
20110728,34,34.25,34,34.25
20110727,34.25,34.25,34,34
20110726,34.5,34.5,34,34.25
20110725,34,34.5,34,34.25
20110722,34,34.5,34,34.25
20110721,34.25,34.25,33.75,34
20110720,34.25,34.25,34,34.25
20110719,33.75,34.25,33.75,34
20110718,33.75,34.25,33.75,34
20110714,33.75,33.75,33.25,33.75
20110713,33.5,34,33.25,34
20110712,33.5,33.75,33,33.25
20110711,34.5,34.75,34,34.25
20110708,35,35,34.5,34.75
20110707,33.75,35,33.75,34.75
20110706,34,34.25,33.5,33.5
20110705,34.5,34.5,34,34.25
20110704,33.75,34.5,33.25,34.25
20110630,32.5,33,32.5,33
20110629,32.25,32.5,31.75,32.5
20110628,32.25,32.5,32,32
20110627,32.75,32.75,32,32.25
20110624,32.75,32.75,32.5,32.75
20110623,32.75,32.75,32.25,32.75
20110622,32.75,33,32.5,32.5
20110621,32.75,32.75,32.25,32.75
20110620,32.5,33,32.25,32.75
20110617,31.5,32.75,31.25,32.75
20110616,31.5,31.75,31.25,31.25
20110615,31.75,32,31.5,31.5
20110614,31.25,31.5,31,31.5
20110613,31.25,31.25,31,31.25
20110610,31.25,31.5,31.25,31.5
20110609,31.25,31.5,31,31.5
20110608,31.75,32,31.25,31.5
20110607,32.25,32.25,32,32.25
20110606,32.25,32.5,32,32.25
20110603,32,32.5,32,32.25
20110602,32.25,32.25,32,32.25
20110601,33,33,32.25,32.5
20110531,32.25,32.75,32.25,32.75
20110530,32.5,32.5,32.25,32.5
20110527,32.25,32.5,32,32.25
20110526,32.5,32.75,32.25,32.25
20110525,32.25,32.5,32.25,32.25
20110524,32,32.25,31.75,32.25
20110523,32,32.25,31.75,32
20110520,32.5,32.5,32,32.5
20110519,32,32.5,31.75,32.25
20110518,33,33,31.75,32
20110513,33,33,32.75,33
20110512,32.75,33,32.5,32.5
20110511,33,33.5,32.75,33.25
20110510,32,32.75,31.75,32.75
20110509,31.75,32.25,31.75,32
20110506,32,32,31.5,31.75
20110504,32,32.25,31.75,32.25
20110503,33,33.25,31.75,32
20110429,32.75,33,32.5,33
20110428,33.25,33.5,33,33
20110427,33.5,33.75,33,33.25
20110426,33.5,33.75,33.25,33.25
20110425,35.5,35.5,34.75,35
20110422,35.75,35.75,35.25,35.5
20110421,36.25,36.25,35.5,35.75
20110420,36,36.25,35.75,36.25
20110419,36.25,36.25,35.75,36
20110418,37.5,37.75,37,37.25
20110412,37,37.5,37,37.5
20110411,37.5,37.5,37,37
20110408,37.5,37.75,37,37.25
20110407,37,37.75,36.75,37.5
20110405,36.5,37.25,36.5,36.5
20110404,36.5,36.75,36.25,36.5
20110401,35.5,36.25,35.5,36.25
20110331,35.5,35.75,35.25,35.25
20110330,35,35.5,35,35.25
20110329,35,35,34.75,35
20110328,35,35.25,34.75,35
20110325,35,35,34.75,34.75
20110324,34.5,34.75,34.5,34.75
20110323,34.25,34.5,34.25,34.5
20110322,34.25,34.5,34,34.25
20110321,33.75,34.5,33.75,34.25
20110318,34,34.25,33.5,33.5
20110317,33.75,34,33.5,34
20110316,33.75,34.25,33.75,34
20110315,33.75,34,33.5,33.75
20110314,33.75,34.25,33.5,34.25
20110311,34.75,34.75,33.75,33.75
20110310,34.75,35,34.75,35
20110309,35,35.25,34.75,35
20110308,34,34.75,33.75,34.75
20110307,33.25,33.75,33.25,33.75
20110304,33.5,33.5,33.25,33.25
20110303,32.75,33.5,32.75,33
20110302,32.75,33,32.75,32.75
20110301,32.75,33.25,32.75,33
20110228,32.75,32.75,32.5,32.75
20110225,32.25,32.75,32.25,32.75
20110224,32.75,33,32.25,32.25
20110223,32.5,33,32.5,32.75
20110222,32.5,33,32.25,32.5
20110221,33.25,33.5,33,33
20110217,33.75,33.75,32.75,33
20110216,32.5,33.5,32.25,33.5
20110215,32.5,33.25,32.25,32.5
20110214,32.5,33,32.25,32.5
20110211,33,33.25,32,32.5
20110210,33.75,33.75,33,33
20110209,34.5,34.75,34,34
20110208,35,35,34.25,34.25
20110207,35,35,34.25,34.75
20110204,35.25,35.75,35,35
20110203,35,35.25,34.75,35.25
20110202,34.75,35,34.75,35
20110201,34.25,35.25,34.25,34.75
20110131,34.25,34.5,34,34
20110128,35.25,35.25,34.5,34.75
20110127,35.25,35.75,35.25,35.5
20110126,34.75,35.5,34.75,35.5
20110125,34.75,35.5,33.75,34.75
20110124,35.5,35.5,34,34.75
20110121,36.25,36.5,35,35.75
20110120,37.25,37.25,36.5,36.75
20110119,37.75,37.75,37.25,37.75
20110118,37.75,38,37.5,37.5
20110117,37.75,38,37.5,37.75
20110114,38.25,38.25,37.75,37.75
20110113,38,38.25,37.5,38.25
20110112,37.25,37.75,37,37.75
20110111,37.25,37.5,37,37
20110110,37.75,37.75,36.75,37.25
20110107,38.5,38.75,37.75,38
20110106,38.75,39.25,38.25,38.75
20110105,38.75,39.25,38.5,38.75
20110104,39,39.5,38.5,38.5
20101230,38.25,39,38,39
20101229,37.75,38.5,37.75,38
20101228,37.75,38,37.5,38
20101227,39,39,37.75,37.75
20101224,38.75,38.75,38.5,38.75
20101223,39.25,39.25,38.5,38.5
20101222,37.75,39,37.75,38.75
20101221,37.5,37.75,37.25,37.75
20101220,37.5,37.5,37.25,37.25
20101217,37.5,38,37.5,37.5
20101216,38,38,37.5,38
20101215,37.25,38.5,37.25,38
20101214,37.25,37.5,37,37.5
20101213,38.25,38.25,37,37
20101209,38.5,38.75,38,38
20101208,39,39.25,38.25,38.25
20101207,39.25,39.5,39,39.25
20101203,39,39.5,38.75,39
20101202,38.25,39,38.25,38.75
20101201,37.75,38.25,37.5,38
20101130,37,38,37,38
20101129,37,37.75,36.75,37.25
20101126,37,37.5,37,37.25
20101125,37,37.75,37,37.25
20101124,37,37.25,36.5,37
20101123,37.75,37.75,36.75,37
20101122,38.25,38.75,38,38
20101119,38.25,38.5,38,38
20101118,37.5,38.25,37.5,38
20101117,38.5,38.5,36.5,38
20101116,39.25,39.25,38.5,38.75
20101115,39,39.25,38.75,39.25
20101112,40,40,39,39
20101111,40.5,40.5,40,40.25
20101110,40.25,40.5,39.75,40.25
20101109,39.75,40.5,39.75,40.5
20101108,40,40,39.25,39.75
20101105,39.75,40.25,39.5,39.5
20101104,39.75,40,39.25,39.5
20101103,40,40,39.5,39.5
20101102,40,40,39.5,39.5
20101101,40,40,39.75,40
20101029,39.5,39.75,39.25,39.75
20101028,39.75,39.75,39.5,39.5
20101027,40,40.25,39.75,39.75
20101026,40.5,40.5,39.75,40
20101022,41.25,41.75,40,40.5
20101021,40,41.5,39.75,41
20101020,39.25,40,39,40
20101019,39.5,39.75,39.25,39.25
20101018,39.5,39.75,39,39.25
20101015,39.5,40,39.5,39.75
20101014,40,40.25,39.5,39.5
20101013,39.75,40,39.25,40
20101012,39,39.5,38.75,39.5
20101011,38.25,38.75,38.25,38.5
20101008,38,38.25,38,38
20101007,38,38.5,37.75,38
20101006,37.75,38,37.5,37.75
20101005,38,38.5,37.25,37.75
20101004,39.5,39.5,37.75,38.25
20101001,39.25,39.5,38.75,39
20100930,39.5,39.5,38.75,39
20100929,39,39.75,39,39.25
20100928,39.75,39.75,38.75,38.75
20100927,38,39.75,38,39.5
20100924,36.5,37.75,36.5,37.5
20100923,36.75,37,36.5,36.5
20100922,36.5,37,36.25,36.5
20100921,35.5,36.5,35.5,36.25
20100920,35.75,35.75,35,35.5
20100917,35.75,36.5,35.5,35.75
20100916,36.5,37,35.75,35.75
20100915,35.25,36.25,35.25,36.25
20100914,36,36.75,35.5,35.5
20100913,34.25,35.75,34,35.25
20100910,33.75,34,33.25,33.75
20100909,33.75,33.75,33.25,33.5
20100908,32.75,33.5,32.75,33.5
20100907,32.5,33.25,32.25,32.75
20100906,32.75,33,32,32.5
20100903,33,33,32.5,32.75
20100902,33,33,32.5,32.75
20100901,33,33.25,32.25,32.75
20100831,32,33,32,32.5
20100830,30.5,32,30.5,31.75
20100827,30.5,30.5,30,30.25
20100826,30.25,30.5,30,30.5
20100825,29.75,30.25,29.75,30
20100824,30,30,29.75,29.75
20100823,30.25,30.25,30,30
20100820,30,30.25,30,30
20100819,30,30.5,29.75,29.75
20100818,29.5,30,29.25,30
20100817,29,29.5,29,29.25
20100816,29.25,29.25,29,29
20100811,29.5,29.5,29,29
20100810,29.75,29.75,29,29.5
20100809,29.5,29.75,29.25,29.5
20100806,29.75,29.75,29.25,29.25
20100805,29.75,30,29.5,29.75
20100804,29.75,30,29.5,29.75
20100803,29.75,29.75,29.25,29.5
20100802,30.5,30.75,30.25,30.5
20100730,30.75,31,30.25,30.5
20100729,31,31,30.5,31
20100728,31,31.25,30.75,31
20100727,31.5,31.5,30.75,30.75
20100723,30.75,31.75,30.25,31.25
20100722,29.75,30.5,29.75,30.25
20100721,29.5,30,29.25,29.75
20100720,29.25,29.5,29,29.5
20100719,29.5,29.5,29,29
20100716,29.25,29.25,28.75,28.75
20100715,29.25,29.25,28.75,29.25
20100714,29.5,29.5,29,29.25
20100713,29.75,29.75,28.75,29.25
20100712,29.75,30,29.5,29.75
20100709,29,29.5,29,29.5
20100708,29,29.25,28.75,28.75
20100707,28.5,29.75,28.5,28.5
20100706,28,28.25,27.75,28.25
20100705,27.75,28,27.5,28
20100702,27.25,27.75,27.25,27.75
20100630,27.25,27.75,27.25,27.25
20100629,27.25,27.75,27.25,27.5
20100628,27.5,27.75,27.25,27.5
20100625,27.5,27.5,27,27.5
20100624,28,28.25,27.5,27.75
20100623,28.25,28.5,28,28
20100622,27.75,28.5,27.5,28.25
20100621,27.25,27.75,27,27.5
20100618,27.25,27.5,26.75,27
20100617,27.25,27.5,27,27
20100616,27.5,27.75,27.25,27.25
20100615,27.25,27.5,27,27.25
20100614,27,27.5,26.75,27.25
20100611,27.5,27.5,26.75,26.75
20100610,27,27.25,26.75,27
20100609,26.5,27,26.5,26.75
20100608,26.5,27,26.5,26.5
20100607,26,26.75,26,26.5
20100604,27,27,26.25,26.25
20100603,26.25,27.25,26.25,27
20100602,25.75,26.25,25.75,26
20100601,26,26,25.75,25.75
20100531,25.5,26,25.5,26
20100527,25.25,25.75,25.25,25.5
20100526,25,25.25,24.9,25
20100525,25.25,25.25,24.8,24.8
20100524,25.75,26,25.25,25.5
20100519,25.25,26,25.25,26
20100518,25.25,25.75,25,25.75
20100517,25,25.25,24.9,25.25
20100514,26.25,26.5,25.25,26
20100513,27,27,26.25,26.25
20100512,27,27,26.75,26.75
20100511,27.25,27.5,26.75,27
20100510,26.25,27.5,26.25,27
20100507,26.5,26.75,26.25,26.5
20100506,27.25,27.25,26.75,27
20100504,27,27.75,27,27.25
20100430,27,27,26.5,26.75
20100429,26.5,27,26.5,26.75
20100428,26.5,26.75,26.25,26.25
20100427,27.75,28.25,27.75,28
20100426,28,28.25,27.75,28
20100423,27,27.75,27,27.75
20100422,28,28.25,27.5,27.75
20100421,27.5,28,27.5,27.5
20100420,27,28,26.75,28
20100419,26,26,25.5,26
20100416,26.25,26.5,25.75,26
20100412,26.75,27,26.25,26.5
20100409,27.25,28,27,27.5
20100408,28,29,27.25,27.25
20100407,28,28.5,28,28.25
20100405,27.75,28.25,27.5,27.75
20100402,28.25,28.25,27.75,28
20100401,28,28.25,27.75,28
20100331,27.25,28.5,27.25,27.5
20100330,27,27.5,26.75,27.5
20100329,26.75,27,26.75,27
20100326,27,27.25,26.75,26.75
20100325,27.25,27.25,26.75,27
20100324,27.5,27.75,27.25,27.25
20100323,27.25,27.5,27,27
20100322,27,27.75,26.5,27
20100319,26,27.5,26,27.25
20100318,26.25,26.25,25.75,25.75
20100317,26,26.25,25.75,26.25
20100316,25.25,25.75,25.25,25.75
20100315,25,25.5,25,25.25
20100312,24.9,25.25,24.9,25
20100311,25.25,25.25,24.9,24.9
20100310,25.25,25.25,25,25.25
20100309,25.25,25.5,25,25
20100308,25.5,25.5,24.8,25
20100305,25.75,26,25.25,25.25
20100304,25.75,26,25.5,25.5
20100303,25,26,25,25.75
20100302,25,25.25,25,25
20100226,25.25,25.25,24.9,25
20100225,25,25.25,24.9,25.25
20100224,25,25,24.7,24.9
20100223,24.9,25.25,24.9,25
20100222,24.9,25,24.8,25
20100219,24.7,24.9,24.6,24.8
20100218,25,25,24.7,24.8
20100217,24.7,25,24.6,24.9
20100216,24.6,24.7,24.5,24.6
20100215,24.7,24.7,24.4,24.7
20100212,24.7,24.7,24.5,24.7
20100211,24.4,24.7,24.4,24.7
20100210,24.3,24.4,24.2,24.4
20100209,24.1,24.3,23.9,24.2
20100208,24.3,24.5,24,24.2
20100205,24.2,24.6,24.2,24.6
20100204,24.6,24.8,24.3,24.7
20100203,24,24.5,24,24.5
20100202,24.1,24.1,23.7,23.9
20100201,23.9,23.9,23.7,23.9
20100129,23.8,24.1,23.5,24.1
20100128,24.5,24.5,23.8,24
20100127,24.7,24.8,24.2,24.2
20100126,24.9,25,24.8,24.8
20100125,25,25,24.8,24.9
20100122,24.7,25.25,24.6,25.25
20100121,25.25,25.5,24.9,25
20100120,25.75,25.75,25,25.25
20100119,26,26,25.5,25.5
20100118,25.75,26,25.75,26
20100115,26,26,25.75,26
20100114,26,26.25,25.75,26
20100113,25.75,26.25,25.75,25.75
20100112,26.5,26.5,26,26
20100111,26,26.5,26,26.5
20100108,26,26.25,25.75,26
20100107,26,26.25,25.75,26
20100106,26.25,26.25,25.75,26
20100105,25.75,26.5,25.5,26
20100104,25.75,25.75,25.25,25.5
20091230,25.5,25.75,25.25,25.5
20091229,25.5,25.5,25.25,25.5
20091228,25.25,25.75,25,25.5
20091225,25.25,25.5,25.25,25.25
20091224,25.25,25.5,25.25,25.25
20091223,25.75,25.75,25,25.25
20091222,25.25,25.75,25.25,25.5
20091221,25.5,25.75,25,25
20091218,26,26,25.5,25.5
20091217,25.75,26.25,25.5,26
20091216,25.5,25.5,25.25,25.5
20091215,25.5,26,25.25,25.5
20091214,25.5,25.75,25.25,25.5
20091211,25.25,26,25.25,25.5
20091209,25.5,25.75,24.9,25.25
20091208,25.75,25.75,25.25,25.75
20091204,25.75,26.25,25.5,26
20091203,25,26.25,24.9,26
20091202,25.25,25.75,24.8,24.8
20091201,24.9,25.5,24.9,25.5
20091130,24.9,25.25,24.8,25
20091127,24.5,24.8,23.5,24.6
20091126,25.5,25.75,24.9,24.9
20091125,24.9,25.5,24.9,25.5
20091124,25,25.5,24.8,24.8
20091123,25.5,25.5,24.8,25
20091120,26,26,25.5,25.5
20091119,26.5,26.5,25.75,26
20091118,25.75,26.75,25.75,26.5
20091117,25.5,26,25.5,26
20091116,25.5,25.75,25.25,25.5
20091113,25.25,25.75,25.25,25.25
20091112,26.5,26.5,25.5,25.5
20091111,26.75,26.75,26.25,26.5
20091110,26.5,26.75,26.25,26.5
20091109,26.25,26.5,26,26.25
20091106,26,26.25,25.75,26
