date,open,high,low,close
20111220,0.69,0.7,0.68,0.69
20111219,0.68,0.69,0.67,0.68
20111216,0.68,0.68,0.67,0.68
20111215,0.67,0.68,0.66,0.67
20111214,0.69,0.69,0.67,0.68
20111213,0.69,0.7,0.68,0.69
20111209,0.69,0.69,0.67,0.69
20111208,0.69,0.7,0.68,0.69
20111207,0.68,0.7,0.67,0.69
20111206,0.67,0.68,0.66,0.67
20111202,0.67,0.68,0.66,0.67
20111201,0.67,0.68,0.66,0.67
20111130,0.66,0.67,0.66,0.67
20111129,0.67,0.67,0.65,0.66
20111128,0.66,0.67,0.66,0.67
20111125,0.66,0.67,0.65,0.65
20111124,0.67,0.67,0.66,0.66
20111123,0.64,0.67,0.63,0.67
20111122,0.64,0.64,0.62,0.63
20111121,0.64,0.65,0.62,0.63
20111118,0.63,0.64,0.62,0.63
20111117,0.64,0.64,0.63,0.64
20111116,0.63,0.64,0.62,0.64
20111115,0.64,0.65,0.62,0.62
20111114,0.61,0.64,0.61,0.63
20111111,0.61,0.61,0.6,0.61
20111110,0.6,0.61,0.59,0.6
20111109,0.61,0.61,0.6,0.61
20111108,0.6,0.61,0.6,0.61
20111107,0.59,0.61,0.59,0.6
20111104,0.61,0.61,0.59,0.59
20111103,0.6,0.61,0.59,0.6
20111102,0.59,0.61,0.59,0.61
20111101,0.59,0.6,0.58,0.59
20111031,0.6,0.6,0.58,0.59
20111028,0.59,0.6,0.58,0.59
20111027,0.57,0.59,0.57,0.58
20111026,0.57,0.58,0.56,0.57
20111025,0.57,0.58,0.56,0.57
20111021,0.55,0.57,0.54,0.57
20111020,0.57,0.58,0.55,0.55
20111019,0.6,0.61,0.57,0.58
20111018,0.6,0.61,0.59,0.6
20111017,0.62,0.62,0.6,0.61
20111014,0.59,0.62,0.58,0.61
20111013,0.61,0.62,0.58,0.59
20111012,0.6,0.61,0.58,0.61
20111011,0.6,0.61,0.59,0.6
20111010,0.56,0.59,0.56,0.59
20111007,0.57,0.58,0.55,0.57
20111006,0.53,0.56,0.53,0.56
20111005,0.53,0.53,0.51,0.52
20111004,0.55,0.56,0.51,0.52
20111003,0.57,0.58,0.55,0.55
20110930,0.6,0.61,0.59,0.59
20110929,0.59,0.6,0.59,0.6
20110928,0.6,0.61,0.59,0.6
20110927,0.61,0.61,0.59,0.6
20110926,0.62,0.63,0.58,0.6
20110923,0.64,0.65,0.62,0.63
20110922,0.66,0.67,0.64,0.64
20110921,0.66,0.67,0.65,0.67
20110920,0.66,0.68,0.66,0.66
20110919,0.67,0.67,0.65,0.65
20110916,0.67,0.68,0.66,0.67
20110915,0.65,0.68,0.65,0.67
20110914,0.65,0.66,0.64,0.64
20110913,0.66,0.66,0.64,0.65
20110912,0.66,0.67,0.65,0.65
20110909,0.66,0.67,0.65,0.67
20110908,0.66,0.67,0.65,0.66
20110907,0.66,0.66,0.65,0.66
20110906,0.65,0.66,0.64,0.66
20110905,0.66,0.66,0.65,0.65
20110902,0.66,0.67,0.66,0.66
20110901,0.67,0.67,0.65,0.66
20110831,0.66,0.67,0.65,0.66
20110830,0.66,0.67,0.65,0.65
20110829,0.64,0.66,0.64,0.65
20110826,0.64,0.65,0.63,0.64
20110825,0.66,0.67,0.64,0.64
20110824,0.68,0.68,0.65,0.65
20110823,0.67,0.68,0.67,0.67
20110822,0.68,0.69,0.67,0.67
20110819,0.68,0.69,0.67,0.68
20110818,0.7,0.71,0.68,0.68
20110817,0.69,0.7,0.68,0.7
20110816,0.69,0.7,0.68,0.68
20110815,0.67,0.7,0.67,0.68
20110811,0.66,0.67,0.66,0.66
20110810,0.67,0.68,0.66,0.67
20110809,0.67,0.67,0.65,0.66
20110808,0.68,0.7,0.67,0.69
20110805,0.69,0.7,0.68,0.69
20110804,0.72,0.73,0.71,0.71
20110803,0.73,0.73,0.72,0.72
20110802,0.73,0.74,0.72,0.73
20110801,0.73,0.74,0.72,0.73
20110729,0.74,0.74,0.72,0.73
20110728,0.73,0.74,0.72,0.73
20110727,0.73,0.74,0.72,0.73
20110726,0.73,0.74,0.72,0.73
20110725,0.71,0.73,0.71,0.72
20110722,0.72,0.72,0.7,0.71
20110721,0.71,0.72,0.7,0.71
20110720,0.71,0.72,0.7,0.71
20110719,0.71,0.72,0.7,0.71
20110718,0.7,0.72,0.69,0.72
20110714,0.69,0.7,0.69,0.69
20110713,0.7,0.7,0.69,0.69
20110712,0.69,0.7,0.68,0.69
20110711,0.7,0.71,0.69,0.69
20110708,0.71,0.72,0.69,0.7
20110707,0.7,0.71,0.69,0.71
20110706,0.7,0.71,0.69,0.69
20110705,0.71,0.71,0.69,0.69
20110704,0.69,0.72,0.68,0.7
20110630,0.68,0.69,0.67,0.68
20110629,0.67,0.68,0.66,0.68
20110628,0.67,0.69,0.67,0.68
20110627,0.68,0.68,0.67,0.67
20110624,0.69,0.69,0.68,0.68
20110623,0.68,0.69,0.67,0.68
20110622,0.68,0.69,0.68,0.68
20110621,0.68,0.69,0.67,0.68
20110620,0.68,0.69,0.66,0.68
20110617,0.67,0.68,0.66,0.67
20110616,0.66,0.67,0.66,0.67
20110615,0.67,0.68,0.66,0.67
20110614,0.66,0.67,0.66,0.67
20110613,0.67,0.67,0.65,0.66
20110610,0.68,0.69,0.66,0.68
20110609,0.69,0.69,0.66,0.68
20110608,0.71,0.72,0.68,0.69
20110607,0.72,0.73,0.71,0.71
20110606,0.73,0.73,0.72,0.72
20110603,0.73,0.73,0.72,0.72
20110602,0.73,0.74,0.72,0.72
20110601,0.75,0.75,0.72,0.73
20110531,0.74,0.74,0.73,0.74
20110530,0.73,0.75,0.73,0.73
20110527,0.73,0.74,0.72,0.73
20110526,0.73,0.74,0.72,0.73
20110525,0.74,0.75,0.72,0.72
20110524,0.74,0.75,0.74,0.74
20110523,0.75,0.76,0.74,0.74
20110520,0.75,0.78,0.75,0.75
20110519,0.75,0.76,0.75,0.75
20110518,0.75,0.76,0.74,0.75
20110513,0.75,0.76,0.75,0.75
20110512,0.76,0.77,0.75,0.75
20110511,0.76,0.77,0.75,0.77
20110510,0.77,0.77,0.75,0.76
20110509,0.76,0.77,0.75,0.76
20110506,0.75,0.76,0.75,0.76
20110504,0.76,0.77,0.75,0.76
20110503,0.77,0.78,0.74,0.75
20110429,0.76,0.78,0.76,0.76
20110428,0.78,0.78,0.76,0.76
20110427,0.78,0.78,0.76,0.77
20110426,0.77,0.78,0.76,0.77
20110425,0.78,0.78,0.77,0.77
20110422,0.78,0.79,0.77,0.77
20110421,0.79,0.8,0.77,0.78
20110420,0.79,0.8,0.78,0.79
20110419,0.76,0.79,0.76,0.79
20110418,0.76,0.77,0.76,0.76
20110412,0.75,0.77,0.75,0.77
20110411,0.76,0.77,0.75,0.76
20110408,0.76,0.77,0.76,0.76
20110407,0.76,0.78,0.76,0.76
20110405,0.78,0.78,0.76,0.76
20110404,0.77,0.78,0.76,0.77
20110401,0.76,0.77,0.75,0.76
20110331,0.75,0.77,0.75,0.75
20110330,0.76,0.76,0.74,0.75
20110329,0.75,0.76,0.74,0.75
20110328,0.75,0.76,0.75,0.75
20110325,0.76,0.77,0.74,0.74
20110324,0.75,0.77,0.74,0.76
20110323,0.75,0.76,0.74,0.74
20110322,0.76,0.76,0.74,0.74
20110321,0.75,0.76,0.74,0.76
20110318,0.74,0.75,0.73,0.74
20110317,0.74,0.75,0.73,0.74
20110316,0.75,0.76,0.74,0.75
20110315,0.76,0.76,0.74,0.74
20110314,0.76,0.78,0.76,0.77
20110311,0.76,0.78,0.76,0.76
20110310,0.78,0.78,0.77,0.77
20110309,0.78,0.81,0.77,0.79
20110308,0.77,0.77,0.75,0.76
20110307,0.72,0.78,0.72,0.76
20110304,0.72,0.72,0.71,0.71
20110303,0.71,0.72,0.71,0.72
20110302,0.71,0.72,0.71,0.71
20110301,0.72,0.72,0.71,0.71
20110228,0.71,0.72,0.71,0.71
20110225,0.71,0.72,0.71,0.71
20110224,0.72,0.73,0.71,0.71
20110223,0.72,0.73,0.71,0.72
20110222,0.72,0.73,0.72,0.72
20110221,0.74,0.74,0.72,0.73
20110217,0.73,0.74,0.72,0.74
20110216,0.73,0.74,0.72,0.73
20110215,0.73,0.74,0.72,0.72
20110214,0.73,0.74,0.73,0.73
20110211,0.73,0.73,0.71,0.73
20110210,0.73,0.74,0.72,0.72
20110209,0.74,0.76,0.72,0.73
20110208,0.75,0.76,0.74,0.74
20110207,0.74,0.76,0.73,0.75
20110204,0.75,0.76,0.73,0.74
20110203,0.74,0.75,0.73,0.74
20110202,0.72,0.74,0.72,0.74
20110201,0.73,0.74,0.71,0.72
20110131,0.73,0.74,0.72,0.73
20110128,0.76,0.76,0.73,0.73
20110127,0.75,0.77,0.74,0.76
20110126,0.73,0.75,0.72,0.74
20110125,0.75,0.76,0.72,0.72
20110124,0.8,0.8,0.74,0.74
20110121,0.81,0.82,0.79,0.8
20110120,0.81,0.82,0.8,0.81
20110119,0.81,0.82,0.81,0.81
20110118,0.82,0.83,0.8,0.81
20110117,0.82,0.83,0.81,0.82
20110114,0.82,0.83,0.81,0.82
20110113,0.83,0.83,0.81,0.82
20110112,0.83,0.84,0.81,0.82
20110111,0.83,0.84,0.82,0.83
20110110,0.85,0.86,0.83,0.83
20110107,0.88,0.89,0.85,0.86
20110106,0.89,0.9,0.86,0.88
20110105,0.86,0.89,0.86,0.89
20110104,0.83,0.87,0.83,0.87
20101230,0.82,0.83,0.81,0.82
20101229,0.82,0.82,0.81,0.81
20101228,0.81,0.82,0.81,0.82
20101227,0.82,0.82,0.81,0.81
20101224,0.81,0.82,0.81,0.82
20101223,0.81,0.82,0.8,0.81
20101222,0.81,0.82,0.8,0.82
20101221,0.81,0.82,0.8,0.81
20101220,0.82,0.82,0.8,0.8
20101217,0.82,0.83,0.81,0.82
20101216,0.82,0.83,0.81,0.82
20101215,0.83,0.84,0.82,0.82
20101214,0.82,0.83,0.82,0.82
20101213,0.83,0.84,0.82,0.82
20101209,0.82,0.83,0.81,0.83
20101208,0.82,0.83,0.81,0.81
20101207,0.84,0.84,0.82,0.82
20101203,0.83,0.84,0.82,0.83
20101202,0.84,0.85,0.81,0.82
20101201,0.81,0.85,0.8,0.84
20101130,0.8,0.82,0.79,0.8
20101129,0.78,0.8,0.78,0.79
20101126,0.8,0.8,0.78,0.79
20101125,0.79,0.81,0.79,0.79
20101124,0.79,0.8,0.78,0.78
20101123,0.79,0.79,0.77,0.79
20101122,0.8,0.8,0.78,0.79
20101119,0.79,0.8,0.79,0.79
20101118,0.78,0.8,0.78,0.79
20101117,0.8,0.81,0.77,0.78
20101116,0.82,0.82,0.8,0.8
20101115,0.82,0.83,0.81,0.82
20101112,0.84,0.84,0.8,0.81
20101111,0.84,0.85,0.82,0.83
20101110,0.83,0.84,0.82,0.83
20101109,0.83,0.84,0.82,0.82
20101108,0.84,0.85,0.83,0.83
20101105,0.85,0.86,0.83,0.83
20101104,0.82,0.86,0.82,0.84
20101103,0.82,0.83,0.82,0.82
20101102,0.83,0.84,0.82,0.82
20101101,0.84,0.84,0.83,0.83
20101029,0.83,0.83,0.82,0.82
20101028,0.82,0.83,0.82,0.82
20101027,0.84,0.84,0.82,0.83
20101026,0.83,0.85,0.83,0.83
20101022,0.84,0.84,0.82,0.83
20101021,0.84,0.84,0.82,0.83
20101020,0.82,0.84,0.82,0.83
20101019,0.83,0.84,0.82,0.83
20101018,0.84,0.85,0.82,0.82
20101015,0.87,0.87,0.84,0.85
20101014,0.88,0.88,0.86,0.86
20101013,0.86,0.88,0.85,0.88
20101012,0.85,0.87,0.84,0.85
20101011,0.84,0.85,0.83,0.85
20101008,0.82,0.85,0.82,0.83
20101007,0.82,0.82,0.81,0.81
20101006,0.83,0.83,0.81,0.81
20101005,0.82,0.83,0.81,0.82
20101004,0.83,0.84,0.81,0.81
20101001,0.84,0.85,0.82,0.83
20100930,0.84,0.85,0.83,0.84
20100929,0.83,0.84,0.82,0.84
20100928,0.83,0.84,0.82,0.82
20100927,0.83,0.84,0.82,0.83
20100924,0.83,0.84,0.82,0.83
20100923,0.85,0.85,0.82,0.83
20100922,0.82,0.86,0.82,0.85
20100921,0.81,0.82,0.81,0.82
20100920,0.81,0.82,0.8,0.81
20100917,0.81,0.82,0.8,0.81
20100916,0.82,0.83,0.81,0.81
20100915,0.82,0.84,0.8,0.82
20100914,0.83,0.84,0.81,0.82
20100913,0.84,0.85,0.82,0.83
20100910,0.84,0.85,0.83,0.84
20100909,0.84,0.85,0.83,0.84
20100908,0.84,0.85,0.83,0.84
20100907,0.87,0.88,0.84,0.85
20100906,0.87,0.88,0.86,0.86
20100903,0.9,0.9,0.86,0.86
20100902,0.88,0.91,0.87,0.89
20100901,0.89,0.9,0.87,0.88
20100831,0.9,0.91,0.87,0.88
20100830,0.9,0.92,0.89,0.9
20100827,0.88,0.9,0.87,0.89
20100826,0.88,0.89,0.87,0.87
20100825,0.86,0.91,0.86,0.87
20100824,0.86,0.87,0.84,0.86
20100823,0.88,0.88,0.84,0.85
20100820,0.88,0.88,0.86,0.86
20100819,0.89,0.9,0.87,0.88
20100818,0.86,0.87,0.85,0.87
20100817,0.88,0.88,0.84,0.85
20100816,0.88,0.89,0.87,0.87
20100811,0.88,0.89,0.86,0.89
20100810,0.91,0.92,0.87,0.88
20100809,0.93,0.94,0.9,0.91
20100806,0.83,0.9,0.82,0.9
20100805,0.84,0.85,0.82,0.83
20100804,0.84,0.85,0.82,0.84
20100803,0.82,0.86,0.81,0.83
20100802,0.82,0.83,0.81,0.82
20100730,0.83,0.84,0.82,0.82
20100729,0.83,0.84,0.81,0.82
20100728,0.83,0.84,0.8,0.81
20100727,0.84,0.84,0.82,0.82
20100723,0.83,0.84,0.81,0.82
20100722,0.85,0.86,0.8,0.82
20100721,0.84,0.86,0.84,0.85
20100720,0.89,0.9,0.82,0.83
20100719,0.9,0.91,0.88,0.89
20100716,0.9,0.96,0.89,0.9
20100715,0.9,0.91,0.88,0.89
20100714,0.9,0.92,0.89,0.9
20100713,0.91,0.91,0.87,0.88
20100712,0.93,0.93,0.9,0.9
20100709,0.93,0.94,0.91,0.92
20100708,0.9,0.94,0.89,0.92
20100707,0.85,0.91,0.84,0.89
20100706,0.85,0.87,0.84,0.85
20100705,0.86,0.87,0.83,0.85
20100702,0.86,0.88,0.85,0.87
20100630,0.82,0.87,0.82,0.86
20100629,0.83,0.84,0.8,0.83
20100628,0.77,0.84,0.77,0.84
20100625,0.78,0.79,0.73,0.76
20100624,0.78,0.81,0.76,0.77
20100623,0.78,0.79,0.77,0.77
20100622,0.73,0.79,0.72,0.78
20100621,0.74,0.75,0.71,0.73
20100618,0.69,0.74,0.69,0.73
20100617,0.67,0.69,0.67,0.68
20100616,0.64,0.67,0.63,0.66
20100615,0.61,0.64,0.61,0.63
20100614,0.61,0.62,0.6,0.61
20100611,0.6,0.62,0.6,0.6
20100610,0.61,0.62,0.6,0.6
20100609,0.62,0.62,0.6,0.61
20100608,0.61,0.62,0.61,0.61
20100607,0.62,0.63,0.61,0.61
20100604,0.63,0.63,0.62,0.63
20100603,0.63,0.64,0.61,0.62
20100602,0.62,0.63,0.61,0.62
20100601,0.6,0.62,0.6,0.61
20100531,0.6,0.61,0.59,0.6
20100527,0.61,0.61,0.59,0.6
20100526,0.61,0.62,0.6,0.61
20100525,0.64,0.65,0.6,0.6
20100524,0.68,0.69,0.64,0.64
20100519,0.67,0.69,0.67,0.69
20100518,0.68,0.69,0.67,0.68
20100517,0.68,0.69,0.67,0.68
20100514,0.7,0.71,0.69,0.7
20100513,0.72,0.73,0.7,0.7
20100512,0.7,0.75,0.7,0.71
20100511,0.8,0.81,0.73,0.75
20100510,0.74,0.76,0.71,0.74
20100507,0.74,0.75,0.71,0.75
20100506,0.77,0.81,0.75,0.75
20100504,0.81,0.81,0.77,0.78
20100430,0.69,0.81,0.69,0.77
20100429,0.68,0.69,0.67,0.68
20100428,0.68,0.69,0.67,0.67
20100427,0.69,0.7,0.68,0.68
20100426,0.68,0.7,0.67,0.69
20100423,0.66,0.7,0.66,0.67
20100422,0.66,0.67,0.66,0.66
20100421,0.67,0.68,0.65,0.66
20100420,0.65,0.68,0.65,0.68
20100419,0.65,0.65,0.63,0.65
20100416,0.67,0.68,0.66,0.66
20100412,0.66,0.68,0.66,0.68
20100409,0.68,0.7,0.68,0.69
20100408,0.69,0.69,0.67,0.69
20100407,0.71,0.71,0.69,0.69
20100405,0.73,0.74,0.7,0.7
20100402,0.74,0.74,0.72,0.74
20100401,0.72,0.74,0.71,0.74
20100331,0.7,0.71,0.69,0.71
20100330,0.73,0.73,0.68,0.7
20100329,0.74,0.74,0.71,0.72
20100326,0.74,0.75,0.72,0.73
20100325,0.75,0.75,0.72,0.74
20100324,0.77,0.77,0.73,0.74
20100323,0.85,0.85,0.72,0.77
20100322,0.79,0.85,0.79,0.83
20100319,0.8,0.8,0.79,0.8
20100318,0.8,0.81,0.78,0.8
20100317,0.74,0.81,0.74,0.8
20100316,0.74,0.76,0.73,0.74
20100315,0.72,0.74,0.72,0.74
20100312,0.73,0.74,0.71,0.74
20100311,0.72,0.75,0.7,0.73
20100310,0.77,0.78,0.72,0.72
20100309,0.82,0.83,0.78,0.78
20100308,0.79,0.8,0.76,0.8
20100305,0.75,0.8,0.74,0.8
20100304,0.74,0.75,0.72,0.74
20100303,0.7,0.75,0.7,0.75
20100302,0.7,0.71,0.68,0.7
20100226,0.73,0.73,0.69,0.69
20100225,0.68,0.73,0.67,0.72
20100224,0.66,0.69,0.66,0.68
20100223,0.65,0.67,0.65,0.65
20100222,0.66,0.67,0.65,0.65
20100219,0.65,0.65,0.64,0.65
20100218,0.64,0.69,0.64,0.65
20100217,0.64,0.65,0.64,0.64
20100216,0.65,0.65,0.63,0.64
20100215,0.64,0.65,0.64,0.65
20100212,0.62,0.65,0.62,0.65
20100211,0.62,0.63,0.61,0.62
20100210,0.65,0.65,0.62,0.62
20100209,0.66,0.66,0.64,0.64
20100208,0.66,0.69,0.66,0.66
20100205,0.64,0.66,0.63,0.65
20100204,0.67,0.69,0.65,0.66
20100203,0.58,0.68,0.58,0.68
20100202,0.57,0.58,0.56,0.57
20100201,0.55,0.57,0.54,0.57
20100129,0.53,0.54,0.52,0.54
20100128,0.55,0.55,0.52,0.53
20100127,0.54,0.54,0.53,0.54
20100126,0.56,0.56,0.53,0.53
20100125,0.55,0.55,0.54,0.55
20100122,0.55,0.55,0.54,0.55
20100121,0.56,0.56,0.55,0.55
20100120,0.57,0.57,0.56,0.56
20100119,0.57,0.57,0.56,0.57
20100118,0.58,0.58,0.56,0.57
20100115,0.57,0.58,0.57,0.58
20100114,0.58,0.58,0.57,0.57
20100113,0.59,0.59,0.57,0.58
20100112,0.59,0.59,0.58,0.58
20100111,0.59,0.6,0.58,0.59
20100108,0.59,0.6,0.58,0.59
20100107,0.59,0.6,0.58,0.59
20100106,0.6,0.61,0.59,0.59
20100105,0.61,0.62,0.59,0.6
20100104,0.57,0.61,0.57,0.6
20091230,0.58,0.59,0.57,0.57
20091229,0.58,0.59,0.58,0.58
20091228,0.57,0.58,0.57,0.58
20091225,0.57,0.57,0.57,0.57
20091224,0.58,0.59,0.57,0.57
20091223,0.58,0.59,0.58,0.58
20091222,0.57,0.59,0.57,0.57
20091221,0.56,0.57,0.55,0.55
20091218,0.56,0.56,0.55,0.56
20091217,0.57,0.58,0.55,0.55
20091216,0.56,0.57,0.56,0.56
20091215,0.57,0.57,0.56,0.56
20091214,0.57,0.57,0.56,0.56
20091211,0.57,0.58,0.57,0.57
20091209,0.58,0.58,0.56,0.57
20091208,0.58,0.59,0.57,0.58
20091204,0.58,0.59,0.57,0.58
20091203,0.57,0.59,0.57,0.58
20091202,0.58,0.59,0.56,0.56
20091201,0.54,0.58,0.54,0.57
20091130,0.54,0.54,0.53,0.53
20091127,0.54,0.55,0.52,0.53
20091126,0.55,0.56,0.54,0.54
20091125,0.54,0.57,0.54,0.57
20091124,0.56,0.56,0.54,0.54
20091123,0.56,0.56,0.54,0.56
20091120,0.56,0.57,0.55,0.56
20091119,0.58,0.58,0.56,0.56
20091118,0.59,0.6,0.56,0.58
20091117,0.61,0.61,0.59,0.59
20091116,0.61,0.62,0.6,0.61
20091113,0.61,0.62,0.6,0.61
20091112,0.63,0.63,0.61,0.61
20091111,0.62,0.63,0.62,0.62
20091110,0.62,0.63,0.61,0.62
20091109,0.63,0.63,0.62,0.62
20091106,0.63,0.64,0.62,0.62
