date,open,high,low,close
20110825,36.75,37.25,36.25,36.5
20110824,35.5,36.5,35.5,36.25
20110823,37,37.25,35.5,35.75
20110822,37,37,36.25,36.75
20110819,38,38.5,37.75,38.25
20110818,37.75,38.75,36.5,37.75
20110817,40,40.5,40,40
20110816,41.25,41.25,40,40
20110815,39.75,41,39.75,41
20110811,38.25,39.5,38.25,39.25
20110810,39,39.25,38.5,38.75
20110809,37,39,35.75,38.25
20110808,39.5,39.75,39,39.25
20110805,39.75,40.25,38.5,40.25
20110804,41,41,40.25,40.75
20110803,40.5,41.75,40.25,41
20110802,41.5,41.5,39.75,40.75
20110801,40,42,39.75,41.25
20110729,38.75,39.75,38.75,39.5
20110728,37.5,38.5,37.5,38.5
20110727,37.75,38,37.25,38
20110726,38,38.25,37.25,37.75
20110725,36.25,37.75,36.25,37.75
20110722,35.25,36.25,35,36
20110721,35.25,35.5,34.75,35
20110720,34.75,35.25,34,35.25
20110719,34,35,34,34.5
20110718,33.25,34.25,33.25,34
20110714,33.5,33.75,33.25,33.25
20110713,32.5,33.25,32.5,33.25
20110712,32.75,32.75,32.25,32.5
20110711,32.75,33.25,32.5,32.75
20110708,33,33,32.5,32.75
20110707,33.25,33.25,32.5,33
20110706,34,34.25,33,33
20110705,35.5,35.5,34,34
20110704,34.5,35.5,34,35
20110630,32.5,32.75,32.25,32.75
20110629,32.25,32.5,32.25,32.5
20110628,32.25,32.5,32,32
20110627,32,32.25,31.75,32.25
20110624,32,32.5,32,32
20110623,31.75,32,31.75,31.75
20110622,32,32.5,32,32.5
20110621,32.25,32.25,32,32
20110620,31.75,32.5,31.75,32.5
20110617,31.75,32,31.5,31.75
20110616,31.25,31.75,31.25,31.75
20110615,31.75,32,31.25,31.25
20110614,31.25,32,31.25,31.75
20110613,31,31.25,30.75,31.25
20110610,31,31.25,30.75,31
20110609,31,31,30.5,31
20110608,31.5,31.5,30,31.25
20110607,32,32,31.5,31.5
20110606,32,32.25,31.75,32
20110603,32.25,32.25,32,32
20110602,32,32.5,32,32.25
20110601,31.25,32.5,31.25,32
20110531,31,31.25,30.75,31.25
20110530,30.25,30.75,30.25,30.75
20110527,30,30.5,30,30.25
20110526,30.25,30.5,30.25,30.25
20110525,30,30.25,30,30.25
20110524,30,30.5,30,30
20110523,30.75,30.75,30,30.25
20110520,30.5,31,30.5,30.75
20110519,30.75,31.25,30.5,30.5
20110518,30.75,30.75,30.25,30.5
20110513,30,30.75,30,30.75
20110512,30,30.5,30,30
20110511,29.75,30.75,29.5,30.25
20110510,29.25,29.5,29,29.25
20110509,29,29.25,29,29
20110506,28.75,29,28.5,28.75
20110504,28.75,28.75,28.5,28.5
20110503,28.75,29,28.5,28.5
20110429,29,29,28.75,28.75
20110428,28.75,29,28.75,28.75
20110427,28.75,28.75,28.75,28.75
20110426,28.75,29,28.75,28.75
20110425,29,29,28.75,28.75
20110422,29,29.25,28.75,28.75
20110421,29.25,29.25,29,29
20110420,29,29,28.75,29
20110419,28.75,29.25,28.75,28.75
20110418,28.75,29,28.75,28.75
20110412,28.75,29,28.5,28.75
20110411,28.75,29,28.75,28.75
20110408,28.75,29,28.75,29
20110407,29.25,29.5,28.75,28.75
20110405,29,29.5,29,29.25
20110404,30.75,31.25,30.5,31.25
20110401,30.5,30.75,30.5,30.5
20110331,30.75,30.75,30.5,30.5
20110330,30.75,30.75,30.5,30.75
20110329,30.75,31,30.5,30.75
20110328,31,31.25,30.75,31
20110325,31,31.25,30.5,31.25
20110324,31,31.25,30.75,31
20110323,30.25,30.75,30,30.75
20110322,30,30.25,30,30
20110321,29.75,30,29.75,29.75
20110318,29.75,29.75,29.5,29.5
20110317,29.5,29.75,29.25,29.75
20110316,29.5,29.75,29.25,29.5
20110315,29.25,29.5,29,29.5
20110314,29,29.75,29,29.75
20110311,29,29.5,29,29.25
20110310,29.25,29.5,29,29.25
20110309,29.25,29.5,29.25,29.25
20110308,29,29.25,29,29.25
20110307,29.25,29.25,29,29
20110304,29.25,29.5,29,29
20110303,29,29,29,29
20110302,29,29.25,29,29
20110301,28.75,29.25,28.75,29
20110228,29,29,28.5,28.5
20110225,28.5,29,28.5,29
20110224,28.5,28.5,28.5,28.5
20110223,28.5,28.75,28.5,28.5
20110222,28.25,28.75,28.25,28.25
20110221,29.25,29.25,28.75,28.75
20110217,29,30,29,29.5
20110216,29,29,28.75,28.75
20110215,28.5,29,28.25,29
20110214,28.75,28.75,28.25,28.5
20110211,28.25,28.75,28,28.75
20110210,28.25,28.5,28,28.5
20110209,28.25,28.5,28,28.25
20110208,28.25,28.75,28.25,28.75
20110207,28,28.25,28,28.25
20110204,28,28.5,28,28
20110203,28,28.25,28,28
20110202,28.25,28.25,28,28
20110201,28.25,28.25,28,28.25
20110131,28.25,28.5,28,28.5
20110128,28.25,29,28,29
20110127,28.25,28.5,28,28.25
20110126,28,28.5,28,28.5
20110125,28.25,28.25,27.75,28.25
20110124,29.25,29.25,28,28
20110121,29.5,29.5,29,29.25
20110120,29.75,29.75,29.25,29.5
20110119,29.75,29.75,29.75,29.75
20110118,29.75,29.75,29.5,29.75
20110117,29.5,29.75,29.5,29.75
20110114,29.75,29.75,29.5,29.75
20110113,29.5,29.75,29.25,29.75
20110112,29.75,29.75,29.5,29.75
20110111,29.75,29.75,29.5,29.75
20110110,30,30,29.5,29.75
20110107,30,30,29.25,29.5
20110106,30.25,30.25,29.5,30
20110105,30,30,29.75,30
20110104,29,29.75,29,29.5
20101230,29.25,29.25,29.25,29.25
20101229,29.25,29.5,29,29
20101228,29,29,29,29
20101227,29.25,29.5,29,29
20101224,30,30,29.25,29.25
20101223,29.5,30,29.5,29.75
20101222,29.5,29.75,29.5,29.75
20101221,29.75,29.75,29.25,29.5
20101220,29.5,30,29.5,29.75
20101217,29.5,29.75,29.5,29.5
20101216,30,30,29.25,29.75
20101215,31.5,31.5,30.75,30.75
20101214,31,31.25,31,31
20101213,31.25,31.25,30.75,30.75
20101209,31,31.25,31,31
20101208,30.75,31.25,30.75,31
20101207,31,31.25,31,31
20101203,31,31.5,31,31
20101202,31,31.5,31,31
20101201,31,31.25,31,31
20101130,31,31.25,31,31
20101129,31.5,31.5,30.25,31
20101126,31,31.5,30.75,31.5
20101125,31.5,31.5,31,31.25
20101124,32.25,32.25,31.5,31.5
20101123,32.5,32.75,32.25,32.25
20101122,34.75,35.5,34.75,35.5
20101119,34.75,34.75,34.25,34.75
20101118,34.5,34.5,34,34.5
20101117,34.5,34.5,33.75,34.5
20101116,35.25,35.5,34.5,34.75
20101115,34,35,34,35
20101112,34.25,34.25,33.25,34
20101111,33,34.25,33,34.25
20101110,32.75,33,32.5,33
20101109,32.75,32.75,32.25,32.75
20101108,32.75,33.25,32.5,33
20101105,32.75,33.5,32.75,33
20101104,30.5,33.5,30.25,32.5
20101103,30.5,30.75,30.25,30.75
20101102,30.25,30.5,30.25,30.5
20101101,30.5,30.5,29.75,30
20101029,29.25,30.75,29,30
20101028,28.75,29.75,28.75,29
20101027,28.5,28.75,28.5,28.75
20101026,28.25,28.5,28.25,28.25
20101022,28.5,28.5,28.25,28.25
20101021,28.25,28.5,28,28.5
20101020,28.25,28.5,28.25,28.5
20101019,28.5,28.5,28.25,28.5
20101018,28.5,28.75,28.25,28.5
20101015,28.75,29,28.75,28.75
20101014,28.5,29,28.5,28.75
20101013,28.25,28.5,28.25,28.5
20101012,28.25,28.5,28,28
20101011,28.25,28.5,28.25,28.25
20101008,28.5,28.5,28.25,28.25
20101007,28.25,28.5,28.25,28.5
20101006,28.25,28.75,28.25,28.75
20101005,28.5,28.5,28.25,28.5
20101004,29,29,28.25,28.25
20101001,28.75,29,28.5,28.75
20100930,28.25,28.5,28.25,28.5
20100929,28.5,28.75,28.25,28.5
20100928,28.5,28.5,28.25,28.5
20100927,28.5,28.75,28.25,28.75
20100924,28.25,28.5,28,28.5
20100923,28,28.5,28,28
20100922,28.75,28.75,28.25,28.25
20100921,27.75,28.25,27.75,28.25
20100920,27.75,27.75,27.5,27.75
20100917,27.75,28,27.5,27.75
20100916,28.5,28.75,28.5,28.5
20100915,28.5,28.75,28.25,28.5
20100914,29,29,28.5,28.75
20100913,28.5,29,28.5,29
20100910,29,29,28.5,28.5
20100909,28.5,29,28.5,29
20100908,28.25,28.5,28,28.5
20100907,28.25,28.5,28,28.25
20100906,28,28.5,28,28
20100903,28,28.25,27.75,28
20100902,28,28.25,27.5,28
20100901,28,28.25,27.75,28
20100831,28,28.25,27.75,28
20100830,28,28.5,28,28.25
20100827,27.75,28,27.75,28
20100826,27.25,27.75,27.25,27.75
20100825,27.75,27.75,27.5,27.5
20100824,28.75,28.75,27.25,27.75
20100823,28.75,29,28.25,28.5
20100820,28.5,29,28.5,28.75
20100819,29.75,30,29.5,29.75
20100818,29.5,29.5,29.25,29.5
20100817,28.75,29.25,28.75,29.25
20100816,28.75,28.75,28.25,28.5
20100811,28.5,28.75,28.5,28.5
20100810,29,29,28.5,28.5
20100809,28.75,28.75,28.5,28.75
20100806,28.25,28.75,28.25,28.75
20100805,28.25,28.75,28.25,28.5
20100804,28.5,28.75,28.25,28.5
20100803,28.5,28.75,28.5,28.75
20100802,29,29,28.5,28.75
20100730,29,29,28.75,29
20100729,28.75,29,28.5,28.75
20100728,29,29,28.5,29
20100727,29.25,29.25,28.5,29
20100723,29,29,28.5,29
20100722,28,29.25,28,28.75
20100721,28,28,27.5,28
20100720,28,28,27.5,28
20100719,27.25,27.75,27,27.75
20100716,27.75,27.75,27.25,27.25
20100715,27.5,28,27.5,27.5
20100714,27,28,27,27.5
20100713,27,27,26.5,26.75
20100712,27,27.25,26.75,27
20100709,26.75,27.25,26.75,26.75
20100708,27.25,27.5,26.75,27
20100707,27,27.5,26.75,26.75
20100706,26.5,26.75,26.25,26.5
20100705,26.25,27,26.25,26.25
20100702,25.5,26.25,25.5,26
20100630,25.25,25.75,25.25,25.75
20100629,25.75,25.75,25.25,25.25
20100628,25.5,25.5,25.25,25.5
20100625,25.75,25.75,25.5,25.5
20100624,26.25,26.25,25.75,25.75
20100623,26.25,26.5,26.25,26.25
20100622,25.75,26.5,25.75,26.25
20100621,25.75,26.5,25.75,26.25
20100618,25.75,26,25.5,25.75
20100617,25.5,26,25.25,25.5
20100616,26.5,26.5,25.5,25.5
20100615,28,28.25,26.25,26.25
20100614,25.5,28,25.5,27.5
20100611,25.25,25.25,25,25.25
20100610,24.9,24.9,24.7,24.8
20100609,24.7,24.8,24.6,24.7
20100608,24.4,24.8,24.3,24.3
20100607,24.2,24.2,24,24.1
20100604,24.4,24.5,24.3,24.5
20100603,23.5,24.4,23.5,24.3
20100602,23.2,23.5,23.2,23.5
20100601,23.4,23.4,23.2,23.2
20100531,23.2,23.5,23.2,23.5
20100527,23.2,23.4,23,23.3
20100526,23,23.2,22.9,23.1
20100525,23.6,23.6,23,23
20100524,23.6,23.8,23.6,23.7
20100519,23.9,23.9,23.6,23.8
20100518,23.8,23.9,23.7,23.9
20100517,23.7,23.8,23.6,23.8
20100514,23.9,24,23.8,24
20100513,24,24.3,24,24
20100512,24.1,24.3,24.1,24.1
20100511,24.3,24.4,24.1,24.1
20100510,24.1,24.3,24.1,24.2
20100507,24.1,24.1,23.9,24.1
20100506,24.2,24.4,24.2,24.3
20100504,24.1,24.7,24.1,24.5
20100430,24,24,23.9,24
20100429,23.8,24,23.8,24
20100428,23.9,24,23.8,23.9
20100427,24.2,24.4,24,24.3
20100426,24,24.2,24,24.2
20100423,23.8,24,23.8,24
20100422,24.1,24.3,24.1,24.1
20100421,24.3,24.3,24,24
20100420,23.9,24.5,23.8,24.5
20100419,24.4,24.4,23.5,23.5
20100416,25,25.25,24.7,24.7
20100412,28.75,29,28.5,29
20100409,29,29.25,28.75,29.25
20100408,29.5,29.5,28.75,29
20100407,29.5,29.5,29.25,29.5
20100405,29.5,29.5,29.25,29.5
20100402,29.5,29.5,29.25,29.5
20100401,29.25,29.5,29,29.25
20100331,29,29.25,28.75,29
20100330,29,29,28.75,29
20100329,29,29,28.75,28.75
20100326,28.75,29,28.75,29
20100325,29,29.25,28.5,28.5
20100324,29.5,29.5,29,29
20100323,29,29.25,29,29.25
20100322,29,29.75,29,29
20100319,29,29.25,28.75,29
20100318,29.25,29.25,28.75,28.75
20100317,29,29.25,28.75,29
20100316,28,29,28,28.75
20100315,27.25,27.75,27,27.75
20100312,26.75,27.75,26.5,27.25
20100311,26,27,26,26.5
20100310,25.75,26.25,25.5,26
20100309,25.5,25.75,25,25.5
20100308,26.5,26.75,25,25.25
20100305,27.25,27.25,26.25,26.5
20100304,26.75,27.5,26.75,27.5
20100303,28,28,26.75,27
20100302,27.75,28.25,27.5,28
20100226,29,29.25,29,29
20100225,29,29.25,28.75,29
20100224,29.5,29.75,28.5,29.25
20100223,29.75,30,29.5,29.5
20100222,29.25,29.5,29,29.5
20100219,29,29.25,29,29.25
20100218,29.5,29.75,29,29
20100217,29.5,29.75,29.25,29.5
20100216,29.5,30,29.25,29.25
20100215,29,29,28.75,28.75
20100212,26.5,29.25,26.25,28.5
20100211,26.5,26.5,26.25,26.25
20100210,26.25,26.5,26,26.5
20100209,25.75,26.5,25.75,26
20100208,25.75,26,25.75,26
20100205,26,26,25.75,26
20100204,26.25,26.25,26,26
20100203,26.25,26.25,26,26.25
20100202,26.25,26.25,26,26.25
20100201,25.75,26.25,25.75,26.25
20100129,26,26.25,26,26.25
20100128,26,26.75,25.5,26.25
20100127,26.75,26.75,26,26
20100126,27,27,26.5,26.75
20100125,26.75,26.75,26.5,26.75
20100122,26.25,27,26.25,26.75
20100121,27,27,26.75,26.75
20100120,27.25,27.25,27,27
20100119,27,27.75,27,27.75
20100118,27.25,27.25,27,27
20100115,27.5,27.5,27.25,27.25
20100114,27.5,27.75,27.25,27.5
20100113,27.5,27.75,27.5,27.75
20100112,27.25,28.25,27.25,28
20100111,27,27.25,27,27
20100108,27.25,27.25,27,27
20100107,27,27.25,27,27.25
20100106,27.5,27.5,27,27
20100105,27.25,27.5,27,27
20100104,27,27.5,27,27.5
20091230,27.75,27.75,27.25,27.5
20091229,27,27.75,27,27.75
20091228,27.25,27.25,27,27
20091225,27.25,27.25,27,27
20091224,27.5,27.5,27,27
20091223,27,27.25,27,27.25
20091222,27.25,27.25,27,27
20091221,27.25,27.25,27,27
20091218,27,27.5,26.75,26.75
20091217,27.75,27.75,27.25,27.25
20091216,27.25,27.75,27,27.25
20091215,27.25,27.75,27,27.75
20091214,26.5,27.5,26.5,27.5
20091211,27,27,26.5,26.5
20091209,26.5,26.75,26.25,26.75
20091208,26.75,27,26.5,26.5
20091204,27,27.25,27,27
20091203,26.5,27.25,26.5,27
20091202,27,27,26.25,27
20091201,26.5,27,26.5,27
20091130,27,27,26.25,27
20091127,25.25,27,24.9,27
20091126,25.75,25.75,25.25,25.75
20091125,24.9,25.75,24.9,25.5
20091124,25.5,25.75,24.9,24.9
20091123,25.75,26,25.5,25.5
20091120,25.75,26.5,25.75,25.75
20091119,25.5,26,25.5,25.75
20091118,26,26,25.5,25.5
20091117,26.5,26.5,25.75,26
20091116,26.75,27.25,26.5,26.5
20091113,26.25,27,26.25,26.75
20091112,26.5,26.5,26,26.25
20091111,26.75,26.75,26.5,26.5
20091110,26.75,27,26.5,26.5
20091109,26.75,26.75,26.25,26.75
20091106,26,26.75,26,26.25
