date,open,high,low,close
20120924,63.75,63.75,63,63.25
20120921,64,64.25,63.5,64.25
20120920,63.5,64,63,63.75
20120919,64,64.75,63.5,64.5
20120918,64.5,64.75,63.75,64
20120917,64,65.5,63.75,65.25
20120914,64,64,63.25,63.75
20120913,62.75,62.75,61.25,61.25
20120912,61.75,62.75,61.5,62.75
20120911,60.5,61.5,60.25,61
20120910,60.75,61,60.25,60.75
20120907,61,61.25,60.25,60.5
20120906,60.25,60.75,59.5,60
20120905,60.75,61.5,59.5,60
20120904,61.75,62,60.5,61.25
20120903,63,63,61.25,61.25
20120831,61.25,62.5,60.75,62.5
20120830,61.5,61.75,60.5,61.5
20120829,63.25,63.5,62.25,62.25
20120828,64,64.75,63.75,64.25
20120827,64,64.75,63.5,64.25
20120824,64,64,62.5,63
20120823,64,65.5,63.75,64.5
20120822,63.75,64.25,63.5,63.5
20120821,64.5,64.5,64,64.25
20120820,63.5,64,63.25,64
20120817,64.75,65,63.75,64.25
20120816,65.5,65.75,64.25,64.25
20120815,65,65.5,64.5,65.5
20120814,65,65.75,64.25,65.75
20120810,62.5,64,61.75,64
20120809,63,63.5,62.25,62.5
20120808,62.25,63.25,62.25,62.5
20120807,60.25,61.25,60,60.75
20120806,59.25,60.25,58.75,60
20120803,58.25,58.5,57.25,58.25
20120801,59,59.25,58.5,59.25
20120731,59.5,59.5,58.5,59.25
20120730,58,58.75,57.75,58.75
20120727,57.5,57.75,56.75,57.25
20120726,57.5,57.75,56.25,56.25
20120725,57.75,57.75,56.75,57.25
20120724,58,58.25,57.5,57.75
20120723,59,59.75,58,58
20120720,61,61.5,60.25,60.75
20120719,60.5,61.25,59.75,60.5
20120718,59,59.75,58.25,59.25
20120717,57.75,59.25,57.5,59.25
20120716,57.5,57.75,57,57
20120713,56.5,57.25,56.5,57.25
20120712,56.5,56.75,56.25,56.25
20120711,56.75,57.25,56.5,57
20120710,56.5,57.25,55.75,57.25
20120709,56.5,56.5,56,56.25
20120706,57.75,58,56.5,57.25
20120705,57.75,58.5,57.25,58
20120704,58,58.75,57.75,57.75
20120703,57.25,57.75,57,57.25
20120702,56.75,57,56,57
20120629,55.75,56.25,55.25,55.5
20120628,56,56.25,54.75,55.25
20120627,55.75,56.25,55.5,55.75
20120626,54.5,55.5,54.5,55
20120625,54.75,55.5,54.25,54.25
20120622,55,55.25,54.25,54.5
20120621,57,57,56,56.25
20120620,58,58.25,57.5,58
20120619,58.25,58.75,57.5,58.5
20120618,59.25,60,57.75,58
20120615,57,58,57,58
20120614,56.25,57.5,56,56.25
20120613,59.25,59.25,56.5,57
20120612,58.5,59.25,58,59.25
20120611,58.75,59.5,58.25,59.5
20120608,55.25,56.75,54.75,56.75
20120607,55.75,56.5,55,55.25
20120606,54.25,55.25,53.75,54.75
20120605,54.25,54.25,53.25,53.25
20120601,54.25,54.75,53.25,53.25
20120531,55,55.75,54.25,54.25
20120530,56.75,56.75,55.5,55.75
20120529,56,58.75,56,57.75
20120528,55.25,56.5,55,56
20120525,56.25,57,55.5,56
20120524,55,57.25,54.75,56.75
20120523,59.25,59.5,54.75,55
20120522,62,62.25,60.25,60.25
20120521,61,61.5,60,60.75
20120518,62.75,62.75,61,61
20120517,64.5,65,63.5,64
20120516,64.75,64.75,63,64.5
20120515,64.25,65.75,63.5,65.5
20120514,66,66.5,63.5,64
20120511,65.5,66,64.75,65.5
20120510,67,67.25,64.75,64.75
20120509,68.25,68.75,67,67
20120508,68.75,69,67.75,68.5
20120504,72,72,70,70.25
20120503,71.5,73,71.5,72.5
20120502,69,71.25,69,71
20120430,69,69.25,68,68.75
20120427,70,70,68.25,69.25
20120426,69.75,70,69.25,69.75
20120425,70,70.25,68.5,69.25
20120424,68.75,70,68.25,70
20120423,70,70,68.25,68.25
20120420,69.25,70.5,69.25,69.75
20120419,68,69.75,67.75,69.5
20120418,67.25,68,67,67.5
20120417,68,68.25,66.25,66.75
20120412,67,67.5,66.5,67
20120411,66.5,67.25,66,66.5
20120410,67.75,68.25,66.5,67
20120405,68.5,69.25,67.75,68.25
20120404,70,70.25,68.5,68.75
20120403,70.5,71,70,70.25
20120402,70.75,71,69.75,70
20120330,72.25,72.75,70.5,71
20120329,72.25,72.5,71.25,72.25
20120328,73,74,72.5,73
20120327,71.75,73.5,71.25,73.25
20120326,72.5,73,70.75,71
20120323,71.75,73,71,73
20120322,73,74.5,71.75,71.75
20120321,70.25,73,69.75,72.5
20120320,70,70.5,69.5,70.25
20120319,72,72,69.5,69.75
20120316,68.25,71,68.25,71
20120315,70,70,67.75,68.25
20120314,70.5,71,69,69.75
20120313,70,70.25,67.5,69.75
20120312,72.25,72.75,68.75,69.5
20120309,74.5,74.75,72.25,72.25
20120308,74,74.5,73.5,74.25
20120306,74.25,75,73.5,74
20120305,73,75,73,74.5
20120302,75,75,73.75,73.75
20120301,74.25,74.75,74,74.75
20120229,73.75,74.5,73.5,74.5
20120228,74.5,74.5,73.75,74.25
20120227,73.75,75,73.5,74
20120224,73.25,74,73,73
20120223,74.5,74.5,72,73.25
20120222,75,75.5,74.5,74.5
20120221,74.5,76,74.5,75.5
20120220,74.5,74.75,73.5,74
20120217,73.75,75.25,73,74.25
20120216,72.75,73.25,72.25,72.5
20120215,71.5,73.75,71.5,73
20120214,72.25,73,70.25,70.75
20120213,72,73.5,72,72.75
20120210,71.75,73,71.75,71.75
20120209,73.25,73.75,71.75,72.75
20120208,70.5,73.5,70.25,73.25
20120207,67.5,69.5,67.25,69.25
20120206,67.75,67.75,67,67
20120203,67,67.25,66.25,67.25
20120202,66.75,67.75,66.5,67
20120201,66,66.5,65.75,66.5
20120131,66,66.5,65.25,66.5
20120130,65,66.75,65,66
20120127,63.75,64.75,63.5,64.5
20120126,62.5,63.5,62.5,63.25
20120125,63,63,61.75,62
20120124,63.5,63.75,62.75,62.75
20120123,63,63.5,63,63
20120120,63.75,64,63,63.25
20120119,63.25,64,63,63.5
20120118,62.75,63.5,62.5,62.75
20120117,61.25,62.75,61,62.75
20120116,60.5,61,60.25,60.75
20120113,61.5,62,61,61
20120112,62.75,63,61.75,62
20120111,63,63.25,62.5,62.75
20120110,63.75,63.75,62.5,63
20120109,62.75,63.75,62.5,63.25
20120106,62.75,63.5,62.5,63.25
20120105,62.5,64,62.5,63.25
20120104,62,63,61.75,62.25
20111230,61.5,61.5,61,61
20111229,60.5,61.75,60.5,61
20111228,60.75,61.25,60.5,61
20111227,61,61.25,60.5,60.75
20111226,61.75,62,61,61
20111223,62.25,62.5,61.5,61.5
20111222,63,63.25,61.75,62
20111221,62.25,63.5,62.25,62.75
20111220,61.75,62.5,61.25,61.25
20111219,62,62.5,61.25,61.5
20111216,61.75,62.75,61.75,62.25
20111215,61.25,62.5,60.25,62
20111214,63.5,63.75,61.75,61.75
20111213,65,65,63,63
20111209,65.75,66,65,65.25
20111208,66,67.5,65.75,66.25
20111207,66,66.5,65.75,66.5
20111206,66.5,66.5,65.25,65.5
20111202,65.75,66.25,65,66.25
20111201,67,67,65.5,65.5
20111130,64.25,65.5,63.75,65.5
20111129,64,64.5,63.75,64
20111128,63,64.25,62.75,64.25
20111125,62.5,62.75,62,62.25
20111124,63,63.5,62.5,63
20111123,63.5,63.75,62,62.75
20111122,64,64.5,63.5,64
20111121,65,65.25,63,63
20111118,66.25,66.5,65.5,65.5
20111117,67.5,68,66.25,66.75
20111116,66.5,68,66.25,68
20111115,65.75,68.25,65.75,67
20111114,65.75,67.5,65.5,65.5
20111111,65,65.5,64.25,64.75
20111110,63.75,65.75,63.5,65.25
20111109,67.25,67.5,64.75,65
20111108,64,67.75,63.75,67.75
20111107,65,65,63.25,63.25
20111104,65.5,66.25,64.75,64.75
20111103,64.25,65,63.25,65
20111102,63.75,65.75,63.5,65.5
20111101,65,66.25,63.75,64.25
20111031,67.25,67.25,65,65.5
20111028,65,68.5,65,66.5
20111027,63.5,64.75,63.25,64.25
20111026,61,63,60,61.75
20111025,55.5,62.5,55,62
20111021,56,56,53.25,54
