date,open,high,low,close
20110811,36.25,37.5,36.25,37.25
20110810,36.75,36.75,35.75,36.5
20110809,35,36.75,34.5,35.25
20110808,34,36.25,33.75,35.75
20110805,33.25,35,33,34.5
20110804,37,37,35.5,35.5
20110803,37.5,37.5,37,37
20110802,37.75,38.25,37.75,37.75
20110801,36.75,38.25,36.75,38.25
20110729,38.5,38.5,36.75,36.75
20110728,36,38.25,36,38
20110727,36,36,35.25,36
20110726,34,35.25,34,35
20110725,33.5,34.25,33.5,34
20110722,33.5,34,33.25,33.25
20110721,33.75,34.25,33,33.5
20110720,35,35,33.75,33.75
20110719,34.5,34.75,34.25,34.5
20110718,34.5,34.5,34,34.25
20110714,33.25,34.25,33.25,34
20110713,33,33.75,33,33.25
20110712,32.5,32.5,32,32.5
20110711,33,33.5,32.75,32.75
20110708,33,33.75,33,33.25
20110707,33,33.25,32.75,33
20110706,32.75,33.5,32.25,32.75
20110705,33.25,33.25,32,32
20110704,32.75,33.5,32.75,33.25
20110630,31,31.75,31,31.75
20110629,30.5,31,30.5,31
20110628,30.75,30.75,30.25,30.25
20110627,30,30.5,29.75,30.25
20110624,31.25,31.25,30,30
20110623,30.25,31,30.25,31
20110622,30.75,30.75,30,30.75
20110621,30.25,30.5,29.25,30.5
20110620,30.5,30.5,29.75,30.25
20110617,30.25,30.5,30,30.5
20110616,30,30.5,29.75,30.5
20110615,30.5,30.5,29,30.5
20110614,29.5,30.75,29.5,30.5
20110613,29.5,29.75,29,29
20110610,28.75,30.25,28.5,30
20110609,28.5,29,28.25,29
20110608,28.75,29,28.25,29
20110607,29.5,29.5,28.75,29
20110606,29.5,29.5,29,29.5
20110603,29.5,30.25,29.5,29.75
20110602,29,30,29,29.75
20110601,30.25,30.5,28.75,29.75
20110531,30.5,31.5,30.5,30.75
20110530,31.5,31.75,30.75,31
20110527,30,31.25,30,30.5
20110526,28.75,30,28.75,30
20110525,27.5,28.75,27.5,28.75
20110524,27.5,28.25,27.5,28.25
20110523,28,28.5,27,28.25
20110520,28.75,28.75,28.25,28.5
20110519,28.75,28.75,28.25,28.5
20110518,28.75,29,28,28.75
20110513,28.25,28.75,28,28.5
20110512,27.75,29.5,27.5,28
20110511,28.75,29,28.25,28.5
20110510,27,28.5,27,28.5
20110509,26,27,26,26.75
20110506,26.75,27,25.5,26.5
20110504,28.5,28.5,27.25,27.25
20110503,28.5,29.75,28.25,28.5
20110429,28,28.5,27.25,28.5
20110428,27,29,27,28.25
20110427,27,27.25,26.75,27.25
20110426,26.5,27,26.5,27
20110425,26.5,27.75,26.25,26.75
20110422,25.25,26.5,25.25,26.25
20110421,25.75,25.75,25.25,25.25
20110420,26,26,24.9,25.75
20110419,26.25,26.5,25.25,25.5
20110418,26.5,26.75,26.25,26.5
20110412,25.75,26.5,25.5,26.5
20110411,25.25,26,25,26
20110408,25.25,25.5,24.9,25.25
20110407,25.5,25.75,25,25.25
20110405,24.6,25.5,24.6,25
20110404,25.25,25.25,24.8,24.8
20110401,25,25.25,24.9,24.9
20110331,24.5,25.25,24.5,25
20110330,23.5,24.9,23.5,24.9
20110329,23.4,23.5,23.3,23.5
20110328,23.4,23.5,23.3,23.4
20110325,23.2,23.5,23,23.2
20110324,22.9,23.2,22.9,23
20110323,22.6,22.8,22.6,22.7
20110322,22.7,22.7,22.5,22.7
20110321,22.7,22.9,22.6,22.7
20110318,22.2,22.7,22.1,22.7
20110317,22.7,22.7,21.8,22.3
20110316,22.5,22.7,22.4,22.7
20110315,22.5,22.6,22.1,22.5
20110314,23.1,23.3,23.1,23.3
20110311,22.8,23.6,22.8,23.3
20110310,22.5,23.1,22.5,23
20110309,22.2,22.8,22.2,22.7
20110308,22.1,22.4,22,22.2
20110307,21.9,22.2,21.9,22.1
20110304,21.4,22.4,21.4,22
20110303,21.5,21.5,21.2,21.2
20110302,21.3,21.5,21.3,21.5
20110301,21.7,21.8,21.3,21.5
20110228,21.5,21.7,21.4,21.7
20110225,21.4,21.5,21,21.5
20110224,21.5,21.6,20.9,21.2
20110223,20.5,21.4,20.5,21.4
20110222,19.9,20.7,19.8,20.5
20110221,20.2,20.3,19.9,20
20110217,19.8,20,19.6,20
20110216,19.1,19.6,19.1,19.6
20110215,19.6,19.6,18.9,19.1
20110214,19.6,19.8,19.5,19.5
20110211,19.5,19.5,19.1,19.5
20110210,19.9,19.9,19.3,19.8
20110209,20.3,20.3,19.8,20
20110208,20.6,20.7,20.3,20.3
20110207,20.4,20.8,20.4,20.7
20110204,21,21,20.6,20.9
20110203,20.4,21,20.4,20.8
20110202,20.3,20.5,20,20.5
20110201,20.5,20.9,20.5,20.5
20110131,20.2,20.6,20.1,20.5
20110128,20,20.5,19.8,20.5
20110127,20.3,20.3,20,20
20110126,20.5,20.5,20.1,20.4
20110125,20.5,20.5,19.8,20.4
20110124,20.5,20.8,19.8,20.8
20110121,21,21.2,20.5,20.8
20110120,21,21.1,20.9,21
20110119,21.3,21.3,21,21.1
20110118,21.7,21.7,21.3,21.3
20110117,22,22.1,21.6,21.6
20110114,21.8,22.4,21.8,22
20110113,21.4,21.9,21.2,21.9
20110112,22.1,22.1,21,21.5
20110111,22.3,22.3,21.4,21.8
20110110,22.7,22.7,22.1,22.5
20110107,23.3,23.5,22.7,22.7
20110106,23.8,23.8,23.3,23.4
20110105,24.5,24.5,23.5,24
20110104,24.7,24.8,24,24.5
20101230,24.7,24.8,24.5,24.8
20101229,24.5,24.7,24.5,24.7
20101228,24.4,24.5,24.2,24.5
20101227,24,24.4,23.7,24.4
20101224,24,24.1,23.8,24.1
20101223,23.8,24,23.7,24
20101222,23.8,23.9,23.8,23.9
20101221,23.9,24,23.3,23.8
20101220,23.5,23.9,23.4,23.9
20101217,23.3,23.8,23,23.8
20101216,23.8,24.8,23.4,23.5
20101215,23.5,24.1,23.4,23.6
20101214,24,24,23.4,23.6
20101213,23.7,24,23.6,24
20101209,23.5,24,23.5,23.6
20101208,23.9,23.9,23.4,23.5
20101207,23.9,23.9,23.1,23.9
20101203,24,24,23.6,23.8
20101202,24,24,23.7,24
20101201,24.1,24.1,23.8,23.9
20101130,23,24.2,22.9,24.2
20101129,22.2,23,22.2,23
20101126,22.4,22.5,21.7,22.5
20101125,21.9,22.5,21.9,22.4
20101124,21.5,22.1,21.4,22.1
20101123,21.3,21.6,21.1,21.6
20101122,21.1,21.5,21,21.5
20101119,21.2,21.4,21.1,21.3
20101118,21.1,21.4,21,21
20101117,21.3,21.4,20.8,21
20101116,22,22.5,21.6,21.6
20101115,22.1,22.4,22.1,22.1
20101112,22.6,22.8,22,22.8
20101111,23.2,23.3,22.7,22.7
20101110,23.2,23.2,22.9,23.1
20101109,22.7,22.8,22.6,22.7
20101108,23.4,23.4,22.6,22.9
20101105,23.1,23.1,22.6,23
20101104,23.4,23.4,23,23.2
20101103,23.5,23.5,22.7,23.1
20101102,23.2,23.6,23.1,23.5
20101101,23.1,23.2,22.9,23.2
20101029,22.3,23,22.3,22.9
20101028,22.5,22.6,22.3,22.3
20101027,22.9,23,22.2,22.5
20101026,23.4,23.4,22.8,22.9
20101022,21.9,23.9,21.9,23.3
20101021,22,22,21.8,21.9
20101020,21.3,22.3,21.2,22
20101019,21.3,21.5,21.3,21.4
20101018,21.5,21.5,21.2,21.4
20101015,21.6,21.6,21.3,21.4
20101014,21.9,22.1,21.6,21.8
20101013,21.5,22,21.5,21.8
20101012,21.8,21.9,21.4,21.5
20101011,21,21.7,21,21.5
20101008,21.3,21.5,21.3,21.5
20101007,22.1,22.2,21.5,21.5
20101006,22.4,22.4,21.8,22.2
20101005,22.1,22.4,22,22.4
20101004,22.9,22.9,22.1,22.4
20101001,22.7,22.9,22.6,22.8
20100930,22.9,22.9,22.2,22.9
20100929,22.2,22.9,22.2,22.9
20100928,22.7,22.7,22,22.7
20100927,23.1,23.1,22.7,22.7
20100924,23,23.1,22.6,22.8
20100923,22.5,22.8,22.5,22.6
20100922,22,22.7,22,22.3
20100921,21.6,22,21.4,21.8
20100920,21,21.7,20.9,21.5
20100917,20.3,21.2,20.2,20.8
20100916,19.6,20.4,19.5,20.1
20100915,19.4,19.6,19,19.6
20100914,19.9,19.9,19.2,19.4
20100913,20,20,19.7,19.9
20100910,20.4,20.4,19.7,20
20100909,20.2,20.6,19.9,20.1
20100908,20.3,20.3,19.9,20
20100907,21,21,20.1,20.5
20100906,21.8,21.8,20.4,21
20100903,21.9,22.1,21.4,22.1
20100902,22,22,21.9,22
20100901,22.4,22.4,21.9,22
20100831,21.7,22.4,21.7,22.4
20100830,22.1,22.1,21.6,21.8
20100827,21.3,22,21.3,21.9
20100826,20.9,21.1,20.6,21.1
20100825,21.2,21.2,20.6,21
20100824,21.2,21.3,21,21.3
20100823,21,21.5,20.9,21.2
20100820,21,21,20.1,21
20100819,20,21,20,21
20100818,19.7,20.3,19.7,20.1
20100817,18.8,19.8,18.8,19.7
20100816,18.6,19.2,18.6,19
20100811,19,19.1,18.8,19
20100810,19.3,19.3,18.8,19
20100809,19.4,19.8,18.9,19.5
20100806,19.1,20.2,19,19.4
20100805,17.7,18.9,17.7,18.8
20100804,17.2,17.8,17.1,17.5
20100803,17,17.2,16.9,17.1
20100802,17,17.5,16.8,17
20100730,17,17.5,16.8,17.2
20100729,17.3,17.3,16.9,16.9
20100728,17,17.3,15.8,17.3
20100727,17.8,17.8,17,17
20100723,17.6,18.1,17.6,17.9
20100722,17,17.7,16.9,17.5
20100721,16.7,17,16.6,17
20100720,16.4,16.8,16.4,16.7
20100719,15.8,16.7,15.8,16.3
20100716,15.6,16,15.6,15.8
20100715,15.6,15.7,15.5,15.6
20100714,15.4,16,15.4,15.6
20100713,15.7,15.7,15,15.4
20100712,15.6,15.7,15.5,15.6
20100709,15.5,15.7,15.5,15.6
20100708,15.3,15.6,15.1,15.5
20100707,15.2,15.2,15,15.1
20100706,15.1,15.3,15.1,15.1
20100705,15.5,15.5,14.9,15
20100702,15.4,15.5,15.3,15.4
20100630,15.5,15.8,15.4,15.5
20100629,15,15.9,14.9,15.5
20100628,14.9,15,14.9,15
20100625,14.6,14.8,14.6,14.8
20100624,14.9,14.9,14.7,14.7
20100623,15.2,15.2,14.7,14.8
20100622,15.2,15.3,15.1,15.2
20100621,14.8,15.4,14.8,15.4
20100618,14.4,15,14.4,14.8
20100617,14.6,14.7,14.4,14.4
20100616,14.9,14.9,14.6,14.6
20100615,14.9,14.9,14.7,14.8
20100614,14.7,14.9,14.7,14.9
20100611,15.4,15.4,14.5,14.7
20100610,14.2,15.3,14.2,15
20100609,14,14.2,13.9,14.1
20100608,14,14,13.8,13.8
20100607,13.8,14,13.8,13.9
20100604,14,14.1,13.9,13.9
20100603,14,14.3,13.9,14
20100602,14,14.1,13.8,13.8
20100601,13.7,14.5,13.7,13.9
20100531,13.6,13.7,13.5,13.7
20100527,13.5,13.7,13.5,13.5
20100526,13.8,13.9,13.5,13.5
20100525,13.3,13.8,13.2,13.5
20100524,13.3,13.7,13,13.4
20100519,13,13.5,13,13.4
20100518,13.1,13.2,13,13.1
20100517,13.1,13.2,12.9,13.1
20100514,13.2,13.5,13.2,13.5
20100513,13.5,13.6,13.2,13.4
20100512,13.1,13.5,13.1,13.3
20100511,13.1,13.2,13,13
20100510,12.6,13.2,12.6,13
20100507,12.5,12.7,12.4,12.7
20100506,13,13,12.6,12.7
20100504,12.8,13.1,12.8,13
20100430,12.7,12.8,12.6,12.6
20100429,12.7,12.8,12.6,12.6
20100428,12.8,12.8,12.7,12.7
20100427,12.8,12.9,12.5,12.8
20100426,13,13,12.7,12.8
20100423,12.8,12.8,12.6,12.6
20100422,12.3,13.1,12.3,13
20100421,12.2,12.5,12.1,12.3
20100420,12,12.4,12,12.2
20100419,12,12,11.7,11.9
20100416,11.6,12.1,11.6,12
20100412,12.4,12.4,11.5,11.8
20100409,12.8,12.9,12,12.8
20100408,13.5,13.6,12.8,13.1
20100407,13.7,14.1,13.4,13.4
20100405,13.4,13.7,12.8,13.7
20100402,13.4,13.7,13.4,13.4
20100401,13.7,13.8,13.3,13.4
20100331,13.7,13.9,13.4,13.6
20100330,13.9,14,13.7,13.7
20100329,13.4,14.6,13.3,13.8
20100326,12.3,13.6,12.3,13.5
20100325,11.9,12.2,11.8,12.1
20100324,11.6,11.9,11.6,11.8
20100323,11.6,11.7,11.5,11.6
20100322,11.9,12.1,11.3,11.5
20100319,11.7,12,11.7,11.9
20100318,12,12,11.7,11.7
20100317,11.6,11.9,11.6,11.8
20100316,11.5,11.7,11.5,11.6
20100315,12,12,11.9,11.9
20100312,11.9,12,11.9,12
20100311,11.8,12,11.8,11.8
20100310,11.9,12.2,11.8,11.8
20100309,11.4,11.9,11.4,11.8
20100308,11.2,11.4,11.2,11.4
20100305,11,11.2,11,11.1
20100304,10.9,11.2,10.8,10.9
20100303,10.8,11.1,10.8,10.9
20100302,10.4,10.8,10.4,10.8
20100226,10.4,10.5,10.4,10.4
20100225,10.2,10.2,10.2,10.2
20100224,10.2,10.2,10.2,10.2
20100223,10.2,10.2,10.2,10.2
20100222,10.1,10.2,10.1,10.2
20100219,10,10.2,10,10.2
20100218,10.3,10.3,10.1,10.1
20100217,10.1,10.1,10,10.1
20100216,10,10.1,10,10.1
20100215,10,10.2,10,10.2
20100212,10.1,10.2,10.1,10.1
20100211,10,10.1,10,10.1
20100210,10,10.1,10,10
20100209,10.3,10.3,9.95,10
20100208,10.3,10.3,10.1,10.3
20100205,10.2,10.3,10.2,10.3
20100204,10.3,10.3,10.3,10.3
20100203,10.3,10.3,10.3,10.3
20100202,10.3,10.4,10.3,10.4
20100201,10.2,10.2,10.2,10.2
20100129,10.2,10.4,10.2,10.3
20100128,10.3,10.3,10.1,10.2
20100127,10.3,10.5,10.2,10.2
20100126,10.3,10.5,10.3,10.3
20100125,10.2,10.3,10,10.3
20100122,10.1,10.2,10.1,10.2
20100121,10.4,10.4,10.3,10.3
20100120,10.6,10.6,10.4,10.4
20100119,10.8,10.8,10.6,10.7
20100118,10.7,10.8,10.6,10.8
20100115,10.7,10.8,10.5,10.7
20100114,10.9,10.9,10.8,10.9
20100113,10.7,11,10.7,10.8
20100112,10.6,10.8,10.5,10.8
20100111,10.8,10.8,10.6,10.6
20100108,10.6,10.8,10.6,10.8
20100107,10.5,10.6,10.5,10.6
20100106,10.7,10.8,10.6,10.7
20100105,10.6,10.7,10.5,10.6
20100104,10.3,10.7,10.3,10.5
20091230,10.8,10.9,10.4,10.4
20091229,11,11,10.9,10.9
20091228,10.8,11,10.8,11
20091225,10.7,10.8,10.7,10.8
20091224,10.6,10.8,10.6,10.6
20091223,10.5,10.6,10.5,10.5
20091222,10.5,10.7,10.4,10.5
20091221,10.9,10.9,10.5,10.5
20091218,10.8,10.9,10.7,10.8
20091217,10.8,10.9,10.6,10.9
20091216,10.6,10.8,10.5,10.7
20091215,10.6,10.7,10.5,10.7
20091214,10.1,10.9,10.1,10.9
20091211,10.2,10.3,10,10.2
20091209,10.3,10.3,9.95,10
20091208,10.5,10.5,10.3,10.3
20091204,10.6,10.7,10.4,10.5
20091203,10.3,10.8,10.3,10.5
20091202,10.2,10.3,10,10.3
20091201,10,10.2,10,10.1
20091130,9.8,10,9.8,9.9
20091127,9.8,9.85,9.6,9.75
20091126,9.85,9.85,9.7,9.7
20091125,9.8,9.9,9.8,9.8
20091124,9.9,9.9,9.75,9.75
20091123,9.7,9.85,9.6,9.85
20091120,9.7,9.8,9.7,9.7
20091119,9.7,9.7,9.55,9.7
20091118,9.75,9.95,9.7,9.75
20091117,9.8,9.8,9.65,9.7
20091116,9.7,9.85,9.65,9.65
20091113,9.8,9.8,9.7,9.8
20091112,9.95,10,9.8,9.8
20091111,10,10,9.8,9.85
20091110,10.2,10.2,9.85,9.95
20091109,10,10.1,9.85,10.1
20091106,9.65,9.9,9.55,9.85
