date,open,high,low,close
20110811,59.5,59.5,56.5,57
20110810,55.5,59.5,55.5,59.25
20110809,53.25,55.75,53.25,53.75
20110808,54.5,57,54.5,55.25
20110805,53.5,55.25,52.5,55.25
20110804,57.25,58.25,54.5,55
20110803,56.5,57.25,56,57
20110802,54,57.25,53.5,57
20110801,52.5,53.5,52.5,53.5
20110729,53,54.5,52,52
20110728,52,53.5,51.5,53
20110727,51,52.25,50.5,51.75
20110726,51.75,52,49.75,50.75
20110725,47.75,51.5,47.75,51
20110722,47.5,47.75,47.25,47.75
20110721,47.25,47.5,47,47
20110720,47.75,47.75,46.75,47
20110719,46.25,47.75,46.25,47.25
20110718,46.5,46.5,46,46.5
20110714,46.5,46.75,45.5,46.5
20110713,46.25,46.75,46.25,46.5
20110712,47,47,46.25,46.25
20110711,48,48,47,47.75
20110708,48,48.25,47.5,47.75
20110707,47.5,47.5,47,47.5
20110706,47.5,47.75,47,47
20110705,48.25,48.5,47.25,47.25
20110704,47,48.25,47,48.25
20110630,46.5,46.5,46,46
20110629,46,46.5,45.5,46
20110628,45.25,46.5,45,45.5
20110627,45.25,45.75,44.75,45
20110624,44.5,45.75,44,45.5
20110623,44.5,45,43.75,44.25
20110622,45.75,45.75,44.75,44.75
20110621,43.75,45.25,43.5,45
20110620,42.5,44,42.25,43.5
20110617,43.25,43.75,42,42.25
20110616,44,44.25,43.25,43.25
20110615,45,45,44.25,44.5
20110614,43.75,45,43,45
20110613,45,46.5,43,43.75
20110610,45,45.75,44.5,45.75
20110609,44.75,45.25,44,44.5
20110608,45.25,45.75,44.75,45.25
20110607,46.75,47.25,45.25,45.75
20110606,47.5,47.5,46.75,47.25
20110603,48,48.75,47.25,48
20110602,47,48,46.75,48
20110601,47.75,47.75,46.25,47.5
20110531,49.25,49.5,47,48
20110530,49,50.25,48.25,48.5
20110527,45.75,48.25,45.25,48.25
20110526,43.25,45.5,43,45.5
20110525,43,43.25,42.5,42.75
20110524,43,44,43,43.5
20110523,44,44,42.5,43.25
20110520,43.5,45.25,43.5,44.5
20110519,43.25,44.75,43,43.5
20110518,45,45.75,42.75,43.5
20110513,42.25,47.5,42.25,45
20110512,43,43,41.5,42.25
20110511,40.25,43.75,38.75,42
20110510,38.25,40.25,38,40
20110509,36,38.5,36,37.75
20110506,35.75,36,35.75,35.75
20110504,35.5,35.75,35.25,35.75
20110503,35.75,36,35.5,35.75
20110429,34.75,36,34.75,35.75
20110428,36,36,34.75,34.75
20110427,34.75,36,34.5,36
20110426,35,35.25,34.5,34.5
20110425,34.25,35,34.25,35
20110422,34.75,35,34.25,34.5
20110421,35.75,35.75,34.5,35
20110420,36,36,35.5,35.75
20110419,35.75,36,35.5,36
20110418,36,36,35.75,36
20110412,36,36.25,35.75,36
20110411,35.75,36.25,35.75,36
20110408,36,36,35.75,35.75
20110407,36.5,36.75,35.75,36
20110405,36,36.5,36,36.25
20110404,36,36.75,35.75,36.25
20110401,35.25,36,35.25,35.75
20110331,36,36,35,35.5
20110330,36,36,35.5,35.75
20110329,35,36,35,35.5
20110328,35,35.25,34.5,35
20110325,35.25,35.75,34.5,35
20110324,35.5,35.5,34.5,35.25
20110323,35.5,35.75,34.25,35.25
20110322,35.75,37.5,35.75,35.75
20110321,35,36,34.75,36
20110318,34.5,35.75,34.5,34.75
20110317,34.25,34.5,33.75,34.25
20110316,33.25,34.5,33,34.5
20110315,33.25,33.5,31.75,33.5
20110314,33.5,33.75,33,33.75
20110311,32,33.75,32,33.5
20110310,32,32.25,31.75,32
20110309,32,32.5,31.75,31.75
20110308,32,32.25,31.75,31.75
20110307,32.25,32.25,31.75,32
20110304,31.75,32.5,31.5,32.25
20110303,31,31.5,30.75,31.5
20110302,31.25,31.5,30.5,30.5
20110301,32.25,32.25,31.5,31.5
20110228,31.25,32.75,31,32.5
20110225,30.75,31.25,30.75,31.25
20110224,31,31.25,30.5,30.75
20110223,29.5,31.5,29.25,31
20110222,29.5,29.5,29.25,29.25
20110221,30.25,30.25,29.25,29.75
20110217,28.75,30,28.75,30
20110216,28.5,29,28.5,28.75
20110215,28.5,29,28.5,28.5
20110214,29,29.5,28.25,28.5
20110211,28,29,28,29
20110210,28.5,28.75,28.25,28.25
20110209,28.75,29,28.5,28.5
20110208,29.5,29.75,28.75,29
20110207,28.75,29.75,28.5,29.75
20110204,28.5,29.5,28.5,29.5
20110203,28.75,28.75,28.25,28.5
20110202,28.75,29,28.5,28.75
20110201,28.75,28.75,28.5,28.75
20110131,28.75,29,28.25,28.5
20110128,29,29,28.25,29
20110127,29.5,29.75,29,29
20110126,29.25,30,29,29.5
20110125,28.5,29.25,27.75,29
20110124,30.5,30.5,28.5,28.5
20110121,30,31,29.5,31
20110120,30,30.5,30,30
20110119,30.5,31,30.25,30.25
20110118,30,30.5,30,30
20110117,29.75,30.25,29.75,29.75
20110114,30,30.5,29.5,29.75
20110113,30,30.75,30,30
20110112,30.25,30.25,30,30
20110111,29.75,30.25,29.5,30.25
20110110,30.5,30.5,29.25,30
20110107,30,30.5,29.75,30.5
20110106,29.5,30.25,29.5,30
20110105,29.5,30,29.5,29.5
20110104,30.75,30.75,29.5,29.75
20101230,30.25,30.75,29.5,30.75
20101229,30.75,30.75,29.75,30.5
20101228,30.5,30.75,30.25,30.5
20101227,30.75,31,30.5,30.5
20101224,29.5,31,29.5,31
20101223,29.5,29.75,29.25,29.25
20101222,29.5,30.5,29.25,29.75
20101221,30.25,30.5,29.25,29.5
20101220,31,31.25,30.25,30.25
20101217,33,33,30.75,31
20101216,31.75,33.25,31,33
20101215,29.5,32,29.5,32
20101214,28.75,29.25,28.5,29.25
20101213,28.25,29,28.25,28.5
20101209,28,28.75,27.75,28
20101208,28.5,28.75,27.75,28
20101207,28.25,29.25,28.25,28.5
20101203,28.5,28.5,28.25,28.25
20101202,29.5,29.5,28.25,28.25
20101201,29.25,29.25,29,29.25
20101130,30,30,29,29
20101129,28.5,30,28.5,30
20101126,27.5,29,27.5,29
20101125,27.25,28.5,27.25,27.5
20101124,27,27.25,26.75,27
20101123,27.5,27.5,27,27
20101122,27,27.5,27,27.25
20101119,27.25,27.25,26.5,27
20101118,27,27.5,26.75,26.75
20101117,27.75,27.75,27,27.25
20101116,28.25,28.5,28,28
20101115,28.25,28.75,28.25,28.5
20101112,28.75,29,28,28.5
20101111,29,29.25,28.5,28.5
20101110,29.75,30,29.25,29.25
20101109,29,29.75,28.75,29.5
20101108,27.75,29.25,27.75,29
20101105,28.75,28.75,27.75,27.75
20101104,28.5,29,28.25,28.25
20101103,28.75,28.75,28.5,28.5
20101102,28.25,28.75,28.25,28.75
20101101,27.5,28.5,27.5,28.25
20101029,28,28.25,27.5,27.5
20101028,28.75,28.75,28,28.25
20101027,28.75,29.5,28.5,28.75
20101026,28.75,28.75,28.25,28.5
20101022,29.25,29.25,28.5,28.75
20101021,29.75,30,29,29
20101020,30,30.25,29.75,29.75
20101019,28.25,30.75,28.25,29.75
20101018,29.5,29.5,28.25,28.25
20101015,30,30,29.25,29.25
20101014,30.5,30.5,29.75,29.75
20101013,30.25,30.5,30,30.5
20101012,30.75,30.75,30,30
20101011,30.75,31,30.5,31
20101008,31.5,31.5,30.75,30.75
20101007,30.25,31.5,30.25,31
20101006,30.5,31,30.25,30.75
20101005,30,30.5,30,30.5
20101004,31.75,31.75,30,30
20101001,31.5,32.5,30.75,31.25
20100930,32,32.25,31.25,31.25
20100929,32,32.25,31.75,32.25
20100928,32,32.25,32,32
20100927,32.25,32.5,32,32
20100924,32.25,32.25,32,32.25
20100923,32.75,33,32,32.25
20100922,32.75,33,32.5,32.75
20100921,31.5,32.75,31.5,32.75
20100920,31.75,31.75,31.25,31.5
20100917,31.5,31.75,31,31.75
20100916,30.75,31.25,30.75,31
20100915,31,31,30.5,30.75
20100914,31.75,31.75,31,31.5
20100913,31.5,31.75,31.25,31.75
20100910,30.5,31.5,30.5,31.5
20100909,31.25,31.25,30.5,30.5
20100908,31.25,31.5,31,31.25
20100907,32.75,32.75,31.5,31.75
20100906,32.75,32.75,31.75,31.75
20100903,32.75,32.75,32.5,32.75
20100902,32.75,32.75,32.5,32.5
20100901,33,33,32.5,32.5
20100831,33,33,32.25,33
20100830,33.25,33.5,32.75,33
20100827,32.5,33,32,33
20100826,32,32.5,32,32.5
20100825,32,32.25,31.75,32
20100824,32.5,32.75,32,32
20100823,32.75,32.75,32.25,32.5
20100820,32.5,33,32.5,32.5
20100819,32.5,33,32,32.5
20100818,32.25,32.5,32,32.25
20100817,31.75,32.25,31.25,32
20100816,31.25,32.25,31,31.5
20100811,31,31,30.5,31
20100810,31.5,31.5,30.5,30.75
20100809,31,31.25,30.5,31
20100806,31,31,30,30.75
20100805,31.75,31.75,31,31.25
20100804,31.5,32.25,31,31.75
20100803,30,30.75,29.5,30.75
20100802,29.5,30.5,29.5,30
20100730,29.25,29.75,29,29.75
20100729,29.5,29.75,29.25,29.25
20100728,29.5,30,29,30
20100727,30.5,30.5,29.25,29.5
20100723,30,30.5,29.25,30
20100722,30.5,30.5,30,30
20100721,31,31,30,30.75
20100720,30.5,31.5,30.25,30.5
20100719,28.75,30.75,28.75,30
20100716,28,28.75,27.75,28.5
20100715,27,28.25,27,28
20100714,27.75,28,26.75,27
20100713,28,28,27.25,27.5
20100712,28.75,28.75,27.75,28
20100709,28.75,29,28,28.75
20100708,28,28.5,27.5,28.25
20100707,27.5,28.25,27.25,27.5
20100706,27.25,27.5,27,27.5
20100705,27.5,28.25,27.25,27.25
20100702,27.25,27.75,27,27.5
20100630,27.25,28,27.25,27.25
20100629,27,28.25,27,27.25
20100628,27.25,27.5,26.75,27.25
20100625,26,27.5,25.75,27.5
20100624,26.75,27,25.75,25.75
20100623,26.5,27,26.5,26.75
20100622,26.75,27.5,26.5,26.5
20100621,27,27.25,26.75,27
20100618,27,27,26.25,26.75
20100617,27.25,27.25,26.25,26.75
20100616,27.75,27.75,26.75,27
20100615,27.75,28.25,26.75,28
20100614,26,28,25.75,27.75
20100611,25.75,25.75,25.5,25.5
20100610,25.25,26,25,25.5
20100609,24.8,25.25,24.6,24.9
20100608,25,25.25,24.6,24.6
20100607,24.5,24.9,24.3,24.7
20100604,24.7,25.25,24.7,25
20100603,24.4,24.8,24.3,24.6
20100602,24.4,24.6,23.9,24
20100601,23.3,24.2,23.1,24.2
20100531,22.8,23.4,22.8,23
20100527,22.3,23.3,22.2,22.8
20100526,22.2,22.4,22.1,22.4
20100525,22.4,22.4,21.8,21.8
20100524,23.1,23.1,22.5,22.5
20100519,22.5,23.2,22.5,23.2
20100518,22.3,23,22.3,22.6
20100517,22.3,22.6,22.3,22.4
20100514,22.7,23.2,22.7,23.1
20100513,23.4,23.5,22.8,23
20100512,23.6,23.8,23.1,23.2
20100511,23.8,24.1,23.5,23.6
20100510,23.6,23.9,23.4,23.5
20100507,23.6,23.9,23.2,23.4
20100506,23.8,24.1,23.6,23.9
20100504,23.3,24.3,23.2,24
20100430,22.6,22.8,22.4,22.7
20100429,22.3,22.5,22.3,22.5
20100428,22.4,22.6,22.2,22.2
20100427,23,23.3,22.6,22.6
20100426,22.5,23.4,22.3,23.1
20100423,21.7,22.1,21.7,22.1
20100422,21.9,22.6,21.9,22.3
20100421,22.1,22.8,21.8,21.9
20100420,21.4,22.4,21.3,22.4
20100419,21.8,21.9,20.8,20.9
20100416,22.8,23.1,22.1,22.2
20100412,22.5,23.1,22.5,23.1
20100409,23.5,23.8,23.3,23.6
20100408,24.4,24.5,23.5,23.7
20100407,25.75,26,24.5,24.5
20100405,26,26.25,25.25,25.75
20100402,25,26.25,25,26.25
20100401,24,24.8,24,24.7
20100331,24.4,24.4,23.8,23.8
20100330,24,24.3,24,24.3
20100329,24.5,24.5,23.9,23.9
20100326,24.7,24.8,24.4,24.4
20100325,24.5,25.25,24.4,24.6
20100324,25.25,25.25,24.4,24.4
20100323,24.6,25,24.4,24.7
20100322,24.6,25,24.1,24.4
20100319,25,25,24.6,24.6
20100318,25.25,25.5,24.8,24.8
20100317,24.3,25.25,24.2,25.25
20100316,23.5,24.4,23.4,24.2
20100315,23.4,23.6,23.2,23.3
20100312,23.6,23.6,23.2,23.5
20100311,23.4,23.9,23.3,23.5
20100310,23.1,23.7,23.1,23.3
20100309,23.3,23.5,23,23.2
20100308,24.1,24.2,23.5,23.5
20100305,24.3,24.4,23.8,23.9
20100304,24.4,24.7,24.1,24.1
20100303,24.9,24.9,23.9,24.3
20100302,23.7,25.25,23.7,25
20100226,23.9,24,23.6,23.6
20100225,24.1,24.2,23.7,23.8
20100224,24.2,24.7,23.9,23.9
20100223,23.4,24.4,23.4,24.3
20100222,23.8,23.8,23.3,23.4
20100219,23.6,23.9,23,23.5
20100218,24.3,24.4,23.5,23.5
20100217,24.4,24.9,24.1,24.1
20100216,22.9,24.6,22.8,24.2
20100215,24.2,24.2,22.8,23.2
20100212,24.8,25,24.1,24.1
20100211,24.9,25.25,24.7,24.8
20100210,25.5,25.5,24.6,24.6
20100209,25.25,27,24.8,25
20100208,25.75,25.75,25,25
20100205,25.25,26.75,25,25.75
20100204,24,25.5,23.9,25.5
20100203,24.2,24.4,23.9,23.9
20100202,24.1,24.6,23.8,24
20100201,22.4,24,22.1,23.9
20100129,21.1,22.4,21.1,22.4
20100128,22.3,22.3,20.9,21.4
20100127,22.7,22.8,21.7,21.7
20100126,22.7,23,22.3,22.5
20100125,22.3,23.1,22.2,22.5
20100122,21.6,22.9,20.8,22.4
20100121,22.4,22.9,21.9,22
20100120,23,23.1,21.8,22.5
20100119,23.6,23.6,22.6,22.6
20100118,22.1,23.6,22.1,23.3
20100115,22.9,23.2,22.1,22.1
20100114,21,23.2,21,22.7
20100113,19.8,21,19.6,20.9
20100112,20,20.2,19.7,19.9
20100111,19.1,20,19,20
20100108,19.2,19.5,19,19.1
20100107,18.9,19.3,18.5,19.1
20100106,17.7,19,17.6,18.9
20100105,17.3,17.9,17.3,17.6
20100104,17.5,17.5,17.2,17.3
20091230,17.4,17.7,17.3,17.3
20091229,17.6,17.6,17.3,17.4
20091228,17.6,17.8,17.5,17.5
20091225,17.6,17.6,17.5,17.5
20091224,17.9,18,17.6,17.6
20091223,17.3,18,17.3,18
20091222,17.3,17.4,17.3,17.3
20091221,17.5,17.7,17.2,17.2
20091218,17.6,17.7,17.4,17.5
20091217,17.6,17.8,17.5,17.7
20091216,17.3,17.5,17.3,17.5
20091215,17.7,17.8,17,17.2
20091214,17.9,18.2,17.7,17.7
20091211,18.2,18.2,17.8,17.9
20091209,18.1,18.2,17.6,18.1
20091208,18.4,19,18.1,18.1
20091204,16.8,18.6,16.8,18.2
20091203,15.7,17,15.6,16.7
20091202,15,16.1,15,15.7
20091201,14.9,15,14.8,15
20091130,14.9,14.9,14.8,14.8
20091127,14.8,14.9,14.7,14.9
20091126,15,15,14.8,14.8
20091125,14.9,15,14.9,15
20091124,15,15.1,14.9,14.9
20091123,15,15.1,14.9,15.1
20091120,15,15,14.9,15
20091119,14.9,15,14.9,14.9
20091118,15,15.1,14.8,14.9
20091117,15,15.2,15,15
20091116,14.9,15.1,14.8,15
20091113,15.1,15.1,14.9,14.9
20091112,15.1,15.2,15,15
20091111,15,15.2,15,15.1
20091110,15,15.2,14.9,15.1
20091109,14.7,14.9,14.6,14.9
20091106,14.5,14.9,14.5,14.6
